,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
0,0.7196738601638254,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,74.94217491821993,76.74536599639059,4.483777579493703,3.765498436403094,19.177996381380616,31.220535185759076,8.930567043776097,9.625731720953489,700,300,800,500,0.23827304258803927,0.24380652858504082,0.23819760487622849,0.17482688389015658,0.6627352754996225,0.013014333528152887,0,0.09223075169660745,0.620354635740193,0.08645722530303314,0.25014107986639667,0.04304705909037722,0.032017875796294816,0.09832985042172446,0.24215355966340663,0.08722048268420697,0.21958840928558515,0.13835120053728048,0.1555151124557595,0.07967764681939928,1.7439433817867451,1.6615501227205276,2.099579128672162,1.690943388414415,1.2978814106777303,0.9224601165071058,1.969573259457205,1.324000470727209,26.772180523783618,26.14294673649193,20.755873571215986,11.500147062403885,140.3423088434642,2.272281250139052,3.980792757065441,3.1493647414971244,5.661180844616914,3.864327393661729,5.557182564140087,2.445089604356875
0,0.6086161963027038,0,1,3,1,0,0,0,1,2,0,0,0,1,2,2,2,107.24803198055737,107.94803445842821,5.1791708604814914,5.9597317896352555,21.06642851516305,24.004787249075,10.773896135598685,4.0907469615353635,600,1000,800,800,0.32544433113755866,0.41823794145269355,0.43193950317383256,0.1929676913822096,0.35830116819234636,0.26777612126917283,0.28254539835751524,0.09137731218096556,0.5990461009937649,0.14138570783843127,0,0.03220150667348195,0.17420403033330176,0.22209856753652424,0.26063639976199365,0.1433590533625406,0.15477750699548404,0.03397381562138677,0.14452030794303616,0.13564279404300325,2.110756490873092,1.7403712998172935,1.0621615678128522,0.9164538628469069,1.8560464439703317,2.2201751294840633,1.6848372035776653,1.7545873793679485,21.581337006340426,21.037859125899505,24.85427764890185,18.633469261682187,144.83138261798544,2.250537937326968,3.5711039034572685,3.371406399232692,5.7138584081076065,3.9497053867118166,5.5131831197816314,2.302838883692296
0,0.6612029617334583,1,1,2,1,0,0,1,1,0,0,0,0,1,2,2,2,96.92724387511977,81.55380591577806,4.369018228011438,5.009635988553063,28.823470704913923,15.850652503361914,8.578074197336045,12.886874486248656,800,900,400,400,0.5537767401243517,0.1856043492001205,0.16076367583499565,0.24872942973957557,0.8088161006422955,0.01693379781407689,0.10476008748507566,0.06949001405855192,0.570081651842696,0.13006339040814544,0,0.09809734781277006,0.19721898199273571,0.0912585435780847,0.06263102899202506,0.149951356969072,0.11104713766349651,0.20983752739047282,0.15275380399901337,0.29073245827096245,1.1084711154131395,1.0114284565247456,1.802715622044904,1.628568071959668,1.887067061397269,1.383851984799171,1.0143508282731903,2.0350541889025955,16.828502699610077,16.787226582537045,15.607950495241493,25.680741694010415,129.829404264561,2.1166906431486505,3.7737921783169623,2.647566920863133,6.248599114364633,3.847334102597923,5.548551338413274,2.5374897906556937
0,0.7557151326360718,0,0,1,1,0,0,1,1,1,1,1,0,1,1,2,1,67.66079495967193,68.85539487822336,4.223666325199123,3.098748943037868,29.182627538293925,23.05730742606839,9.389552396919873,8.328121602574935,400,700,1000,700,0.12465678880880603,0.010749962439516416,0.17381640744198534,0.4996359984067108,0.5813381292043298,0,0.10864183359101993,0,0.8258463335518585,0.049994219481455195,0.06345205830614843,0.060707388660537855,0.2191746665060223,0.1808838625125182,0.2159942745210215,0.2297169664859655,0.1589868139510457,0.17899499169670552,0.12208947470875595,0.2841117022696659,2.1675125066502328,2.175459008724675,1.0796257864379109,2.050291485166821,2.104619515456452,1.1589236807932133,0.9170139280017445,1.1860665718072432,18.725518093223222,12.866620562208128,19.608673617443632,25.80384013430205,135.2186322180779,2.2523824403666324,3.558208950204691,3.0488626781314414,6.759877470694311,3.9276609768578417,5.57360564647586,2.3470705506590455
0,0.6408737917179139,0,1,2,0,1,0,1,1,2,1,1,0,2,1,2,1,18.666285763913123,101.28483514507522,4.70632537061421,3.729122144814677,36.36894741609148,35.11226120953275,8.881131522268465,12.924932631857638,800,400,700,600,0.4355315670309752,0.31561739441839065,0.4814965675384366,0.27718390140166804,0.6229699444797065,0.058666621930213464,0.22292741682274275,0.09543601676733732,0.7530706939011823,0.003370814780605713,0.20884501853640094,0.034713472781811076,0.18804525423752816,0.28949879905697096,0.05192845571881395,0.27325665067412935,0.0795589977853278,0.04111836142347466,0.03508423532148714,0.0719334344179921,1.4982923848267717,1.033398890192033,1.9810348777286082,2.0491432279768285,1.6756893547009475,2.1026413160111086,1.4512295628410143,1.6481706394900755,11.254011193785475,19.35171394112645,24.34617039638139,23.040830182718828,131.88873098163202,2.0936342066856874,3.868749142490175,2.96974838939921,6.878175245324432,3.83175188453746,5.510371990850513,2.425161472613778
0,0.6239096009204212,0,1,0,1,1,1,1,0,3,0,0,0,1,1,1,2,55.46165212775296,102.58682600128672,4.9519168862223095,4.004514235020096,36.455146658435886,30.79208602734799,12.967485760749991,13.039603509141912,400,400,1000,800,0.20482046797521702,0.21113792622332017,0.3985571025516157,0.31722734951064235,0.6815014634692281,0.1813495656583006,0.06823480311941604,0.0689141677530553,0.5746030605177532,0.16085361082652327,0,0.05176999615414747,0.27230638492377124,0.047353272698954584,0.13263026932807148,0.08497887799461283,0.14124098942675803,0.18649472018963417,0.2593002003229575,0.0986650738783455,1.9622943864222164,1.988119852938095,2.083414774672323,2.1534563842005823,1.9310032146052558,0.9702480197977825,1.2842200927112435,1.6420490665988303,23.32710851202915,23.128181125837408,24.94654003949622,11.852088742124254,149.98445569887897,2.2537207580595937,3.8245117646804894,2.6715814686881947,6.541604875779062,3.939379246812878,5.695331443004388,2.550291401275289
0,0.7120782911154533,0,0,3,1,1,0,1,1,1,0,0,0,2,2,2,1,81.38975175356606,98.43801506892112,3.0248542412830983,3.7084880786784837,35.51365854492744,14.373669407179385,5.499332502153758,4.528623444383483,1000,600,400,1000,0.5986759130283132,0.39111886959079273,0.21522684751024646,0.19205265406857325,0.5978661420709046,0,0.24841174287626158,0,0.7586204004575481,0.09350895044532205,0,0.0010969639110015139,0.05990574858229036,0.07774391067849822,0.20465684725557562,0.20662608624110576,0.19672613776482967,0.2995353218470737,0.2824137406467691,0.08440531167248475,1.429710277025725,2.0902773077071086,2.0590236611977053,1.6152591304838566,1.504465947695367,1.8798071733933126,1.6230363556100074,0.9978300996498988,16.17557651814778,25.731861415823918,16.598473560489523,12.055205228171122,143.40003048803845,2.260167891953909,3.929278425250504,3.185170517997663,5.748315776680853,3.9529225530839778,5.547916576529978,2.612060749952963
0,0.6900588352414808,0,1,1,0,0,0,0,1,1,1,0,0,2,2,1,2,69.02403584457734,15.75418272514675,3.444135470018762,3.9102233002536657,15.878970187173918,21.158396131184332,13.052980818713099,8.279348148241755,500,400,400,900,0.16289555173940296,0.3434595856109307,0.19225637488783595,0.37894850203202324,0.7576771870747896,0.10352968334886467,0,0.02856558265989604,0.6353487005176786,0.1779594861689664,0.18303210494005864,0.0036597083732964665,0.2972682626069398,0.05193136282287281,0.12352500685515104,0.22838695736854764,0.14042357812896608,0.2291010652239897,0.06958947455906904,0.20292918202558113,1.8746709598941653,1.280390279856125,1.0199926012013947,1.370819734974079,2.2244500564449323,2.0989635533146083,1.530671023865757,2.1818687788732984,26.56300834145125,12.41448142205924,19.458811072621483,19.996018200980785,143.70196580744692,2.2221360162298183,3.9800700582183914,3.4329182185351823,5.664987421003318,3.935637233080265,5.633481512694015,2.3698908797829885
0,0.5216146810001782,0,0,3,0,1,0,1,1,3,0,1,0,1,1,2,1,118.18051396953398,92.38179049161698,5.169301894765946,3.1297009907526254,22.566319816496083,26.41747680627586,9.474148071481643,8.681927296692315,1000,1000,400,900,0.3927398534803309,0.377700125347047,0.29930440712484874,0.5873049117957899,0.40272096417916525,0,0.2964767927295376,0,0.5820250652626926,0.26072769581344146,0.07474632455192573,0.08250091437194022,0.07075101235299011,0.24581808472821326,0.16960939292548202,0.10289460663685375,0.013675143135525729,0.2253541525114068,0.03976354601346416,0.07355518727842617,1.9531063196426515,1.1191131600951982,1.7025576246061136,1.8531610988881597,1.9167809958073962,1.2782547677733886,0.9371192910800822,1.8433589293320574,20.077651261324604,15.276725136212956,23.58795815575843,14.046035438637862,149.69193540833362,2.1093275301012997,3.6892727573509045,2.8248247260209065,6.3288949578168,3.9749169698944504,5.504393892737843,2.511904343546078
0,0.710604493432923,1,0,0,0,0,0,0,1,1,0,1,0,2,2,1,1,50.35888217947894,97.99592822826492,3.1394840320952033,3.9061188719745683,24.349899207063178,20.113087127223235,12.784447370920368,4.176590378202542,1000,1000,300,300,0.2117620421783797,0.2811527543774547,0.34696868188277497,0.425338716053382,0,0.1433231206449307,0,0.05819616479116968,0.6308414220730109,0.14345669709299821,0.17666611004714683,0.04903577078684408,0.23545136788262977,0.22473692656495944,0.16145679670342042,0.04235710899282262,0.08429999933790977,0.24449620658460616,0.010103793521866095,0.2793148275243031,1.1967298505789026,2.226957841920061,1.7143996347229196,2.159458543943245,1.8073290070264116,1.3805694179014902,1.613638145212378,2.093645482557238,17.891711118628983,25.969502528072542,14.972898450762942,17.08135095946572,141.34911910728943,2.410717807252578,3.744512544327468,2.9027805029802343,6.851698170209779,3.8641762281813254,5.595405203228389,2.6219430354114053
0,0.6757049045284278,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,20.500528156254,36.504081769219745,4.022747362078155,3.375004575793716,38.30941355615238,13.153276877893171,4.0582458684756855,6.033393862888863,900,800,900,600,0.2872084439213704,0.15376834993988084,0.22214103078645814,0.3523454107352877,0.8668569916594451,0.05832127407816647,0,0.06642356904289798,0.8195985079661978,0.036131610424033046,0.056408481454791,0.08786140015497818,0.10818616834265458,0.16244205685676597,0.2508745065544982,0.06994825372944877,0.09595887190017453,0.16399663840878642,0.09672528047809867,0.2020862913710366,1.0347042263019735,1.0645706280051679,1.1365827394554664,2.076297559218665,1.9815496948218088,1.0628499285570554,1.803718089567471,1.3488412829921919,14.960171159117746,25.785813022940424,13.98849413078475,26.29290230938686,135.66168806073816,2.4589839759295757,3.816279372286896,2.7161335306428365,6.838787066818396,3.9207605477124656,5.5712741257221206,2.5261090690445105
0,0.6206751887036915,1,1,3,0,1,0,0,1,0,1,0,0,2,1,2,2,71.78231404938826,93.32675571645102,3.3482302553999554,5.916541108678228,28.817196682907714,10.757014375959603,10.969672255548513,14.918602213710523,400,800,600,700,0.24006566792266562,0.4587299577389701,0.26179561051448763,0.20604564499100997,0.6585753763583703,0.18358699551973376,0.13700071967259622,0.02083690844929974,0.7199495750042203,0.2085504056984882,0.044142161796209674,0.027357857501081908,0.19523394304591585,0.1107821783864617,0.14545673290442285,0.011590454322334149,0.2918967297057938,0.1500294600283637,0.18244527095171015,0.03865623641360291,1.5841500624126539,1.9289617019227965,1.4390275358668845,1.4302026898476092,1.8546382596669715,1.2845570907872617,1.741510417877981,1.035627952909641,13.539837875023316,16.862847701264386,23.137204505799886,22.596507098173838,139.70273827092444,2.1896390286942156,3.62694655080829,2.817478956458025,6.834561273988912,3.925842362065992,5.689851723461228,2.6292318330062527
0,0.6055527348375552,1,0,1,1,0,0,1,0,2,0,0,0,2,1,1,2,21.46579159491828,30.873488230388748,4.0774031402147095,3.1219412064159062,20.790292581597427,39.45248458766977,4.618290499972375,13.506877566499103,400,300,700,700,0.3244052916017275,0.23070063745945252,0.26420403240014567,0.39566264962795616,0.8097291395490678,0.07732611831461622,0.09823464806991186,0.014710094066404123,0.45547297822816146,0.19576129765373215,0,0.06885972635192326,0.291984830000864,0.29694490129434653,0.27645892519499365,0.03412600345324642,0.2307244906156916,0.13525636705322158,0.24607689782843378,0.06532036444226208,1.856476094088329,1.4012189180347079,1.6056842938039573,1.659858894832749,1.4805011173444815,2.1888859163012824,1.8105468806696576,1.555612961516771,26.387211818575565,20.416470392896258,17.357940159489658,24.163709549243137,124.91796065410186,2.4045394133722646,3.8616367502206828,2.7158810313962025,6.447539827823897,3.8140660518585534,5.669425337850208,2.699065160064491
0,0.6723945612316862,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,97.45277817206986,83.93009198959689,5.152172453653898,4.610455455677775,21.101076904732118,18.753265237203664,13.28902612211024,6.96179426675938,300,500,1000,400,0.26508911286137515,0.186256881185691,0.23015766363094503,0.16721082260798242,0.5052285074972327,0,0,0,0.37608967870311105,0.2636229745765212,0.291009092468555,0.06927825425181278,0.025856428664005456,0.2620565224609639,0.09871398313421563,0.26105032364223163,0.2029706004512553,0.11779118541405709,0.13119352242687254,0.1423544759255587,1.239880193328728,2.2171461562582233,1.844992857763971,2.0669818168890566,1.8227615615263075,1.9355391843775713,2.196509530617191,1.3164344412566233,24.37533163282326,14.366549364806259,23.182636441253543,21.399266482834662,147.46693217447324,2.4527225614039976,3.6581783739260976,3.2245462487723726,6.158912584306049,3.8753494006584774,5.67273733647594,2.568594508462609
0,0.7334509172094752,1,1,3,1,0,0,0,1,0,0,0,0,1,1,1,1,87.64026275640974,52.71032947616796,3.270685451160289,3.9494630455572004,14.559249794973379,31.50026344062652,12.832668740809776,12.194826166176846,400,1000,900,1000,0.2057097074086578,0.288791634615474,0.15308508185484718,0.2502705799165757,0.8687229187374242,0.04985739991279899,0.08098770973494876,0.00043197161482804174,0.7150681652737417,0.18372282607189122,0,0.03436508790026316,0.26991951821271043,0.2023615953011351,0.10731264776759598,0.22938883393925402,0.28222650365792723,0.026391500049419182,0.06657096720950836,0.1686502758525283,2.0023231757869437,1.1090149848967605,2.1556122436629024,2.08189057375621,1.0321543776800368,1.6012171486888755,1.1031779531812442,2.1409503474731952,19.14853476529047,23.025983491630484,18.494766448007248,25.992527099560565,120.49122164559573,2.1399229249855454,3.7210292741974995,3.241026063100787,5.956419955591217,3.820014731349347,5.699872792101421,2.34708743093461
0,0.6043423481259994,1,1,3,0,1,0,1,1,3,0,1,0,1,2,2,2,72.02145146998078,99.73499392210091,4.92198842958542,5.2620381420925995,12.55962355159097,28.13537101883079,14.177182391969286,10.339349466181941,300,1000,400,600,0.2058356524978025,0.39982186711228224,0.40938949578275996,0.41039260068712324,0.5917203301845412,0.10803062466429492,0.2636693800656285,0.0365796650855353,0.905259637237876,0.032297385590029225,0.0007483764202535048,0.0616946007518413,0.1133969039481536,0.1064652962039148,0.17884809991231923,0.21858494383252414,0.28147385437014216,0.169724909128853,0.287442182451217,0.29973896547018697,1.4912852200892888,2.0225877794498874,0.9164374770281993,2.2132848821014246,1.614584019116943,1.4151049611863569,2.158310504343268,2.22671390543144,14.957472860892606,25.853155040168858,14.699705951164262,12.069429362885217,141.46994225244302,2.009853292924189,3.558795153781392,3.490056668296683,6.570588266272385,3.9547825910117234,5.623405450044369,2.481989278988308
0,0.6255262032947989,1,1,0,1,1,1,0,0,3,0,1,0,2,2,1,2,51.443336425113074,116.90971488434515,3.9540463112377746,4.976493932157654,34.31211452744111,29.421813393740283,5.427867857601468,5.391683258332669,900,300,400,900,0.4721074338754885,0.26709871090180054,0.27438156205138525,0.5650665055784254,0.7978744565841241,0.048480304534125336,0.14054714204613583,0.013098096835614715,0.7861509896638122,0,0.035813527856965344,0,0.17027406414108334,0.12361778443912798,0.17427728996591124,0.2273036674737529,0.0629438288604354,0.07822862360543485,0.27419186376345045,0.12436827078659254,1.3400464289207301,1.3489405395857592,1.1777184170821333,1.2740923564001536,1.8508573787921532,2.1793786377707756,1.057085157616167,1.5493816203236834,20.54687884815977,24.153585938301973,14.317087924838791,22.21996098054038,129.96581694750577,2.1873728267458974,3.902766661648962,2.72090633776391,5.855298246595011,3.800606534125973,5.56796011153598,2.5084952958082503
0,0.5749337635625492,0,1,2,1,0,0,1,1,2,1,0,0,2,1,2,1,59.7428034197261,118.69044470141885,3.2859474511259448,4.978300731338116,13.998564495736119,11.872212034355757,5.491442885394049,8.70071901453363,700,1000,900,700,0.38180181097872123,0.22463360304862756,0.5884781064063298,0.15047318439410212,0.7394239750485465,0.0443668225982908,0.13622052332777104,0.07998867902539168,0.6716594319287108,0.03788357547060295,0.2810670188715276,0.009389973729158708,0.254597179054044,0.16207955575876368,0.1680272807342263,0.04191835012548906,0.013418853198579897,0.22149645943904966,0.04817741102658434,0.13006338600538264,2.200328481587387,1.9388699904979902,0.9308100771442411,1.8376811713583847,1.3682356288130966,2.0210376345659746,2.179926999640762,2.1438541278184484,16.408462174305082,12.065686711123192,18.605712210958142,18.423925539115302,142.4102520962002,2.1797269087913924,3.518293952637392,2.69786040008943,5.857488005151009,3.8361488248959064,5.533987033183585,2.3028176682022714
0,0.7839717616593044,0,0,2,0,0,0,0,0,0,1,1,0,2,1,1,1,75.00778315429888,57.06594563791684,3.7227599589794336,3.2271662370685896,33.640911390749366,34.677930761014906,13.28147067165225,11.035932878544576,800,300,600,700,0.33065144797121726,0.32442667487624377,0.04208754262149385,0.027566055851279317,0.5780798636418683,0,0,0,0.615289398189814,0,0.1725925975536212,0,0.21445367565587709,0.04841242590004124,0.23330680162573345,0.2259328803687546,0.1663170984872896,0.24436570326171936,0.0887444588065494,0.10029789980086774,1.5561577238360897,2.204779629499145,1.5467937002069725,2.216497875380781,1.5448528611761478,1.0949824093429685,1.785060042051287,1.5830955824642026,14.609199029353158,14.97924436945303,16.969992251484452,22.27145539375259,132.43469652882538,2.008201976646879,3.581734974311784,2.5109376375394037,5.613896359448703,3.9697531195348326,5.518780590828557,2.6861847085461363
0,0.6295741502785226,1,1,0,0,1,1,0,0,2,1,1,0,1,1,1,1,77.7256746070532,55.23442015180425,5.716192184370909,3.2986694486299646,12.825839593646954,20.595126392394114,6.490065221206926,14.599620948031891,1000,700,500,900,0.44859059503877907,0.2101266720062301,0.16640202878676444,0.40875124257909023,0.5190600094282626,0.22792556262654093,0.18695903327179952,0.06605539467339695,0.3443187340144845,0,0.2801837232483109,0,0.18928153230597802,0.02016823663714665,0.24055553166529756,0.2900206248238542,0.028211090487884435,0.14212317048736228,0.1312283905629051,0.2041244161459666,1.0734802119409645,1.2513331429263155,1.7520280490603006,1.5994611034690118,1.4519697653396504,1.962764079364678,2.1108006990581094,1.7493136194969927,18.872755246435485,21.498156412111253,25.565720441402327,11.774865065462874,127.81495467276119,2.4866570701018533,3.600688382110839,2.6704799080781605,6.237681094563842,3.8966591436365254,5.642020025636491,2.674788038836854
0,0.66227173126424,1,1,1,0,0,0,0,1,1,0,0,0,2,2,1,2,36.50444992833017,35.172261029886485,4.886107328351919,5.402451032444373,13.128197007550222,11.340680840135311,11.16542131895798,10.552154573019457,800,400,400,400,0.20532660636596717,0.407379565887411,0.22965592089218823,0.28787230885581255,0.494370224042731,0.21006471271886049,0,0.06783585943782998,0.7001883679728803,0.1923357738170985,0,0.0995127012998689,0.033282775372052806,0.23407333524588136,0.2725357499560915,0.14358313456332195,0.28071180247108757,0.033682538422215066,0.039283775190074165,0.030231607921043707,2.236927836746102,1.7415197061528138,1.879790821261853,1.4097993722624074,2.1874386163645974,2.0794357574105025,1.3892741866566616,1.565462006105506,13.151983702385857,24.032670853187614,26.794910493247954,11.305737126591998,143.64174737210578,2.089913628140142,3.6386474237946316,3.3952138011911646,6.847162015191349,3.8868248344644925,5.597613998870903,2.5661855014633708
0,0.6599096523441201,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,2,48.480709421478835,43.30728198522331,4.657703526485706,4.010501504242934,31.350706360598743,35.32818759086102,13.274424973260043,8.347143751564492,500,300,400,400,0.15428995655187222,0.20282192777813585,0.2767435912048162,0.16716648933298378,0.4271247385655623,0.22204703675610682,0.28206824912502715,0.06875997555330371,0.7539154254697673,0,0,0,0.06391068646565519,0.18647097944008786,0.11242042537764385,0.19829892074274316,0.050323912398526675,0.25735724761153056,0.17128179493501483,0.047127232463451844,1.417297084300281,1.3075200795507875,2.0284433605799927,1.0598265565647738,2.0054516291771947,1.6141278575808842,1.8513457756171718,2.099613964715828,11.729583743232288,11.500367722319773,12.615048073612808,17.7500364101092,149.91255717380062,2.1989410812727606,3.9214204122064884,3.316713628692934,6.740112567461976,3.8454803955006125,5.523036130955005,2.3200796058399527
0,0.7035273060051765,0,0,0,0,1,0,1,0,3,0,0,0,1,2,1,1,64.94794900296552,111.22706795220144,3.6405700382288977,5.334881661360721,17.66853591296901,30.513262687185467,7.351416664004024,4.484711280693095,300,600,400,700,0.09878565197739726,0.010412665414595628,0.34391630861975564,0.5139975455457001,0,0,0.03710530292287166,0,0.5507585708612689,0.16061163009235793,0,0.05131847121847952,0.23765340048402459,0.1360722605734168,0.25664405366029436,0.21508703043388233,0.11336233720214985,0.23736343488278885,0.1290391618495251,0.03489782754338218,1.701743163164537,0.9282724152941758,1.676284013998411,2.0231336107914055,1.2540465270259715,1.3306911289578984,1.4114968202529754,1.4166850864791862,23.61298132358783,18.677277090097643,11.878268929686678,20.419924635138393,126.97978612219131,2.4195527133019583,3.879796978525474,2.6520085540463567,6.810631630262676,3.8113783098078495,5.563805071839771,2.6335825611290318
0,0.6465972107930457,1,1,1,0,1,0,1,0,2,0,1,0,2,1,2,2,78.49862724652303,78.36059423216048,4.196646766156029,4.922524431174925,12.334972160180087,23.070714614471058,5.18469394077527,5.0441754211385925,700,800,600,1000,0.1995707936791559,0.1568525347588591,0.36951691960258737,0.4478972836740496,0.8583706407238605,0.038828616941192905,0.02525114797685476,0.07754959435809186,0.4435798001079887,0.2503338849069031,0.27674764120034695,0.02933867378476125,0.2285857062539668,0.20811867666410547,0.2895609113813788,0.1083293159708736,0.06140574826564243,0.19849736837335694,0.1311097811854437,0.19849337259909822,2.173235859061623,1.8255164531007395,2.2382500150246707,1.2349239400448333,2.1280200643085623,1.177329063080818,1.9748387165560777,1.778117896517633,26.796606055615996,12.672488535283408,24.45363343009273,11.858147253042127,142.14137737930596,2.225313400445184,3.816972851026508,3.2412249444503836,6.661120676564041,3.956169950137062,5.580741378687947,2.352174972609707
0,0.5947050339513836,1,1,2,0,1,0,1,1,3,1,0,0,2,1,2,2,61.7777765983013,99.7772594204333,5.998433250960447,4.733498986242989,25.714546558831316,26.296329226889885,3.187084365986439,10.733192865215354,400,300,300,400,0.5497016313113227,0.37545749290238806,0.5321750272921252,0.41517105136574806,0.8765101708195033,0.044835083797566774,0.012025185015127926,0.06662956036780195,0.4927267872999721,0.19689281398994904,0.24150760129093,0.06887279741914888,0.012911314596100667,0.27193543267861464,0.02901660942821034,0.050279903750571855,0.23885247034093024,0.1065502224877634,0.1597090746769601,0.09195369063308412,1.3064780710262758,1.3051370621864202,2.1503331476169016,2.101230026786207,1.084956761977809,1.7036589232928696,2.158073561833206,1.4990483529371972,14.233731258160056,26.381710217367218,20.800070105725055,26.035487739247728,146.68988310800225,2.251535109382429,3.6080858186811575,3.0050469245017752,5.696283463648198,3.832480559763151,5.628545722910245,2.3861194166478454
0,0.697858747257291,1,0,3,1,1,0,0,1,1,0,0,0,1,2,1,1,101.53632464800413,20.86521683404839,5.435434506237041,4.108862925239944,30.8482428674479,14.051778955640934,14.691732074562484,13.969837449730674,500,500,600,300,0.1647920694209926,0.18938040250900068,0.2642399067211667,0.2652249462690361,0.6994883897862735,0.2398136716514516,0.0486698877983894,0.01202805076388549,0.518939977317779,0.12768148234251223,0,0.08663725747817552,0.07990980730061145,0.02221181794495529,0.2096413291934383,0.1511527190803574,0.2243264114077601,0.0744198311324836,0.24122119183858634,0.1718806903231574,0.9498593417399483,1.6055109584480638,1.3103402771970414,1.3034024620258424,2.1094205959590413,2.171602117412963,2.1678186377973234,1.3126653090656575,24.62091944034156,14.07286221961549,24.91121252098411,26.788318459258043,139.78716731400198,2.280984196925136,3.5543048720137387,3.4868800218324956,6.8354726690261565,3.8175947779748456,5.623752000907709,2.5731297510222504
0,0.6455662059157181,0,0,2,0,1,0,1,0,2,0,1,0,1,2,2,2,73.36747826544101,76.36634820791414,3.92584993414243,3.3238429194238717,10.583824253264877,32.94764068260515,8.170905021124078,7.862817050391126,800,400,900,700,0.19650851346063636,0.3347935297721475,0.23051637441144385,0.5514611078252585,0.6773132634245771,0,0.18624298131393047,0,0.700309295669593,0.03016153662970412,0.21412411107230345,0.055405056628399466,0.2955491614851561,0.2777148356115015,0.051475764710900686,0.08281629419378564,0.02650415968126777,0.024023471271621525,0.056466834022704145,0.14256110758991558,2.1680047607504425,1.655336601045281,1.8979035845178287,0.9246838335245274,1.3782860438086584,1.2324805394715814,1.9238094573672284,2.0097520910258475,14.31301596030368,18.126022648614764,22.578211635002255,13.710761677814885,129.2477600705015,2.499741735136944,3.7832098289474967,2.8274942971856176,5.681047408112032,3.9903595273513806,5.55934353134623,2.330430903060984
0,0.5505869587915244,1,1,2,1,1,0,1,1,2,0,0,0,2,2,2,2,47.06589546746332,31.970117870065533,5.887876592950024,5.91423927048264,32.869238910850356,19.607810310111716,12.429546542741972,8.555732091152743,400,900,300,500,0.3325206095093204,0.5028848233860665,0.5969162060757472,0.2522474229858254,0.7495594685065351,0.15257646483452728,0.05333249050813441,0.044531576150803324,0.5755049129960778,0.12993893303775855,0,0.00012991888331669312,0.2659611949366857,0.06704100164235201,0.1518068366726724,0.06771994378780767,0.03577213728404974,0.09329227527341469,0.26130686931236347,0.2712054380828215,0.9875411545841659,1.4605211443229789,1.7967670166879528,1.1086299800856074,2.1252527424003853,2.193404667011381,1.7275673042354787,1.8256773018938586,24.27066651297254,19.295517985291358,13.166842275927534,16.726211865808338,123.35243834423319,2.4844486701313584,3.732546206280521,2.8301752329012917,5.924222347321068,3.885078492948262,5.698527320091279,2.47372684630028
0,0.5027478653603797,0,1,3,0,1,0,1,1,0,1,1,1,2,1,1,1,38.006770173501366,28.512791824912746,3.101205355616977,3.187618846229176,37.49245822898534,27.55726091499975,9.534639539733393,9.33708814231257,800,700,700,600,0.4985146977037449,0.39542057858136814,0.5822044113735999,0.4877396128508661,0.7415319130052382,0.11547616748100564,0.1389454798627203,0.004046439651035782,0.6069242920591724,0.06921631758485193,0.2723059837057399,0.05155340665023579,0.10858676980580427,0.19826508904369766,0.1019494257925678,0.2799486572358674,0.12237554730011829,0.16535880315235657,0.2270482382370631,0.2194380420793222,1.269042290567486,2.005931825856038,2.229157541355004,1.9243932142361344,2.1864473827556155,0.9049687489963864,1.252695720711678,1.787399741942117,23.701421844547603,16.5380174059363,20.99067033911303,18.54013080428097,143.26245955072147,2.4150833424550893,3.763889240734293,3.347349759376783,6.932926608066409,3.922560057868707,5.591741512447933,2.3965549053657518
