,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
0,0.5774346570682882,0,0,3,0,1,0,1,1,2,0,0,0,2,2,1,2,69.97131239660013,89.80300759410672,4.78064339114058,4.3525052327488005,17.005395463466733,33.60531556862682,11.38217464124836,4.058523552049239,800,900,1000,400,0.5299632299781041,0.34742801084941083,0.34914182894145473,0.40681751273933664,0.4466227206205694,0,0.256824802023637,0,0.6158162900896844,0.27764626560499045,0,0.028460563546812645,0.15865126965160134,0.15458335892392558,0.2131114049365828,0.1658638297884614,0.036526233580801495,0.11695505676760334,0.2711083870430466,0.22598071964791716,1.580042280222048,2.2174208574237566,1.4536278041431685,2.2370141143622724,0.9759647990287672,1.9520023610301487,1.0974353459908792,1.5092144823533453,17.792503600402583,26.276112361504552,25.00901406710051,16.025311104770758,128.4820449151808,2.0579787258981805,3.7114033821455408,2.5791971663131386,6.622699606751237,3.9376431576650575,5.594934923086471,2.3067700025657567
0,0.7198654751385689,0,1,3,1,0,0,0,1,1,1,0,0,1,2,2,1,102.92576994578864,27.147126207679054,4.94707883642181,4.68437444906862,28.68906587558089,13.361797918595176,3.8834219815322997,10.023435734249095,300,500,800,1000,0.21807846657325392,0.1609958476763231,0.186665480301565,0.19222588210875433,0.7350630989500049,0.018722194106207422,0.14948470668253752,0.09673000026125006,0.78072197518114,0.12592440099477523,0.04178330263849894,0.051570321185585945,0.07926387517900203,0.2493760156831978,0.2764983190301627,0.13216735154713966,0.19987203560171404,0.08971064200905227,0.25972243385595106,0.2015974939291899,1.0359651579945919,1.5283982088438357,1.8213667383477246,1.8754745954913061,1.744541580925143,1.0065727542351581,1.5238189194587317,1.2499418394891404,17.498119500500753,26.572713808657614,23.3717211812721,17.116489859439227,138.9617277173963,2.2505144756159567,3.8460573280165278,3.014131467390468,6.271249084849842,3.8488625631836264,5.680638047916613,2.393321456664733
0,0.5906497193829575,1,1,0,0,1,0,1,1,3,0,1,0,2,2,2,1,43.77058324954145,103.2341553422296,5.368689150368603,5.514073007163825,35.56353989224681,19.725741359251916,7.652874012844723,7.492622885314701,500,600,500,500,0.18092868576985527,0.37460070041317994,0.533659040539821,0.20173546416229138,0.6451560339534215,0.23414793867521033,0.07857664634551102,0.042119381025857175,0.6499923675391429,0.19263721378643897,0.09014638533539902,0.06722403333901913,0.07837138429711135,0.14660151169530364,0.07773172775457658,0.07230351959702305,0.15485022719713923,0.13392461915201112,0.04532020903265508,0.1379876341068973,2.1398011245103064,1.3008863647061037,1.2593706318638924,0.9823976831249894,1.1739853611038347,2.1326291443708825,1.0633266195428481,0.8903268943192476,21.145837226169377,20.420885874394614,22.941252707416197,18.127881657544833,143.22901744613253,2.3012174810253416,3.7693418514662786,3.385079539322689,5.572200388937376,3.983958558030471,5.617737284222007,2.444499729380694
0,0.5929083320770508,1,0,3,1,0,0,1,0,0,0,1,1,1,2,1,2,79.35238316519718,21.330668048554237,4.334138295982826,3.623592362588821,34.0177184714224,37.24456754751374,14.953563979822542,4.517305528949406,600,600,300,600,0.5292108455648193,0.5794036900666454,0.27264202055610454,0.20168856025325138,0.49887388494973345,0.1829772564903767,0.2243984921500393,0.09375036640985063,0.7888497719387142,0.07064116964669484,0.13959210698072275,0.0009169514338681295,0.09845452442271603,0.0874359390951087,0.2777683767741204,0.11470281207385981,0.2168217926521578,0.26294620310212147,0.045440402927010494,0.04445069618817028,1.9942407988069952,1.2835149535159203,2.0869628837917893,1.1609464073669638,1.1100673914478134,1.087503215986739,1.0268150543703718,1.4286116772843545,26.482024166011705,20.317654480195166,24.44586898050529,17.36364337666782,140.32051032049458,2.0898525100032628,3.790267811733879,2.802041545351842,5.7044366229033985,3.8249445287250485,5.680819322576752,2.470499525302893
0,0.6764077506504654,1,0,3,1,0,0,0,1,1,0,0,0,2,2,2,1,104.53706799232788,87.4629850609469,5.653063634049233,3.9100225825605897,17.176521570159153,26.52035916363166,12.113765802444437,11.957216064451657,600,700,800,600,0.512348989118428,0.3190720750617874,0.2411209920242967,0.2141532193047081,0.4327398830638916,0.25216492297030213,0.23645810130933406,0.07863709265647217,0.6613439154249756,0.09610371200721958,0,0.08266470695406014,0.1220910854073675,0.25750214100771185,0.2902829989506943,0.14314979449078655,0.16662556650019938,0.09026066680760977,0.27286900734007946,0.296948657116082,1.9613068655256267,1.6723516436042996,1.96151481037202,0.9001158337143357,0.9861947383583796,1.6395881260848781,1.4478331262138073,1.1945914860153255,15.949578852936828,11.649182823790515,12.95537891999496,26.228635465205773,143.5797795211071,2.4175446283317306,3.725383881017581,3.268282648109023,6.461258577841457,3.97137037688431,5.549343745662568,2.4167414923202504
0,0.6176858491977775,0,0,1,1,1,0,1,1,3,0,0,0,1,2,2,2,66.6772118570762,101.15018767195633,3.1941866191006647,5.146429514986527,36.84129590960257,26.57750531187578,10.054596193494627,3.929641926077895,900,400,600,600,0.2670578215786043,0.16470581932891903,0.4567730824120987,0.3364938372423958,0.5148215062155168,0,0.23462983004697954,0,0.48015797581940245,0.26749657521169784,0,0.004258208605049363,0.02728239705568325,0.1794994187743478,0.013793282623015084,0.09907959188872624,0.02276797539459366,0.23269520212847564,0.24924336764760907,0.18089228752762115,2.0976601851820136,1.8314036362773871,2.1230256995613117,1.397763517461823,1.527773054627965,2.039331729438075,1.469750944314066,1.0318934721068136,11.68474004824388,12.178699928388916,25.652707689013237,23.38598328851672,135.97966905353135,2.0335801346703364,3.501378078745761,3.469436059298207,5.585900644221712,3.998953610266432,5.688941543166556,2.5779715611596057
0,0.5578921539927357,1,0,1,0,0,0,1,0,0,1,0,1,2,2,1,2,57.27759621034834,102.01537784398172,3.144290209634711,4.241703084018404,36.70316242548333,34.6197648056733,14.820912631576004,12.841315700654217,400,900,500,600,0.20503037939312632,0.36590696509041465,0.24975966502387403,0.44954774093344196,0.6940294203686903,0.17460167389959003,0,0.05654073312496836,0.6940680662260572,0.15287449548798052,0.14603566303060228,0.007021775255360041,0.14918825171954833,0.12993871693175088,0.12242117791914213,0.0871175562881893,0.025016078202667522,0.21379853068603172,0.2460928542067879,0.09152259261748492,2.188891549883096,2.2224629710148727,1.0599736859757716,1.9956698461073707,2.219142237683958,1.432872627192247,1.2318956336018143,1.6587938736368484,16.015703451202956,15.953965900752321,23.561913043491103,17.94000182418163,129.41768206861352,2.465024580036437,3.9718098961644603,2.70041058005172,6.455691106743317,3.9515780628614174,5.521360561686546,2.301733471288839
0,0.703160157277834,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,82.60601658000837,61.316770005690145,5.2259243695981406,4.528457567619375,37.54391446332748,22.496292534211314,8.286341361408107,13.605162080530148,1000,300,700,400,0.2606245511488059,0.15031204432244716,0.2734490955597459,0.1536466425097259,0.6522030256471426,0,0,0,0.6737663124474208,0.24189139326947648,0.02405228507133653,0.060290009211766166,0.06605543753362014,0.06931443832772993,0.273902316422388,0.1559418646538115,0.2262950486460392,0.06215659179328735,0.29424591837184044,0.06280118859398993,2.1702932672638298,1.9750365764642974,1.7559569535707307,2.1563975220082225,1.8857831911769878,1.6418838374057416,2.095975308335484,1.0313408956866694,26.42465002401066,16.68222205436713,11.491094942346727,22.56714191482851,146.89957044963737,2.445123971895702,3.9695710664266737,2.686038925026471,6.7138714665207875,3.868251845576788,5.603807324082823,2.3893822494160357
0,0.6720146198542767,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,108.08271573325604,49.989127682968956,3.635886038636412,5.250817110777981,19.997873325812726,33.3306740470089,4.17490966973948,11.740174407222241,400,500,400,900,0.17641477389728574,0.22610165453361625,0.3005256715035004,0.16858089827422718,0.6642494556825527,0.07830817946107678,0,0.07277239605951752,0.5769675016849128,0.2929289162056541,0.08071102220660394,0.04939255990282912,0.1976362618129258,0.020360199943180182,0.16943053225794766,0.18379296176330287,0.035769714284995216,0.2509478145965234,0.2655664557410155,0.25887920229761247,1.7919848277997084,1.0832983403259013,1.3860073849757888,1.1105736033381417,1.1764035329158926,1.0413939600845343,1.3791980508086916,1.7825132259567207,22.426069228558347,12.882798996123524,14.721375270275683,17.194472023636628,139.6951087235007,2.4165118843453834,3.7927229270368747,3.4106257522831664,6.163716076222831,3.856892302125808,5.55396616836104,2.377464549133733
0,0.6475191549176083,1,1,3,1,1,0,1,0,1,0,0,0,2,1,2,2,18.045129629321938,81.75539750676953,4.086018782668593,3.67630085488781,30.400386893840313,34.345287529777636,4.025651384852528,6.4950941477400095,900,900,600,400,0.3101678701427665,0.2347449930288663,0.2677501920649126,0.19364751858677665,0.8478258552523612,0.112011877892106,0.019187542492844212,0.020974724362688525,0.4432009946869145,0.29069584938402787,0,0.09311104003558708,0.17770659123641858,0.026467017173123795,0.012514493678827622,0.2578407836691108,0.29090553399033203,0.24976504970503274,0.14485958430027732,0.052486921905091966,1.3534689767191077,2.0464352917190625,1.3853335269903873,1.971469167733546,0.9948595490333105,2.0413141079370205,1.1721705303997583,1.143687757094818,13.52785409258559,16.56689878130735,21.339663401524106,11.944593257257809,135.72348965927654,2.281453558334812,3.9649768298080064,2.545370271016885,6.146717364104699,3.8014418808658004,5.5335358209843255,2.3390150801228953
0,0.6577538468014221,0,1,2,0,0,0,0,0,2,0,0,0,2,1,2,2,81.90962243173838,114.50681331991177,5.863083983718759,5.51054562157588,18.2106956795483,33.865162815842,13.768239297948437,11.727377106913767,600,1000,300,300,0.43849310730562985,0.34880561309590397,0.11159001027281834,0.1423045920535627,0.648320516700471,0.04764447941285795,0,0.0900443228721203,0.7419471724689048,0,0,0,0.26776554930144814,0.2098101523640946,0.16119918778442688,0.18057640087858712,0.19039986247802657,0.18667058060004857,0.13793998107540617,0.2797594040281573,1.4451171857605665,2.004230295931595,1.3408144147771122,1.377276749287045,2.0341905733900596,1.8272187392448065,1.4925205307913,1.8049771458927268,23.936213586964847,11.920387235605377,25.47607005263084,14.458378324635548,123.79908374235745,2.218405368524177,3.945657548401845,3.3969695149909653,6.656668097483437,3.979221696583284,5.647986067967551,2.4064883439096345
0,0.67280526494736,0,0,0,0,1,1,1,1,2,1,1,0,2,2,1,2,57.633085205728385,71.11315549238003,5.863539090097923,3.235442488155086,37.264081555145594,29.71306360351713,14.549814810300436,13.905899958787286,500,1000,600,300,0.23087554053539222,0.21411958283038213,0.32597164760747177,0.5154056888113558,0.6093900572182079,0.21172163761288743,0.1264783589924869,0.05240994617641773,0.5867181849977797,0.1847976457511427,0.21482601535856943,0.013658153892508108,0.04500068493627837,0.28410209364315914,0.17446199299610995,0.17053479300672542,0.12461125130482463,0.122288791198275,0.10159537725711602,0.03836869244337553,2.135085633306059,1.216361446146046,1.6813316131046459,1.977294381867169,1.8881730103379373,1.1128882477747957,2.07188508783188,1.9043887143803486,20.86931745506377,18.539821233469524,14.839524519037806,14.891759268921508,128.83220829821863,2.4779746469842316,3.743585359128386,3.496651233940992,5.937057181477994,3.882462782288284,5.640919916784194,2.3739950892667796
0,0.6794218288208408,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,62.5037186036682,41.95866354865177,3.2804923780420343,4.489726973263016,23.403322760184636,39.7750319915711,10.726516887871776,8.497160344112899,1000,900,400,600,0.10557030374475386,0.045612376699642895,0.2671907733748387,0.3237897710836288,0.39172214613797174,0,0,0,0.6058409574915123,0.04160635947744856,0.25563388572836965,0.09691879730266953,0.08895408287723593,0.017162696203581004,0.06658065828701265,0.16789656753233673,0.2575048944484904,0.02272724360993088,0.2850184596787041,0.2187733367804518,1.310158875364281,2.0687139550323277,1.9612885163862095,1.1660779056012487,1.1710698692158412,2.169329374586426,1.8384566076062256,1.0761633864504316,25.90792701670926,13.206663371666691,19.767963897195926,21.341483183063517,146.56298281849644,2.178802291941593,3.7432808370051114,2.5436513776471457,6.205544558419155,3.942906165852485,5.562814673378464,2.4503185015905466
0,0.701299064634503,1,0,2,0,0,0,0,0,0,0,1,0,1,1,1,1,59.22719460451706,84.57908524942151,4.186664816868603,5.419741363732198,24.904343414374488,31.340777222473886,8.822871052951436,8.822121264732283,1000,1000,800,1000,0.2585169828794377,0.4121605474941883,0.05936103856392216,0.06560180010512486,0.4337015283722939,0.203172691938587,0,0.09147189638573361,0,0,0.26043902723885526,0,0.2967612444644531,0.22059643219530933,0.2163814879004603,0.0342709488581001,0.23858243277743854,0.0882794314048107,0.022054788563064247,0.07408208116296186,2.182646360796533,2.021616796998388,2.0773567378204043,1.7987724930665925,1.575450592886658,0.9450995958907736,1.0332158547375143,1.1999117605470182,17.3369149555847,19.1452145490378,24.055415361777115,17.657133443275704,131.23650289208967,2.1408123253139864,3.920374334209222,2.854580819219067,6.619090622039222,3.9918769883334666,5.671634294227557,2.348842924692973
0,0.6056643046773534,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,33.30421020092457,22.020604190656506,3.112937691663064,5.71871248688936,27.69747503098175,13.650664280413476,5.631795913296205,3.8033982374717414,900,600,600,600,0.255740744899555,0.27851402533096326,0.3399404541665341,0.17952692338548104,0.7376796516198395,0.14017493837258346,0.09853259187961314,0.02361281812796392,0.5386208483668147,0.2089332234424322,0.16854056999074046,0.08390535820001271,0.07093677918667023,0.07655061059686849,0.21217377453958214,0.10336999866198611,0.0524819553478786,0.2071062211513802,0.06858799119022367,0.07136938924509982,1.9310116603313436,1.5127086009195603,1.569218036891693,1.9728309048889452,1.9650946551243345,0.9207435464853105,0.8978360687128694,2.144595144691128,25.4461349589347,18.98097554659397,15.192209684654715,26.790980727565955,124.44473338532147,2.359392538183816,3.978695440920786,3.491114727021084,5.898423120885365,3.9872050087782704,5.5220182276954235,2.3437799919535043
0,0.6454817622006754,0,1,2,1,1,0,0,0,3,1,1,0,2,1,1,2,34.16114684899719,37.19423699236346,5.391855582338453,4.562277027346228,10.018634693136622,25.01073074132598,9.821254347911207,5.768789724637781,1000,800,300,700,0.5770054882681879,0.5381920759120862,0.2660833561855497,0.20111169868313028,0.5178633480504979,0.2839062191563683,0.10250386817115768,0.09572656462197598,0.5327143987444913,0,0.29902932265052057,0,0.23996160579505108,0.1455756248441161,0.02244540994868008,0.15073270748783646,0.1814558377785964,0.23303765011610134,0.2635669110863264,0.29320568796395996,1.1927824027396035,1.2762250867877918,1.149235117594643,1.509566081159815,1.0631818118195955,1.4506332271752977,1.4329260785486313,2.2101586532938664,18.682435837465004,24.49521481979079,18.445714472818835,15.583784924624334,141.9918473490656,2.1317725165104573,3.8211173716272366,2.976348619941387,6.998626160327615,3.905710051783277,5.538769603647593,2.383752023591671
0,0.6182584872781984,0,1,2,0,0,0,0,1,2,1,0,0,2,1,2,2,94.82933807703269,64.68224665342473,4.383499267578375,3.998173882152732,29.808048490271755,10.806669969056518,5.1523051441764345,11.604986718814427,800,900,600,500,0.2963334112264364,0.3438710784570136,0.19474611687306176,0.35662077090545286,0.459313298325685,0.25413663803418907,0,0.09707963144052548,0.6361852949833291,0.07569690116077772,0.2621787594108529,0.025939044445040194,0.1617524619295974,0.2642367860973906,0.036308567058839746,0.15616608540670204,0.1647248300454461,0.1140531070770237,0.03511566595207549,0.12832813667314208,2.1498480825921487,1.247641341168658,1.1747661718612201,2.0771061509405304,2.1587656066917607,1.1204305718861256,1.2428212704108643,0.9299366481494988,11.212496074678615,22.911869603193473,16.883780049212994,13.47464864270729,131.648660363909,2.2293953521675136,3.9851125312475983,2.8783601300482506,6.105440855557001,3.8336716182849155,5.639445546729459,2.6782676816596833
0,0.5952091328845595,1,0,1,0,1,0,0,1,3,1,0,0,1,2,1,2,60.22770945674276,78.42589304642452,3.5603954902460417,4.218973801093359,12.091343375682886,11.544623527182306,13.74914106232592,7.404770408195656,800,500,400,700,0.3279754398658225,0.3552844279119286,0.34622079780692266,0.5435593933892252,0.47903036383309894,0.2413758223466706,0.22406543936450965,0.05552837445572076,0.6084041878931357,0.18833832789834917,0.16001921050478543,0.04323827370372982,0.2760349896095057,0.2612049918657081,0.13717968622154827,0.17502504916702757,0.1619866734662881,0.10067889937346584,0.06120868037525133,0.27138237193709597,2.0381378890826487,1.8442547119557684,1.8618357578199642,1.2517097934377748,2.010658877916264,1.0571560471217671,1.2049005013514953,1.8620503882135955,12.652228215285643,14.046027612914148,23.29920103457164,26.30772845536387,147.75531416900773,2.30368973694711,3.8961390876313726,2.973170126735817,5.634083716515291,3.8016748894267667,5.554273335119378,2.3447273207131785
0,0.6476322183435759,0,1,2,0,0,0,0,0,3,1,0,0,1,2,1,2,70.36185213339613,55.02329167294922,4.505963401562976,4.605587441787134,38.40176891271744,28.35964323647024,13.173533399447457,12.452484923403443,400,1000,800,700,0.314162797020631,0.2215867875119622,0.5326664828033272,0.4503858634694127,0.8607021813415109,0.10010548132037035,0,0.03562471597590771,0.5796397084763818,0,0.147433093295237,0,0.28940831439431497,0.1054631466073389,0.2587066193978208,0.2575185831385959,0.18076947905559348,0.08983167810096561,0.2798185641366898,0.28303500083043953,1.9319169784050372,2.2187389119505463,1.9433413833547761,1.1463572008415421,1.3639315221690398,1.4245487273239337,1.339032285745145,1.5636922592529443,13.818995114052337,23.781096321620236,25.534271976683222,17.681588936929515,133.86046542745552,2.424690918338356,3.862310369284643,3.261641970634962,5.946716386370601,3.9094206764336996,5.694135080347452,2.5475115902748704
0,0.6232914822359654,1,0,0,0,0,0,0,1,2,0,1,0,2,1,1,1,75.22944151873438,114.74128989326518,5.063262222296459,3.1951933468211613,33.20948844394718,20.40669721046164,8.457574992137047,11.630710279086394,400,300,1000,600,0.24142259498032081,0.24370428014422052,0.44517627810464644,0.24553516280228005,0,0.2677157061318594,0,0.02118201640168134,0.629996030080964,0.2637700285673505,0.04293386332587734,0.06330007802580805,0.027776228203367524,0.10202600003531499,0.1807077217246829,0.260212279304098,0.11200321163106698,0.07220891405508867,0.02636870477795323,0.151064731256369,1.052553409403847,1.4903684068182423,1.1879034378633546,1.2437977921283543,1.2337300745307276,1.2625387161134891,1.5126382711146198,2.061220368410743,20.135897697358224,16.572368810598267,16.384943124525105,16.771226335406183,135.23403459334935,2.110305762049232,3.777284549700588,2.5499285030334478,6.8586449591837795,3.9136941294644148,5.664370537082839,2.5883690312659353
0,0.7169031350674879,0,1,3,0,1,0,1,0,0,0,0,1,1,1,1,1,90.16463919490351,17.531841440442378,3.492136634955494,3.988735408528399,20.003468563751554,37.17936743243004,7.62830338535686,8.975771612978194,400,800,600,500,0.3278274784496563,0.45596924575361475,0.19736179632898238,0.15462793796097643,0.8436107528157181,0.0658884405561674,0.03096422163644571,0.059536584991668834,0.7776219316318896,0.019010076763804316,0.18947334069769323,0.013894650906612805,0.11106909970176146,0.08582637197675166,0.1621009452726743,0.20368706888801427,0.13848629122639466,0.15834051628482745,0.03099901248824214,0.2592973668549903,1.3806402929698343,1.8007435534849017,1.1888846873765533,1.3519525766140323,2.1849947901593327,1.9665515129323703,2.0401967742625144,1.775119884216363,12.255540459799985,25.075424352923733,24.907497121724493,13.455879596760923,125.72173631925399,2.054195211796203,3.6360023576383274,2.8848288570398046,6.685195075064605,3.9409542044261876,5.531577459945439,2.62295941124809
0,0.6011367601219492,0,1,3,0,1,0,1,1,2,0,0,0,1,2,1,1,54.737003217698735,54.77434895493362,5.467227845219128,4.741947816075869,35.9913050543123,34.73819499688656,8.084439266218697,4.217237150431525,900,600,600,900,0.5368904350574853,0.3824317345997026,0.4370378564652073,0.2403202353972344,0.69541724518687,0.10615915062797922,0.1886315784049492,0.009792025780201653,0.6147030610646446,0.22744598509976927,0,0.036178586504501564,0.06206843613573134,0.23534741931678224,0.09299895397563994,0.1990972211729092,0.09324562858987138,0.10028101314463664,0.10589953249388613,0.07801940527876425,1.9752672981304182,2.056473928515026,1.7250644507828405,1.364124328474115,1.955337728518785,1.0962727962281391,1.8706710466186598,1.6434676435486464,22.946212332879654,17.837384800176846,22.167274424115192,14.71417746914026,123.33797276425757,2.49449843667165,3.8851932373674742,3.01026154916425,6.0077288649069045,3.9111736622226894,5.648756472953058,2.3631162076140124
0,0.7240963449150589,0,1,0,0,0,0,1,0,2,0,0,0,1,1,1,1,72.46276594930045,57.023751956680265,4.208227501897959,3.3726911718690333,33.58163619099979,31.191135485938993,7.978104113348716,5.316353567514219,600,500,700,300,0.22310845011945885,0.20442352071498973,0.18268978772589767,0.2161029666875856,0.5776933768015267,0.17734220112122023,0,0.02967453147508511,0.43197556625552963,0.26406677408717816,0,0.07453927100694006,0.08020812354866101,0.11507919953760024,0.16888733829824207,0.125890597269162,0.17192580818890268,0.24421643467929402,0.20524536436774377,0.06423372728834499,0.9055281217965718,2.0482935242954787,1.3326576187623336,0.9079676321126459,0.9636957703345286,1.8910344727919548,1.6994784150397184,1.5740750846504896,13.385442611769268,12.44052436171048,18.466290162212125,26.082583754657357,124.9467958447995,2.1126348213764676,3.9926716725155234,3.0543999298564564,6.175951836411592,3.9452218924068725,5.694639566631841,2.4023686251720426
0,0.6707850218725718,1,0,3,0,0,0,1,0,0,1,1,1,1,1,1,2,61.32790039064149,96.9371053358571,3.7423834092555417,4.35015999827341,20.831623445006144,39.459762975323116,9.266246986972565,5.765049053262196,1000,600,900,300,0.3954599140989089,0.16448142106469615,0.2610600223870524,0.20969151994091584,0.7865057229376954,0.040551189180094725,0,0.0377323561004891,0.6175255655435379,0.0771546446021623,0.2136664459521818,0.09165334390211805,0.06626136627532088,0.20372754500952833,0.09705267089041703,0.2802877185556468,0.2966556297387388,0.2945148239204176,0.22660832891248886,0.064308629734566,1.4685248291493318,1.065260646659338,2.016577857298923,0.9469701645602631,1.985723715514586,1.2632382238052897,1.8130839571565078,1.5154727128689909,16.047920540971006,15.510593404097074,15.099268886105413,25.45116827437934,136.0307638036517,2.297905317269218,3.769236526675673,3.0233479974269257,6.0929634217133035,3.8710454282275837,5.6877471102910695,2.5215769204416385
0,0.683360777130086,1,1,2,1,1,0,0,0,1,1,0,0,2,1,2,2,112.51795938473656,38.792780162426816,3.9786694670329235,3.1537735478139304,23.09071196371884,33.58534165631168,6.514918957983786,4.814847764649427,500,800,800,600,0.5787007432323433,0.18106950747176864,0.3554269528304571,0.2871890600253364,0.708236327363509,0.08600696922193583,0.18790017841777204,0.017856524996782974,0.665252111779732,0,0.17432867239236333,0,0.15749423523862235,0.23337597455358,0.0748582800761623,0.25342847961078785,0.08615061247534478,0.21378715306231946,0.09982704726664939,0.2671538546815832,1.3625902409677844,1.103001858357473,2.131625478166474,1.8791132677597862,2.092513145840794,1.7582015853134696,1.3329458177672908,1.1368620138773302,23.940359591057828,14.750245253047465,19.732682772245457,26.337225061850788,140.38715577050695,2.0481645588696553,3.992379516465851,2.7398726794783097,6.882700729697664,3.9875346008254304,5.534557869119798,2.5337053991450498
0,0.7120273506474495,0,1,3,0,1,0,1,1,3,0,0,0,2,1,1,1,27.22210964579696,71.55873067611881,5.700483995933247,5.995403960142241,13.297246902820492,30.379127863317127,9.165156852168575,5.957317335610622,1000,900,600,1000,0.5657149041480147,0.1819000250126357,0.3582737426929795,0.41971142340662193,0.6989230253472142,0.12096971107232157,0.15504496501959522,0.025062298560869025,0.6254259265555283,0.11854492949789308,0,0.03437215511067842,0.23855199461214746,0.11162000876227333,0.13465410702475444,0.2685334474618134,0.16278312806203116,0.0760685748781508,0.2512929881653853,0.254561749085442,1.046694254774468,1.6142988368651476,1.1650222954271017,0.9307899811604939,1.9561954158972261,1.3352239306705114,1.2281790795380925,2.0812288423118495,23.383078063072638,13.890409100619872,17.80501538601865,18.036890715390022,146.55053766711643,2.232528145165766,3.718405912297581,3.205786789183422,6.429807885422229,3.8616001811362004,5.683248776070674,2.3783395382107217
0,0.7442248217509404,0,0,2,0,0,0,0,0,0,1,0,1,1,2,2,1,45.565311693740284,58.005216842853535,4.2242989677764164,5.662781171094675,34.43581814131237,13.63519360124453,11.310867942478126,13.161640987013545,700,1000,1000,1000,0.05966663121448434,0.1145355349638823,0.2072384042442553,0.2935974537171493,0.5446394415783685,0,0,0,0.7757997352938834,0.16078956002716177,0.005600039582179417,0.057810665096775474,0.22016564832232613,0.024700236351385445,0.2759352674783481,0.08318164604970056,0.2156272470729025,0.1384428510145526,0.2645261694013386,0.19891970035135334,2.1467050154698457,1.425087608565288,1.112754753554623,1.1437923161919457,1.8477280921420505,1.5592289990931247,1.368554155142566,1.8036840671784202,14.388809447600211,18.247970414156114,25.20922128521852,26.41683716262451,142.70187479291386,2.4329810689423748,3.9930885899843616,3.1128677980805994,6.194273146917381,3.9704986731110345,5.673617123542267,2.309497135476744
0,0.6039146554450029,1,0,0,0,1,0,1,1,1,0,0,0,2,1,1,2,114.92302867421303,39.29627354856579,5.947096745228141,3.929513047065046,10.30179757026772,32.777430046796425,13.070581538642827,7.438532203358331,1000,800,800,400,0.24342270591354043,0.2611201486033865,0.3391033707937883,0.3951364288609521,0,0.289411512536177,0.12371214853456075,0.05517566599741311,0.50060594623651,0.20548072253002392,0,0.013572653499677002,0.14442182344083013,0.013422642971219803,0.09238288635776895,0.055987540688171064,0.20466748460550888,0.22040068199248264,0.1281548680790664,0.24265524472647296,2.2248649163864536,1.1105144843058248,1.5768228102940802,0.9934862618541608,1.160256585454417,1.8408813527205496,1.5059115798264862,1.110342940617889,17.584874102296013,12.899260394800354,16.91097911082267,15.46473457678303,124.11643443826964,2.399079187854775,3.96752536665304,2.6476967083443945,6.425078720147107,3.874728665302424,5.679112895880665,2.5932619541697917
0,0.6351356516381219,0,1,2,1,1,0,1,0,0,1,0,1,2,1,1,2,108.9075857683407,70.70400965312251,4.744135969804829,4.110674922804131,22.596049003056393,17.73101164966392,6.595725622546567,10.03003033536333,800,300,300,500,0.3464950153367258,0.18982482184737415,0.29561694217944723,0.2988093765405002,0.7220198029398915,0.21673431646953537,0.037979225779413005,0.02326665481116008,0.5907485369498677,0.24875224183564157,0.0991032777840677,0.06139594343042298,0.1676279140700752,0.21642394211484717,0.22945530430507127,0.021091901488579635,0.10373645074008615,0.0386501880381968,0.049775522699080095,0.16971932977998136,1.7711522989366921,1.010672971985977,2.0108395857720818,1.9791582264154148,1.1904056392065794,1.8143648054255321,1.8906536490200607,1.337080443396868,22.82676256329644,25.658267757067122,13.893191322048118,22.21796233017258,125.17494316841142,2.0197156158739147,3.823988603483134,2.5548701418562567,6.061775904013944,3.982449907800892,5.5257555621838375,2.3829764066636216
