,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
0,0.5820751649024517,0,0,2,1,1,0,1,0,3,1,0,0,1,1,2,2,54.28324393715955,31.662525984607548,4.875479324368326,3.139566511281492,14.690830216078432,38.544554745271476,11.05361919267903,13.085646758329101,700,500,900,800,0.1889941743111362,0.39152349660873104,0.5320407765969195,0.4571253075483317,0.6060825813861821,0,0.27675597184891165,0,0.74455092099816,0.15197004818238122,0.05270858947104592,0.05077044134841279,0.26804262638154497,0.2526788993292146,0.2549897360140738,0.03433312849226897,0.17222333529266026,0.19288228909666708,0.1353003456613837,0.14582677869145247,0.9140845169550165,1.2850998474430657,1.1520399411280418,1.1853381191293504,2.159350180539783,1.715087788116267,1.2848375269415022,1.9656025870437257,22.75443224449328,21.875460602557105,15.778105240635487,16.882638331424662,129.50103648968943,2.22738243881837,3.938035004359019,3.149064895609009,6.9253307344071455,3.832226981152691,5.530075093731474,2.3934481173871722
0,0.623378077154568,0,1,3,1,1,0,0,1,0,1,0,1,1,1,1,2,24.358469658996448,104.50964736893552,3.975511640895612,3.0689807496638863,16.279673187404235,31.33880416651533,4.1223575890491055,10.155458263154696,900,400,300,500,0.2948978254469906,0.5274476258572985,0.23701035316700642,0.19311615876652055,0.6493888095875376,0.2593774595730769,0.045321279458702256,0.045912451380683277,0.5387905922076751,0.10178070766538401,0.27124152600981155,0.08818717411712927,0.122780387698659,0.2314627098032966,0.05712429732393895,0.18612113470537364,0.018304127719737724,0.04284933050197244,0.25174923921337117,0.2596423926120206,2.004565833803898,1.5040866631492693,2.071556589559823,1.3501858661517931,1.8808256766344622,1.5006034900121143,1.347230007532959,1.10644433821476,12.191867352062895,12.463852111452923,12.887161862384817,24.622729988421465,135.51027954673867,2.45164376739996,3.6071880060457735,3.4097206530312576,6.490210339430728,3.9869657476324543,5.598836003120702,2.4388233810383313
0,0.7244415348145714,0,0,0,0,1,1,0,0,2,0,0,0,2,2,1,2,59.199879612163215,103.35925513510509,4.2283976505141005,3.808922580123164,20.846139734016052,28.991542370099847,10.27968852062579,11.451033295607097,400,1000,300,600,0.27777851806211784,0.2789778450722272,0.1865167375374491,0.1592593008201517,0.82852352081969,0.04237215242265944,0.08457531306620666,0.0445290136914438,0.7739589815454815,0,0,0,0.07424086828018871,0.27077635862574173,0.1677444843857976,0.02027214852699022,0.22786117669414097,0.26472111159593775,0.26960476530980887,0.13953457171258582,2.128740502703404,1.6238677771253913,1.3953801857991244,1.0119007333300614,1.6946749252827704,1.4810867289546408,1.520673698227105,1.5514170916259902,15.193697881097826,21.085237607354212,19.055003933334113,26.764880372682747,148.19000484039248,2.462603868930416,3.9362254382322264,2.9467318665953126,5.760955429021097,3.8921290440197094,5.663482845938411,2.6498582040132588
0,0.6666909613408701,0,0,3,0,0,0,1,1,1,1,0,0,2,2,1,2,113.71744919794097,96.54116646087171,3.4014712616710674,3.316998451758856,25.396151908709157,17.536796768078673,14.596077124469046,6.163160747559061,600,300,400,1000,0.4327396599878579,0.17527659536875445,0.2713208222342514,0.18070645012855102,0.6105166238041808,0,0,0,0.6811868130400323,0.15104427651737987,0.10228111134589053,0.0654877990966973,0.24588860199018006,0.011295811552559086,0.14077575034905096,0.02269113024476252,0.2332586384202029,0.2407940349840859,0.143007499967267,0.17745065645540606,1.0392735389824201,1.2207254056490906,1.7220691750678156,1.5852774454333436,2.217544344941201,1.59706739425615,1.5225350968240092,1.038604399451523,15.461067132694513,17.40265444102556,15.914569478592714,16.678226529734328,138.59980615523048,2.234369282417253,3.5715473876006856,2.7564238348169208,6.154196690516722,3.9125028312647876,5.552037136583027,2.5656978745264274
0,0.6418936489856805,0,0,0,0,1,1,0,1,1,0,1,0,2,1,2,2,91.135944954445,88.73100798268077,4.822773578863658,3.0559860534583887,11.066406371402984,34.85815530641863,8.37440697720028,11.321960219907865,600,700,300,900,0.18451825415123296,0.20039228160249356,0.16222005463389563,0.1727546686273217,0.4465293198640275,0.184585503389222,0.2744153640254367,0.0944698127213139,0.6210122937001773,0.10946397746938415,0.2670844016318772,0.002439327198561281,0.1742541519333798,0.17497455383810956,0.026314390553146952,0.047378819811132865,0.24024183962717588,0.0772439692155733,0.2289310817663164,0.016042405968057852,2.0926676999939033,1.8925739883740897,1.1098778035562178,1.6717441158259216,0.9979603607579536,2.0270472234263215,0.9242946637729813,1.6276554378201444,23.522867626580325,19.95549418268712,18.056737324663793,14.98726504362611,126.30834613140966,2.176887748135225,3.5270792441861887,2.8106872747264044,6.343441239493274,3.9191075630583354,5.671474330544049,2.449439131132496
0,0.7348429334110634,0,0,2,1,0,0,0,0,3,0,1,0,1,1,1,2,33.13567486923256,84.53023237379497,5.453645505621132,5.154644871738863,25.051698818603192,31.4495784144193,8.950945362200335,4.259164693366355,400,700,600,1000,0.44537825471858306,0.23943331757025238,0.3365668710352938,0.510550318874618,0.6876944545907016,0,0.07551840209741616,0,0.6801339222859232,0,0.0646929037916478,0,0.27722241308522216,0.27097920310960194,0.07329606896898883,0.07757290581922394,0.27502430460693933,0.2791796198250366,0.04432828084213008,0.030026456426985294,1.774203694684709,1.4446334161152268,1.7388615644137941,1.017638635570175,0.9490819299835909,1.6764020006789915,1.8843822752233677,0.8935621404200216,21.763518381146753,21.348127495118593,13.80996544804999,14.595324884213124,149.45963182014853,2.1953244901147553,3.966007621183976,2.9345676901143483,6.006227345879431,3.9125648056545037,5.584322671644762,2.4488094395081648
0,0.4958152388929609,1,0,2,1,0,0,1,0,2,0,1,0,2,1,1,1,81.91145246521586,89.2171620702757,4.980053631676186,3.0600136922447256,39.81293750676383,16.543425522831697,3.4554562612641013,11.621334381840548,400,600,300,500,0.4820567373694665,0.5317515597998217,0.39289811491094234,0.43674797380018515,0.6810673135844849,0.22583549462498947,0.006434502474051617,0.08666268931647399,0.7341823766491584,0.1299214399791423,0.043355625906895436,0.09254055746480383,0.0793108109944759,0.13361479041356844,0.07254485784077463,0.23769492155524602,0.2903889852168435,0.04749455563699197,0.07068287162712372,0.019508784413310103,1.5578292486330803,2.1440597853958905,1.785318127571463,1.59302110168215,0.904754229628719,1.2757275773754186,1.0446952904073212,1.2932062253646524,18.073436402919256,24.206071650767583,12.151905259936033,26.49094670508459,121.1619343434414,2.4035053893772744,3.913274287844448,3.0757391738918085,5.8491224419646475,3.9615436665730885,5.638981310759762,2.3239678145481806
0,0.7267853023141957,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,16.274872417140763,99.05824103730878,5.884960538304653,5.27428283734039,30.95838241311269,27.9565414650284,7.930062438936816,10.74399737087214,900,700,600,600,0.27039887593398626,0.26907099687171754,0.1687413049521899,0.21427784632692523,0.750414443632283,0.06150923252422755,0.16531580427251677,0.02276051957097254,0,0.1948394887024535,0,0.03605830934565213,0.23203807431523132,0.20854045412095826,0.16922685010960908,0.1742442366369267,0.09572105832122021,0.07017180700550905,0.22694250932242432,0.10605675197745915,1.1544410446888735,1.0692446112898073,1.7767493338257663,1.3854559153788786,2.0666304995061053,1.0372180541792886,2.0141384652982492,0.8956900131028728,15.925504954139768,26.529171583807916,18.62564224293346,13.239163444374068,144.40851253213725,2.041072078439508,3.9946850700189733,3.0886566848536043,6.162859667478115,3.8586572130999013,5.698630035803713,2.6533664869690003
0,0.6327452166873311,1,0,2,1,0,0,1,0,1,1,1,0,2,1,1,1,94.50953308449596,92.52185195949426,3.393028080677928,4.222336593207844,12.363981507195339,18.54151465271866,5.621967789083137,4.67967291238039,600,1000,700,400,0.36871125377337766,0.35883208445689874,0.5026351891915247,0.4015702074023826,0.6873065223829009,0.18741710379376514,0.10296514895281184,0.022311224870522117,0.6612602905633909,0.18378897097897215,0.13464717955734315,0.02030355890029384,0.294202055218207,0.12935392875462495,0.24110434134208417,0.22251008979486678,0.023447778730842646,0.20829149962808055,0.09821142627835214,0.15338191101969478,1.2223693666075262,1.994883488496002,1.8848084373872496,0.9445884185698774,1.3252410505803944,1.7904291468908513,1.2883365396409572,1.2032932768989852,12.006204853988978,16.23326935930447,11.504167757251674,24.77979782098494,143.59780493074265,2.4081013631508537,3.94913104135667,3.076123929196532,6.312715743475197,3.921323067408323,5.547034831535177,2.433519694069227
0,0.6419813173056014,1,1,3,0,0,0,1,1,0,1,1,0,1,2,2,2,18.469690467323453,15.193548207826622,3.1461654463361923,3.1505757273024946,37.699899985910946,14.033820100264057,6.72409284985935,4.248668140738052,300,1000,1000,900,0.5910805121922511,0.36960203030466543,0.23571202757319956,0.1973224000548396,0.8057453606365503,0.0659338464255456,0,0.0258336675018235,0.4773251292873658,0.17933092761891326,0.27187409613076347,0.07146984696295747,0.23526231468199602,0.023956194192796383,0.2899084262439356,0.28117442403506254,0.18831882857623472,0.1919010867238075,0.288335041114066,0.105437852298639,1.3679173647036265,1.1335970419268344,1.763459793237915,0.9257155149055619,1.1132670992846077,1.4397933138048291,1.2768090350152015,1.3813776738406593,11.669325997297065,12.313560023394604,16.07339634491315,22.45970513758133,149.62325166320397,2.202790856345142,3.512975363213729,3.151461457856448,6.291218582469318,3.9054345057385484,5.575513190708723,2.555347590155565
0,0.7348001593241121,0,0,3,1,1,0,0,1,3,1,0,0,2,2,1,1,80.40577816850805,31.70549442651739,4.848788831664306,5.42404410685438,10.962737141574165,28.650043478481106,9.794405874982726,4.240397368578601,400,1000,900,700,0.3096821129017093,0.4455156427924105,0.19457977553850794,0.27054930160381596,0.8672059163475709,0,0.12540249085489666,0,0.6756556053607217,0.25184581985646687,0.068585570093721,0.003913004689090493,0.10584589576216612,0.1481160489691063,0.2096733442909697,0.20962966035124342,0.26722056917575154,0.16875139660441424,0.12635213393104422,0.09001099562324721,1.6401837176152845,0.9591667761656265,2.168479348457388,1.101513994162561,1.8878480870621845,1.5755750351382851,1.6854529342415183,1.7429856342482242,19.00445382092919,14.594285864145842,18.625946976530127,17.14425004482173,132.10263904321582,2.3783104514106492,3.895045882791433,2.595328634346783,6.774091892358788,3.922997089536859,5.620690391028905,2.318130151453548
0,0.6035114611606243,1,0,3,0,1,0,1,1,2,0,0,0,2,1,2,2,84.16220571514926,108.11329956677481,4.199897815711733,3.967462294673498,32.59153997307759,27.975850996198904,14.768423199117846,14.077585733715024,500,600,800,900,0.38493987511500016,0.4976827221886584,0.43816379652438076,0.5972619743084318,0.6281127620060809,0.06174376825113312,0.23021220935715336,0.07993126038563256,0.8001655106053368,0.004094287212950431,0,0.0929653247594302,0.26877470954137905,0.29143495704774136,0.2482385504424147,0.13454383087338448,0.1802431171943476,0.2421908220279617,0.11875212978852677,0.1534849935067636,1.54126072561345,1.871183219248644,1.0920905441362703,1.5500821592232192,1.673773389911546,1.629444556940783,1.597798587827807,2.027191415287033,12.057360792460305,18.36944037938501,22.478844180343373,24.91661167952787,120.19136487975705,2.1259473325563745,3.9185434908341477,3.41816518721572,6.877108970138332,3.8194907291551803,5.637576469618844,2.5066371185746887
0,0.7437537966465358,0,0,0,1,0,0,1,1,2,1,1,0,1,2,1,1,28.955114221844163,57.1022989070334,5.259652138293722,5.907823628682665,32.825441396559235,26.644298641916787,14.064894852976337,13.829375979389702,1000,700,600,400,0.05199663940690632,0.010418837871192892,0.26810119943317323,0.5621797148143814,0.6411441892139653,0,0.0440902017623044,0,0.7958254276830315,0.05303533581543052,0.13749733832903302,0.013641898172504975,0.2091453201765262,0.16514065576295855,0.2397572112978694,0.2780781978174674,0.011697480158360281,0.12801339404107726,0.24473316299504783,0.22941343995096938,1.1945739799682855,1.3162774911633797,1.6982655615041629,1.3468645058829183,1.3582681712615043,2.1091160590719915,1.5233500234821058,1.974933906918808,15.859005875416006,25.871439049771574,14.881498614713504,18.631494866782692,144.02394595216745,2.15633601278647,3.828828018959671,3.174015826236713,6.312204168890659,3.9792653428413804,5.674310455543456,2.563919420156527
0,0.5894677780448515,1,1,3,0,1,0,0,1,0,0,0,0,1,1,2,2,69.94358774031274,88.95914535943633,3.125349200929201,3.2755179849525895,22.899572722441317,25.814852649281704,13.131654450927938,12.695765213167741,500,400,300,900,0.4461883832521547,0.5396511611666008,0.274062943179755,0.2679190849528724,0.5606043765209271,0.28731185185006386,0.1005955403421386,0.05148823128687046,0.5161576115719155,0.2873144196131991,0,0.08328171675681612,0.11268263052616118,0.2480910610959038,0.026007620468989516,0.10798570765638396,0.1338800271140428,0.05202189814430577,0.18087306127125094,0.05921917143347509,1.0210553843463326,1.3189944868114987,1.8860348310661967,0.9761523357472912,1.8620553211413278,0.9725393058074095,1.8797594601148373,1.9998507402093706,24.555089086675096,18.431226907815464,19.4026903144523,13.362268262369932,148.59038771044663,2.3251372573867974,3.5244998708947146,2.985393762587579,5.718262808439657,3.8295633071253494,5.591474803614246,2.4497210576434933
0,0.8783900078619102,0,0,0,0,1,0,0,0,2,0,0,0,1,1,1,1,41.36107875147202,70.02759202010893,5.450241371203199,5.484024922634194,16.387867460806312,30.7547103339994,7.576394682731511,14.180340271695929,1000,900,1000,300,0.05578298823817978,0.011788688848399797,0.06109262500427481,0.04893416614413716,0,0,0.23839563437225234,0,0.9428453574396848,0,0,0,0.06098284729211392,0.21038116000554646,0.2286083905165072,0.25741106077852915,0.03917546995880903,0.13512830762446768,0.23910056582464295,0.21406898424340293,0.9920695949742837,1.331232051542513,1.5144760063034548,2.068048515534142,2.171336647359434,0.9876014207815054,1.664988609368081,1.6366252981371032,18.415740080808693,19.04815111019241,13.922362343138142,18.31199149497106,129.97095067869625,2.15726215479482,3.6100574187376138,3.2724111955267503,6.858077428492369,3.9231367915931368,5.646479055213126,2.698320946174369
0,0.6530813286558669,1,0,1,0,0,0,0,1,1,0,0,0,1,1,2,1,107.63897349141693,118.83118488419593,3.6268560264409038,3.546107999443381,13.531540007633161,19.322304278125984,6.998605977977937,13.545121944864796,800,500,600,800,0.24746604237823283,0.17680957996157853,0.23956073651800047,0.19522502826233665,0.7469409979736448,0.09726500539994863,0,0.03482039918846996,0.8628240590272407,0.08881797983994744,0,0.014351779332858174,0.052293966177279064,0.07805456203115234,0.2783207429947349,0.08255685640401474,0.20315122855680023,0.01192547524671695,0.11108855131117054,0.10479805495160013,1.8870609583481668,1.8384026580120634,1.4454401932498218,2.1133998722218363,2.054019143698999,2.233654731550415,1.3074674084248863,2.101622769061576,20.935580863943166,25.66552679040525,23.803591785740117,12.565776455418124,145.48185828449124,2.2206844756444215,3.6815883401675498,3.114770201762943,5.672360802851773,3.969631339764641,5.557398981077458,2.5394827248908833
0,0.7032016115768072,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,2,68.59569394470961,117.7301956128684,4.358680189169553,3.242258742270159,29.04367112120753,19.85606890392294,3.964348583943195,9.939632548576697,1000,700,1000,1000,0.23984854724883886,0.2017582505862096,0.4243850657102135,0.17978976178295966,0,0.2520179104605728,0.11408466699070918,0.057291043877883856,0.6908179243848439,0.056791754860992125,0,0.016325765940238313,0.014736354175317776,0.17088506173034657,0.24403591632896804,0.21157355424951238,0.05713225725278647,0.19759350713670198,0.28548687001495404,0.2852573385554965,2.0094660206825545,1.8844549821298788,1.3236390960343813,0.9002709448984805,1.8806864941049204,1.6267644733636426,2.0333181400782028,1.5709060079311863,22.972027886770853,22.436421243442624,16.918778364563703,20.974706176803807,139.61252597479216,2.3952068486661044,3.788361984103348,3.1987086611064237,5.697144000977499,3.9144406999105534,5.612483274989734,2.4236282729951077
0,0.6443134564303428,1,0,3,0,1,0,1,1,0,0,1,0,1,2,2,2,101.43830234362085,89.16675445817418,4.0801415453252545,5.218652268927066,17.783973129693948,16.143807865938804,6.148656176270025,7.45256217323351,400,700,300,900,0.3956548801447496,0.216252154929871,0.25024440802704145,0.2616145107471582,0.7477518362981419,0.1992997376891042,0.032519593434309366,0.020428832578444623,0.6950982619332424,0.21424048228890852,0.0304644102065872,0.06019684557126187,0.11347417094965259,0.2669518588819531,0.1996934115039081,0.0865613786281734,0.13399601163581681,0.02849906492548502,0.20455861442204046,0.17340637901611472,1.168161672469126,2.117467358964103,2.00522398845934,1.9175110854957236,1.3284422024834153,1.3699652077411306,1.9533082688604195,1.4436795341475357,13.845386055597485,22.47561538868682,19.072743222915122,18.42250909835373,130.4135325398772,2.0974128375118646,3.741322864728615,3.2889782600133772,6.772420108206095,3.963542036447066,5.552921617604537,2.328119176545727
