,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
0,0.6830725751651053,0,0,3,0,1,0,1,0,2,0,0,0,2,1,2,2,111.48819537885588,42.94140894233093,4.1501711333154105,5.585695429758558,29.68873136055637,27.205402611900922,5.96255506050951,12.78201552732651,300,700,900,800,0.46587887857996235,0.28914284450933136,0.1630738762607481,0.32948533383443224,0.7605335243359373,0,0.004153592968928421,0,0.6071269614415922,0.1995099814933283,0,0.0922373496421634,0.054578891932393354,0.12653962909184013,0.2497435124780155,0.2289679799845272,0.20096541917001734,0.23501988410049707,0.14032327820803456,0.24550065728497295,1.9091281079101101,1.1169984898775747,1.8696691557176175,1.175767708326741,1.574280707950615,1.569461453127,1.9267712723383226,1.0334041100976372,17.08028005143344,20.104220911910076,18.784045460791177,25.913979907102192,136.5895804213021,2.4291625974158904,3.9254869373176087,2.6916564060808743,6.0069182352438,3.828248318215127,5.532364058469135,2.3636029847380526
0,0.669112186460502,1,1,2,1,1,0,0,1,1,0,0,0,2,2,1,1,110.7218827974517,91.77959037862371,5.836323965215596,4.661195079755477,23.16881421932497,35.112458802576626,10.003982144203594,14.851904900952055,700,1000,700,900,0.4120315291731218,0.33147203115615625,0.20759233610575217,0.20480344463193212,0.5629183057862497,0.18059622693675165,0.24082231615030347,0.01566315112669522,0.5656650691704684,0.19426548930537954,0,0.08460682927461453,0.06253464816098812,0.22939653659048223,0.2268300449985532,0.07277664848546833,0.2817620279591716,0.29224634431161367,0.066548695082463,0.21866000506939937,1.260800541198878,1.4637475449120418,1.2836297053749335,2.0005205994564808,1.1258626844453272,1.874568640595455,1.386629187806864,2.0217352829273754,17.31583243585041,17.9456484763512,20.36161631788967,26.63142123129628,122.24238647991046,2.205990632706065,3.6134396250136485,2.7356800426913113,6.284181893862791,3.9138983221670363,5.697731633382009,2.413597260553406
0,0.518953509659047,1,1,2,0,1,0,1,1,3,1,1,0,2,2,1,2,67.57301561198648,118.68136604694928,4.777383603426578,5.205330763089523,36.897682946956934,29.90418473191542,11.42059638407618,8.088535419192695,500,1000,500,300,0.3350229242614947,0.44999393658008124,0.5961864393094816,0.4470237273583503,0.6192801132868717,0.11361446300223661,0.199157737451351,0.06794768625954065,0.8174433123122136,0.04795280463551411,0.06618934856849673,0.06841453448377567,0.1433430245472365,0.22872527110449029,0.2686384111003545,0.06829008988450132,0.25311864721203803,0.15145845612190226,0.0876582242942953,0.14207023287124973,1.2263524974205946,1.9534543150437216,1.0413687275797519,2.0257166650887575,1.7700956426133887,1.2057996362141876,1.9838366092638822,1.542853868594273,15.604651151632762,24.095368125281333,24.859233558623643,14.248359949799125,146.2362696787458,2.2904930636550622,3.7299933981914215,3.1039088812188274,5.828407380775288,3.8084648953370857,5.663201344022846,2.354118929135188
0,0.5389355847551178,1,1,2,1,1,0,1,1,3,1,0,0,1,2,2,2,112.9647855305159,44.52199082548837,4.99844092889029,4.993871908241124,33.49477083214548,33.846634133861194,5.5724923730713485,10.82498468304391,900,1000,300,700,0.24820632375127186,0.5266515463666714,0.28609198223335464,0.32021398441592785,0.5395717701063926,0.18914922164157763,0.1858673655719929,0.08541164268003691,0.8263785047110792,0.0862097265623288,0.02351256696214885,0.06389920176444312,0.05067415024040717,0.20871100486863414,0.1270421850634121,0.024181843083542015,0.14859136147291838,0.08541661917277786,0.0845600988826839,0.2819022153023017,1.1853646381756267,1.1395732759217665,1.3367741444323051,1.8679416853845576,0.9649426545845128,1.3811603144530882,1.2847648457218284,1.7272818135252048,25.222187718403948,23.253037734736086,15.13892179603883,19.643211849808544,132.9727508044848,2.082614951098556,3.812812065983165,3.2407624541334927,6.809559816784346,3.88705034697701,5.550872745432427,2.609263521963025
0,0.5710066729933926,1,1,2,1,0,0,1,1,1,0,1,0,2,2,2,2,104.39106846221867,16.082833629816317,5.919705842013293,3.3019432963872233,35.7466369632082,33.20607527840524,8.222769739064615,13.631997650328742,900,600,500,300,0.34267711324361116,0.5241472399876282,0.27321625440938035,0.4475397806252993,0.5729149978621222,0.2691037776127468,0.1332637476044875,0.02471747692064349,0.6708574005808363,0.10862659276239003,0.20026513004575822,0.02025087661101548,0.24771193515508286,0.23989177148093171,0.18822963825039968,0.2564014117120248,0.1234536433423417,0.0944494600423308,0.04303437534808279,0.07228272272006663,2.0157469744304035,1.26332513993552,1.256685675767195,1.534049648038729,1.502915272833282,1.8172922729010323,1.0481595501783048,1.7478108450157228,26.71194025168178,20.54723394140352,17.09502627187075,14.755398583747864,140.61914289497028,2.2888248501031976,3.570851375931454,3.0828754690291547,5.601305773345139,3.978487157134243,5.66728565261309,2.619953594678483
0,0.5808036006640392,1,1,3,1,1,0,0,1,1,1,1,0,1,2,2,1,92.34795125244509,78.56285743288018,4.977086283995342,3.5948538022412078,37.202107664694616,16.59105307199249,6.685348923699488,6.063302301760528,700,800,800,500,0.5791605459313824,0.4212456988681562,0.23808759969870602,0.162399699236796,0.8336394346476104,0.08891270151432853,0.0008116032000046958,0.0766362606380564,0.7998880762387789,0.0375797347855296,0.10522121098997153,0.057310977985720095,0.037989340206223327,0.09899570841140136,0.1954951221176955,0.19339587274436432,0.18534616587445008,0.04111380182788734,0.27821276679828333,0.21266034507960338,2.1082251006745394,1.350251517483215,2.0878166361067625,2.239829962890784,1.571195532805298,1.4804738621972544,1.396426687660714,2.099321714644611,17.686074345411107,16.958091692669196,24.870426434300242,12.446641098163326,140.90100782009154,2.2711952586538886,3.795970858184983,3.473463873699603,6.918475860949484,3.9071225831771947,5.533134899950249,2.3340266895230934
0,0.5278298168135204,1,1,0,0,1,0,1,1,3,1,1,0,1,1,1,1,98.66615972296987,55.33547937439238,3.364848574722337,3.45297491694143,38.767373294511934,19.98996565880509,3.3720548718750174,10.591090988690208,900,600,300,800,0.28195957262984617,0.21431539377841824,0.25984325048772533,0.34453694249112604,0.5556271772482633,0.26170077325211494,0.14887614675768815,0.033795902741933705,0.5410727568582363,0.16216268488932278,0.25825339641335604,0.038511161839084984,0.015612357367683554,0.047124072125088824,0.0306732221681967,0.050975574951477316,0.26514479966808957,0.18566277886472038,0.17119406909116805,0.26916240446306877,2.070524851509052,1.1684604563845726,2.10744638081102,1.9200530362065429,1.863733400069005,2.100981264414374,2.058893253053796,1.2185773069139922,19.087313887327426,16.87847967771657,21.37767755235717,23.389317754357627,134.9855184407106,2.185384227256094,3.682405817357925,3.1031517264161947,6.364296037112168,3.894249987851412,5.600020064512817,2.5533607508831935
0,0.5858508374928576,1,0,1,1,0,0,0,1,2,1,0,0,2,1,2,1,87.74914303579432,113.82516242018788,4.4820104528399,4.929917701052877,12.484124306549944,36.94638385027126,10.775407331274069,10.368718846027024,900,400,700,400,0.3112508509857603,0.27402644909732754,0.2058134460393855,0.5638718976130366,0.706070173856432,0.17405966054410188,0.06948160846097835,0.05038855713848775,0.476326617027761,0.22948129619312116,0.23212548223353927,0.062066604545578566,0.21521794130831554,0.15898073439267793,0.08200427960479459,0.15142683320163539,0.13382893807680254,0.1004094185806191,0.2013464024703244,0.051465294972922654,1.4933544338240239,1.443906651183113,1.5052055760392598,1.1500892077202132,1.8347540901452977,2.00395183910815,1.9953794059477228,2.070589071505379,22.197631680156693,18.499591661442103,12.156355224032556,18.778032939116738,120.33272446150947,2.382505064762391,3.9640985685615324,3.2728429572602806,6.562867722832056,3.934972541317098,5.650604021550395,2.54179451725031
0,0.7132042002890668,0,1,1,0,1,0,1,0,3,1,0,0,2,2,2,2,20.411042214398215,100.6962886979806,5.649743693329722,5.490070432686901,10.764108584058448,37.92249932979532,13.815268216539614,8.634663199890628,300,500,300,800,0.4067102199678846,0.3456808417480856,0.21840018359643765,0.4075581070632842,0.45812675840213224,0.28956507770196416,0.1762004921851233,0.07610767171078028,0.7725437088569815,0.065589833771119,0.11122593552403172,0.05064052184786776,0.17403708462572667,0.2313373944744221,0.29181313956020644,0.015789276300761143,0.12155133228785563,0.2359060972380036,0.07816815587025143,0.05918936320974255,1.5722729485985876,1.4903323048131638,1.1305035006081197,1.641192071557033,1.1431499843117157,1.8783866883427023,1.0942175141384203,1.0626479341167627,26.420124453763933,17.002798507927693,17.014350849971294,12.155404135842327,126.58809009428008,2.4687063708597643,3.762701773417294,3.3718926561693263,6.9675382303335995,3.9289306236590518,5.689202397452495,2.35083260312619
0,0.6164490524794615,1,0,3,1,1,0,0,1,3,1,1,0,1,1,1,2,77.07169046409467,80.12720155990853,5.76621289621808,5.250927138589918,30.726997108414952,14.64663282036627,9.757010610019005,11.552125070668941,500,1000,500,400,0.2547220078203953,0.18340866761598867,0.25756150156543434,0.44880365708587755,0.510686204962627,0.23850679751919596,0.19021408957649044,0.06059290794168668,0.816197764847943,0.14748215314096053,0.012026246113066075,0.024293835898030414,0.12813331037412978,0.15508332529335903,0.15140467688382844,0.017352462043976585,0.22588307123544943,0.19847007980048975,0.2067241605797757,0.04200990923786901,1.3698237534840112,1.5243355197580253,1.7995748376194132,1.4217094042158351,2.1171916248338714,1.9205294151708259,1.58046050599404,1.5066108393368174,26.784868047566846,26.312700098708433,20.71677366317735,25.38940468221338,148.8509390566762,2.2267493259834916,3.5308350966442794,2.6018741752548955,6.48870519423775,3.8934737453352817,5.65637331612591,2.511102525698629
0,0.6252334238823102,0,0,2,1,1,0,1,1,3,0,0,0,2,1,2,1,116.33296733404383,92.05891687174214,3.6824926327029557,5.130992510180481,22.565997745844165,21.273943335888355,11.462211479221203,9.668241169225196,500,400,1000,900,0.25570034676993636,0.3677548630199362,0.516613792998589,0.15030189757626947,0.7353693450046167,0,0.15793827713802203,0,0.6536476132916217,0.1041897055818325,0,0.050277493543725495,0.05450399678156495,0.13261309972231042,0.058634320893905356,0.07809792948295506,0.13419400654160796,0.2219081854414943,0.2463284470224027,0.09585148466480237,1.820728412198393,0.9438860541897961,1.0178585599701897,1.5981910346279622,0.9865380722131729,1.5606884381209332,1.9113295364180836,2.0519793170533545,20.703815430309383,26.20792698378876,20.265658171319913,15.667187671689202,129.86751785443164,2.2448725574132107,3.7730971006654395,3.344115144609507,6.802955170125227,3.9831798911940792,5.529680058979381,2.5500986340422305
