,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
0,0.6461128958926423,0,1,3,0,0,0,1,1,3,1,0,0,1,1,2,2,27.775216986333845,66.12144233871358,3.818638022258278,4.017833604853555,34.89638811547674,20.86213943273121,3.245539604152318,14.420712536676561,300,700,700,800,0.43637841889042883,0.27029688821490483,0.553373389030601,0.4570687785857914,0.5404201355493237,0.18489180464923383,0,0.08132307623363816,0.5288328882792308,0.16305317938793326,0.28997269142354976,0.018141240909286205,0.28432734186079633,0.29049195342338596,0.22406497919466198,0.2769396862365643,0.1945973670030356,0.10142896862984682,0.17681960904424524,0.18836723888035906,1.7887222168562291,1.9781541513494814,1.3088812312345235,1.8105287571456605,1.742461038797004,1.1291708541971763,1.280571312400111,1.7630728164033271,20.91521985736113,25.924349677410667,17.64863791184272,19.991758363885353,143.25899769505838,2.0814603433122882,3.5484958461714147,3.175208708637159,6.561855171611772,3.860421880318814,5.566007961225503,2.608187759682013
0,0.6908333547438426,1,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,49.0657332687299,45.01049223174209,5.384496862255655,5.743857891340985,27.84840025354869,33.723194532182035,7.954150947734668,11.888383542663501,900,500,1000,900,0.2853843375309122,0.21107086614115683,0.24706241183913097,0.1581029426462786,0,0.2994615343746838,0,0.07154130662220325,0.5619908269294155,0.29525762287452245,0.10095733907393545,0.041794211122126536,0.010304270190828085,0.23382258896931254,0.01844085045844716,0.04163298865567939,0.18481036688136926,0.19728353772636253,0.2456040370487854,0.25575967755014234,2.2144928927377814,2.051228267529024,1.8045860876461057,2.1246268700159767,1.659136630510306,2.0040007488391294,1.3972717437689286,1.9817812184884,16.55923700710489,12.712075379376172,16.914604433051853,13.33268139144473,146.32176738497296,2.42315368636607,3.85227561442452,2.893755124881484,5.800030926078016,3.9132513254397736,5.690540884486927,2.576611566138464
0,0.5873065354135412,0,1,0,0,1,0,1,1,1,0,1,0,2,2,2,2,68.54329646557306,37.901658319374775,4.171947396218641,4.803847070039626,10.820649198009933,39.03147032619957,6.569452112351206,7.126561299065871,700,600,400,900,0.19482040486516117,0.22883618886881735,0.411551366217939,0.36921369890094047,0.343594689191126,0.2833521083155935,0.2801139008136283,0.09293930167965227,0.5074702623818241,0.2898352914759593,0.1489181439701348,0.05377630217208179,0.23272930766070807,0.025791791417444733,0.0281429218878644,0.025479067446235376,0.12521162186841464,0.19598767643700968,0.17247726148920028,0.16302957413811797,0.9979523932673354,1.1991630572245564,2.0822190349944765,1.3424363234073584,1.3067164483654596,1.0660478217082456,2.234649415921538,2.0065861029121175,18.59876163124725,18.812216928658355,15.794099802890127,26.23197456946442,122.85454176239271,2.465922647446827,3.6326477796493486,2.5107058271145313,5.637108907105021,3.829402864117532,5.61266074402015,2.5723618339907683
0,0.6230107356343922,0,0,2,0,1,0,1,0,1,1,0,0,1,1,1,2,72.33330546120425,113.01824334008457,4.046240886987937,4.736909252956339,24.451466064045217,38.929902195012986,13.176797534449442,12.566379230669753,900,1000,1000,400,0.408286977673044,0.3768599197233945,0.25535895506337336,0.3907480290226394,0.6717423879698131,0,0.20242471011738825,0,0.6339155083540461,0.20614764237107788,0.11770760147097047,0.04222924780390561,0.1213057962655963,0.18251654773799084,0.06514486129814491,0.06490327884521645,0.09667360812051767,0.10952443026103202,0.28592960116018984,0.28409326153513637,1.823840859685566,1.7542267146954327,1.849890996691844,1.9207009733664084,1.081386633215344,1.682907245633257,1.0545037091536813,1.3552997958416364,11.429215564248244,15.175976182257237,24.699340846476794,23.795936757496847,132.84544872936627,2.141694908762087,3.9926189231556832,3.2118181625732403,6.715958516450099,3.957897997944785,5.670259168834527,2.401066413171561
0,0.5316451523562798,1,0,2,1,1,0,0,1,2,1,1,0,1,1,2,2,90.55372281098063,102.53511059232045,4.265164905259493,3.345261905924652,29.900822867358176,36.77849659001893,6.903270888672891,13.570725653416147,400,700,900,300,0.5347536905230164,0.5502324720404486,0.36592862952559657,0.552360202831438,0.801466277561973,0.1108109626048218,0.01055439225844016,0.07716836757476503,0.4501258027046312,0.2745380435480032,0.20304192896597087,0.07229422478139477,0.18056294400952425,0.18605122617609407,0.020790780934842587,0.20824001933123762,0.19970108666410047,0.08156468642390535,0.2008920228284879,0.07929290227203095,1.8631341159379362,1.9714693172352544,1.069707557793193,2.21223075294643,1.5092867552868077,1.7845533741043182,2.2380402088460767,1.8983320863443418,17.63244294363028,24.457343064346723,18.544816766375412,17.92538960824765,145.09229494345146,2.006770045335332,3.5142553389759996,3.4092662732613848,6.933651636833998,3.868065532529328,5.59401032915757,2.426350104628491
0,0.6410361351914401,1,1,3,0,0,0,0,0,1,0,1,0,2,2,1,1,53.4327016851197,104.04616299930831,4.21735826456238,4.530369176417794,37.92905302952201,29.052418589296888,4.19769416587723,7.409233372118921,700,900,600,600,0.5256545715072275,0.3354352742250497,0.3692302339580471,0.26156644010579383,0.5350183823379266,0.23752827934916915,0,0.022965418553880512,0.6686332897702645,0,0.036335440409594556,0,0.09662602622677238,0.22915350372587656,0.1574770545844664,0.2932645520691059,0.16360526160889213,0.236732716246313,0.14906319279489172,0.2774339667389248,1.8314664663416274,1.9303653623560497,1.6648701815557772,2.1966657648314762,0.9132785052068344,1.5179595083765478,1.9512158406188829,1.4130429880162378,25.047833530247566,23.792569019599522,14.32138948126701,25.934120284122706,139.94638647836464,2.2707533179897874,3.6274750709708496,3.165294355849607,6.387132718367277,3.8764814994894046,5.651911205407493,2.37171685663983
0,0.5743649541790807,1,1,2,1,1,0,1,1,1,0,1,0,1,2,1,1,96.55803892845401,82.29587874553144,5.90022220589682,3.3426383354521265,21.156537794069145,36.50206448447456,4.682441297585216,12.972781207177368,1000,500,400,500,0.5750276410449416,0.2138672204999973,0.33228000898215776,0.47438632699763716,0.6347278099738528,0.15793336488788703,0.1301736932993943,0.07716513183886582,0.7569979710976362,0.21478383856560665,0.000578659167588269,0.027639531169168886,0.29799182512356165,0.19753317876781276,0.03639173745187831,0.19392480242486704,0.26110890773912404,0.07928761466004891,0.04821918884529519,0.02176169627838679,1.5212578030402946,1.0647408966425882,1.8199070986499977,1.4959282935664726,1.295484384795237,1.184176014722584,1.6596957842617297,1.5745178871443068,11.910998032136005,23.17961733490862,24.29540452963694,25.157914975200928,137.96304904355247,2.24915397647113,3.573706817270188,3.235682261677321,6.183666025945776,3.8074193497018722,5.634876858612816,2.5266404499949493
0,0.7074747900544892,0,0,0,1,0,1,1,1,3,0,0,0,1,1,1,1,35.81508776381344,102.62418605796212,5.540128226678852,5.5594658543989715,26.399624891122116,36.682771425766504,14.126726806050305,10.549950336529582,800,800,500,1000,0.2531723940815825,0.2732298709770961,0.16843842188263486,0.34297221126778504,0.5485568339765202,0.1312160251300227,0.294172771411466,0.02605436948199107,0.6465960878209922,0.005129042458164712,0,0.061210526100803186,0.10823413169863812,0.2530565520142306,0.2462658721885944,0.027100922953456362,0.112212469176978,0.2038949095019939,0.294480183535162,0.2392270841393313,1.179214252717435,1.346430602465085,1.0484215094797242,1.8275365859447508,1.9196746840636072,2.0591642192366915,1.663568142396162,1.7174732662822687,21.204875675499032,13.93852083221348,19.03684752728896,12.668088402097233,133.4324249499306,2.2482720819512907,3.7343421789137023,3.339805805886765,5.638568217897418,3.91295670129883,5.531799002946795,2.4305165112369487
0,0.6141107185234799,0,1,3,0,1,0,1,1,1,1,1,0,2,2,1,2,64.79917563219476,55.18122259080872,4.787448063535274,5.364382847543877,11.390055511713925,10.326066179680423,5.531608114209462,5.610129135175998,700,500,1000,600,0.4974037593574504,0.22477147653524868,0.21384834139091785,0.4086159299544627,0.640574865253574,0.21046030847784017,0.13666326704510653,0.012301559223479353,0.7301017011840425,0.23956160032085855,0.006936728471689113,0.023399970023409912,0.20285073618311403,0.12303182674496642,0.22493056469337463,0.040569438973943536,0.04010636234238827,0.13218115463488322,0.13612564012044553,0.1708564612798733,0.9742094081672461,1.1334505276459195,1.447809168610563,1.5896575325509659,2.0051129301109594,1.108453552829747,1.3119647869943027,1.6770810230101696,15.784588754664863,26.246839906283952,16.552050621472343,23.033195739903313,123.93420893655434,2.4924685232677097,3.649819734537816,2.8145665245956706,6.355768892445215,3.9657012949538935,5.569114733464534,2.5963409173517578
0,0.6712206367031797,0,1,0,1,1,0,1,0,2,0,1,0,2,2,2,1,29.095323796240958,89.81515501964978,4.4590987897984915,5.689340288450399,17.493811544367137,29.431412787064193,7.602571789770524,3.283880377703383,400,400,600,500,0.17675325626018185,0.24561400132968114,0.4367853106385421,0.1800966608125293,0.5205437600293985,0.2776895745423781,0.19017401492190342,0.011592650506320024,0.559956078557535,0.13292075075956022,0.26125583917220946,0.04586733151069518,0.2810982214947852,0.10594057699861865,0.2702110788745469,0.21643467386653095,0.2022355342106374,0.05945251113157721,0.20407063417802399,0.019091434113160152,1.899915652094191,0.9954115517043087,1.9058515245930492,2.031778192670731,1.8122425398010118,1.7606717712781204,1.588813626290062,1.3224947102767586,17.950808014937614,26.423618513830334,12.00767297527776,18.020210806484926,147.8390377320634,2.2266969587199865,3.5569505404875925,3.169012515141066,6.246416568024635,3.929643494359333,5.513538732763053,2.5253303368873405
0,0.606341561739912,1,1,1,0,0,0,0,1,2,0,1,0,1,1,1,2,25.407023599547998,47.13883631257112,3.4275516654235254,4.433498543893409,28.73403355685972,23.108131703399025,7.315281564875671,10.988032493169396,900,700,400,900,0.3734228259234881,0.36873249949013515,0.5050802828446436,0.21050139147025682,0.7845869348048283,0.15370381689045606,0,0.030436039637372948,0.5815345246410357,0.10945936489588223,0.21458898741994187,0.09441712304314007,0.11615896326351198,0.21879839732077616,0.13253354490421598,0.12369101144111143,0.19975269548792596,0.2259305174191232,0.1424739882384359,0.15506960380402698,1.3623214598458284,1.6981721734144388,1.9172092494339723,2.215606496637929,1.8512600274335609,2.2043918584712743,1.5558489448764203,1.0765480015491122,11.720104911724382,22.391725624319783,26.502864533133025,21.812158084837826,135.89064768988817,2.2506337599102473,3.7126612760372284,3.152873384328408,6.7252941464178395,3.9793132474365227,5.638878845773377,2.5695890628100493
0,0.6565830652451765,0,0,3,0,1,0,1,0,1,1,0,0,1,2,2,2,66.74766467568682,30.934462635844383,3.8833117802219466,5.069245409453966,35.83649639686272,39.64056669939884,7.630483730162972,10.943521022545863,300,1000,500,1000,0.587100627543654,0.40535492216864366,0.35121670536053623,0.4009552481926648,0.5602026318990858,0,0.2847749138676224,0,0.8179697873935249,0.06123085228228679,0.05022038477042888,0.07057897555375946,0.04267361431652979,0.23381078736289887,0.14185160380228756,0.29898171369679155,0.23310349182094547,0.1918440798904685,0.10356037496083274,0.23051357850533574,1.3406561977366125,2.1141379636183317,1.1756573551565845,2.023347970871709,2.112277392736657,1.8262604248511725,1.122031312533863,1.1770397717912389,14.595707637482002,12.136279762641372,15.17600550312699,16.6381553667947,134.75493994413455,2.4131000918881913,3.685133066066391,3.015573508191662,5.571210542750587,3.8977651359083416,5.646189731875991,2.47431699910525
0,0.6588779212474208,0,0,3,0,0,0,0,1,3,0,0,0,2,2,1,2,49.02390969540493,79.31722188144728,5.803775667533876,3.120366146647982,11.484811443825526,22.043637136110053,9.051031687320746,10.681105455771538,400,500,600,900,0.2430425333452288,0.4324376381146612,0.2024944173270739,0.4396264719585514,0.8659189016897635,0,0,0,0.5422351284507019,0.20319354144009086,0,0.004329263158408703,0.27285316633659656,0.10802703911206786,0.10566137316802944,0.1773673543733141,0.22345410419198483,0.1808642719456803,0.0971847284907,0.1421594730142877,2.1281693194324576,1.644871528520074,0.9748302597893688,1.383362991946464,1.7091242178076258,1.125394063450345,1.7404968085433752,1.4377837914951326,23.25878675068754,14.260106617642586,13.401350037972426,17.837039123095977,131.9344900356696,2.438576895789787,3.619924080470208,3.292906540104721,6.947937254287536,3.830070081244192,5.568395886507448,2.6091405079874677
0,0.6183970277300981,1,0,1,0,1,0,1,1,2,1,0,0,1,1,2,1,52.02069113523209,81.25739905250607,4.7994542621484415,4.941868020338603,12.350543609699782,22.795270714709147,7.288857047518516,10.652503432826213,800,800,700,900,0.4353274718526118,0.2848018456463004,0.4869255540849884,0.42423119389159614,0.643480010737291,0.27402266829038635,0.07668745002918298,0.005809870943139672,0.7635422987674676,0.07674440178645277,0.07882253590772942,0.08089076353835017,0.26657110228572406,0.1492095602028692,0.17870071970929888,0.15954898630873912,0.09962575657312352,0.1416014397976996,0.07252850107928988,0.26887697301168173,1.8557934498105195,1.121697081401413,1.8502833930768787,2.2175259212405902,2.0792936573088823,1.2629009508553675,1.620351906063907,1.7915474926588697,21.59641739213575,23.03985077261202,25.858180411089037,23.2297201392226,148.925816595908,2.1781176589616797,3.5477876999585343,2.8221121115865726,5.851874995294479,3.826244328522541,5.5354060248495935,2.537426142141171
0,0.5548540472938773,1,1,3,0,0,0,1,1,3,1,0,0,2,1,2,1,91.11404380415924,39.40481999974729,4.285033600939202,3.521219373919724,32.68296081825579,32.420652256560004,3.766089589919288,4.924389036858769,1000,1000,400,400,0.3451041529398807,0.38378088512290265,0.23921654483848304,0.48396975440240186,0.7078151992762319,0.22967562859307364,0,0.0222799131751283,0.6102558888170617,0.128497720991166,0.19024521882359038,0.07100117136818192,0.05182765536068044,0.07202239384928576,0.1659998004291825,0.1438161177340372,0.12943242821378664,0.2894621784289375,0.16192301690808394,0.17390285998839072,0.8981391938993831,1.6770253407220106,1.24590738733332,1.7405578770603656,2.0312177357804413,1.3687115989553635,0.9662347982096461,1.4824283479678657,23.13959880141344,19.87467832260836,20.04260139198096,25.114054011328733,143.4641255889103,2.499127553399503,3.510720791286336,2.6963897680862248,6.974218162725959,3.9479809816874942,5.537886149317541,2.6273332634175937
0,0.7920647374418497,0,0,2,0,0,0,0,1,1,0,0,0,2,2,1,2,105.81967124164375,71.01951147358002,3.3211814616292363,5.179249193416395,22.608757009829503,32.60189680807045,11.796551243006418,9.565055800575553,300,800,800,1000,0.1262046459769895,0.059376967208799085,0.26375682868503375,0.21008801896607313,0.5033409108494886,0,0,0,0.4159238949449719,0.24366150692916666,0,0.05659563801847496,0.23983909171463746,0.2176595869746099,0.25740632098819405,0.21287956619563694,0.13061886164632752,0.23660442415434527,0.24968166667292702,0.172715598467546,1.7047399811558201,0.9113272701144085,1.0298459486867164,0.9933462119937659,2.183806823920372,1.3486606472860434,1.0119261828661634,2.098950150958023,11.888291194399528,24.999711415290374,12.870097289543175,25.11059167430978,138.67217817128085,2.158294646006943,3.698625179464475,3.223044348647118,6.963032593152833,3.9165775730460206,5.598418584287337,2.4768339650985367
0,0.572343522703511,1,1,1,1,0,0,0,0,2,0,1,0,1,1,2,2,85.00032432376692,60.14202400109105,3.8157693973245,5.730730117078762,17.99774804692093,32.791605121112006,10.273901035510237,4.999504842315621,700,800,700,1000,0.5210708992393974,0.5248518548859454,0.24004597826734747,0.36718252012260766,0.6064822931357395,0.1529131849437884,0.21867114473674473,0.021933377183727357,0.6162955280147815,0,0.15588855853699682,0,0.20930609918526208,0.16572262473366858,0.16449530705616217,0.16487161517793364,0.21363602323575367,0.2519468543576798,0.017586473710885002,0.2065761581780712,0.9376251528420688,0.976514763509253,1.2654517371148437,1.896391193290095,1.9451109279339365,1.2398359079967634,1.4896044877026755,1.5337300416826765,21.525607767589236,20.83278223728486,13.006770027273735,21.856867036638114,141.86263374878885,2.45707337707094,3.7984188513149753,2.6175334230484055,5.788538317400434,3.809716255065046,5.5835077731364375,2.318416171100612
0,0.6174639589654672,0,0,3,0,1,0,1,1,2,0,0,0,1,2,1,2,29.44717821136145,38.42830655444021,5.20648759465654,3.6300629316252295,18.731409163707934,14.55698432156468,4.585377019482266,10.701780706130801,900,1000,400,800,0.521046252750773,0.5431473223333209,0.3034295759464347,0.22147956425622078,0.6170865586420133,0,0.2971492381789235,0,0.7568568138164677,0.11825264900830247,0,0.05238664731576797,0.0383269162240953,0.275630383137746,0.2922458849382364,0.05092881586970257,0.2283609045948747,0.18480862473682888,0.046280510258881455,0.04504190101944918,2.0522393700950032,1.6707141815326358,2.029201483215478,0.9643586395640009,1.7369099370762346,1.2044371011184938,0.9422993741604976,1.7587122165466875,25.63251158905647,18.96413285433301,17.822052181293852,21.205916590482133,139.5066514871875,2.0654423824673462,3.7457437618238463,2.667410569438894,6.700217260160493,3.806096426771166,5.6101091084237655,2.4216653337960126
0,0.6091176428242853,0,0,3,1,1,0,1,0,0,0,0,1,1,1,2,1,71.32652617988103,70.2862184242415,4.205632721758583,4.354774034258236,10.99367608803339,34.34012464305264,9.044545216960195,13.10900990170036,700,300,300,400,0.23195463071480638,0.5653080087671408,0.16940623982039069,0.2866311228593147,0.6677301643665926,0,0.18141495778208153,0,0.6959536372738331,0.2134804309132113,0.0245973189261387,0.06596861288681692,0.23723829619341955,0.11164683382771486,0.1234981765177428,0.14171506423855654,0.2626062134597606,0.14128402537018325,0.19545235627013371,0.2500660704585178,1.9788218240393283,1.7002002112882733,1.3290890157174566,2.068024373464997,1.0733978087635343,2.1381515300826694,1.1138751864675434,1.451828746084347,20.775130332347256,21.979480524592557,12.834696870698064,20.25439244807607,129.02431034090912,2.275378394611483,3.9112179522098027,3.1913808840388023,6.745151619951168,3.867807728411814,5.655829068315537,2.3796493109270846
0,0.6742584057046049,0,1,3,0,0,0,1,1,0,0,1,1,1,1,2,1,115.39782606573243,18.729313988285476,5.508536248327403,3.822493457293162,11.242509290667503,18.33244075707624,5.756827263179549,5.637012344408371,900,600,300,1000,0.22630797634392785,0.4352700693380255,0.3575611758029793,0.3535677689354261,0.5340754293973693,0.26310106455934507,0,0.045080075934715746,0.9255497531121469,0.008511523086260674,0.061046763545644055,0.004891960255948258,0.1319936043103485,0.21021100532721781,0.06783236878852186,0.22140451211384413,0.17250297191707734,0.02494539470356477,0.24462072383053377,0.17494651032037412,1.3054026713336249,1.935041659888181,1.5953939194430826,1.0135564813340068,1.2567111188314581,1.3152883083030664,1.448837453813676,1.4186280770108626,13.782570977528625,18.210140324592462,21.463316527741007,24.288204385800956,146.0874882157598,2.480347277731905,3.56738664600556,3.0628001894500843,6.049640385806264,3.957143236217735,5.511465389624737,2.4209582128878404
0,0.5258320742567334,1,1,0,1,1,1,0,1,3,0,1,0,2,1,1,1,27.021436467532453,44.54487807581202,5.642937276606226,5.379307260100625,26.63006359139103,14.942833569489533,11.63123044530749,10.877386550635103,300,900,800,700,0.3360684058966228,0.44973553595017346,0.3304816916961132,0.3282539696960947,0.7794755559487461,0.09641374255924162,0.0860573397027268,0.03805336178928559,0.7562709400746435,0.1827799919369961,0.03494116559838036,0.02600790238998012,0.1962391417646221,0.130894059293136,0.01030492021989529,0.11606116324731248,0.1694070885691016,0.08611673399419185,0.20246136267954506,0.027426141881007914,1.715882774232685,1.5325183810301055,1.9628698067797181,1.0310822670093345,1.77966969260749,1.6474378213503775,0.9907224875899115,1.4441634517274724,12.597561539993121,15.188562216011377,20.67614448880247,11.8074539739865,123.27262627097392,2.1816037277737497,3.6841242742771874,2.884584570579965,6.718716132033201,3.9884963365128816,5.509909302345949,2.371013977284799
0,0.6710965283304323,1,1,1,1,1,0,0,0,1,1,0,0,2,1,2,2,54.734647141636025,80.97415319922703,5.774555420679743,5.48994052902467,22.497116786833534,19.20547249915078,7.451545998213264,10.068112143549072,600,600,800,1000,0.5707129224285797,0.29660822626557143,0.0516627632586819,0.09829801090186906,0.7375598009062992,0.19498403885665153,0.015977069861338865,0.05147909037571039,0.853932293074519,0,0.09860768508689552,0,0.10427422341518891,0.08860560491533383,0.052351971314053454,0.2023536054120089,0.07392657288896949,0.25039874700081355,0.12703590009501334,0.2854048282400884,1.6983303988412048,0.9791137728048542,2.1992631137474614,1.9674007297008558,2.0819952438067233,1.276938301451745,1.034993574564417,1.6445226079291917,18.281675819605653,25.47562707020387,12.94474051766309,23.7182326537764,139.07502876162926,2.1615764441763945,3.5004734509842117,2.5647699124305743,6.474587389493387,3.9976251864427694,5.644655491554603,2.378798880848862
0,0.6447072946584739,0,0,3,1,1,0,1,1,1,1,0,0,1,2,2,2,20.618337737987794,33.308807880025824,5.639802724110084,4.815599743466768,39.94631710582595,36.03427137256455,9.06039732109657,11.6775218500092,300,500,1000,400,0.31650581395140887,0.3933511654519749,0.2992141593668296,0.25551790565105703,0.4521473054052277,0,0.20612043337237979,0,0.590553278557411,0.21825502837940805,0.19047953944700732,0.0007121536161736608,0.16538467983671254,0.07179270818439688,0.21400929746956776,0.08863877783516907,0.03004225532748115,0.17215799587866443,0.1396910001323068,0.24004332596616976,1.2705248027987315,1.065187469129774,1.8892991944719217,1.6192201956318932,1.7970102448049994,2.158793260320963,1.6123168453490808,1.3831339516012067,14.378129753634704,14.182100469554316,19.184223089057994,12.704220545729342,123.81681407712679,2.0597682376639863,3.9865520103906666,2.580536596159397,5.521699080831022,3.944158611686906,5.592463586565631,2.5985605514011416
0,0.5791984000454871,0,1,1,0,1,0,1,0,1,1,1,0,2,2,2,1,40.863294419764365,20.044880748009923,4.627327737283352,5.482236538627262,17.01538103496354,30.336004207472545,5.900588612087085,13.114418121914113,800,900,700,900,0.29194147023618555,0.32304303865863054,0.5927239687273399,0.24758983850882765,0.5850818876668622,0.07124987759701866,0.24701885530741352,0.09664937942870563,0.8256664364976442,0.005990249958085702,0.13616241823763556,0.03218089530663456,0.06695437852587385,0.24705915563202308,0.13059504197506927,0.05516168400113762,0.23250974104076938,0.24481400144425908,0.10708265901256019,0.13143727790886547,1.6859515377227456,1.2078399558043076,0.9425980311614046,1.9908214005820897,0.8980172507465586,2.0979889358987793,1.578164610704464,1.2892262648941881,25.71486802060712,26.73294092018228,12.270264728402271,14.138015099087596,141.98803651783294,2.3481780538373913,3.809134987582229,2.916002078951428,6.786049419841962,3.9453527252630494,5.572877257688922,2.3209975026354464
0,0.5819849207912177,1,0,3,0,1,0,1,1,2,1,1,0,2,2,1,2,69.35139001106374,34.333069090420956,3.0453973363309004,4.022703572794711,25.258038298277132,24.968026250099292,3.4418729151538088,13.545496629760148,600,1000,900,700,0.26523402664187967,0.19796693554781086,0.41148595061621684,0.5768038766598654,0.8755257115825682,0.08717890265577663,0.009526374695033323,0.02776901106662182,0.6253029227712913,0.17843675304459344,0.10573749614674821,0.09052282803736715,0.13413813083850207,0.22326128759767264,0.2847395083868117,0.23513381329530042,0.02094584216696819,0.1578641664612152,0.04302704453063825,0.06514453355212127,1.129514296146519,2.048385707708863,2.0111063875905906,1.5891202656016916,2.030133697656806,1.9362057884850103,1.8251576598558017,1.9877809852519923,19.315551579676793,15.539370151617483,18.144802818556144,13.70647434435049,136.87732185385582,2.2479294707033812,3.6780019905388452,2.590952824103326,6.786396208240568,3.8897286490139327,5.594062817057321,2.648366924042217
0,0.6629750179640357,0,1,2,1,0,0,0,0,2,0,0,0,2,2,1,2,54.92637734582636,62.56082398153298,5.538016202391223,3.801723619339798,17.71081905224362,10.806126694868421,4.092114179750752,10.55383791139705,400,800,400,400,0.1733077581566001,0.20533712744352703,0.3199045140252507,0.24847943366833974,0.5080786927042112,0.2601600011607562,0.20960036402088297,0.022160942114149564,0.48037282731478576,0,0,0,0.04275308430678808,0.10878010878754167,0.2027048231212012,0.098332353869025,0.2550969819390453,0.05649231668337267,0.11076948008979189,0.14306485228815122,1.0908824496828728,1.3103686065897047,1.8086434385547219,1.0000892552976353,2.118086222524023,1.5016285814587458,1.2728859006528723,1.7300918539726657,24.607017980543425,12.10664244138572,24.378141166938313,12.267415918689933,122.75542441195783,2.377505214594333,3.9725512232078684,2.7182151873702685,5.758168086323301,3.9580471777365855,5.642381771217139,2.634407573438007
0,0.714389436418694,0,0,3,0,0,0,0,1,0,1,1,0,1,2,2,1,44.07411531431815,24.997957728438053,4.708360350921678,5.414148957239561,23.267107741983494,35.71640311123073,5.197225196175893,10.263967386657672,900,700,400,300,0.1510855029811437,0.31214616001979917,0.3975887653003968,0.31010566615244906,0.5225584479572413,0,0,0,0.5728411612758192,0.17100572021756036,0.23539286409542967,0.02076025441119075,0.07480337851087798,0.1910414369279327,0.25915327635221846,0.2951351224588473,0.14249611017938243,0.13832665820330328,0.04279509239484142,0.16903968382001977,1.8800722498155316,2.073774082141308,1.3240386615690232,1.625008242540877,2.124111182106332,0.9481968034383165,1.422969205563554,1.7564762640703575,24.212447670004927,17.59917469339857,21.27623912616545,11.672514612864454,134.17509815447923,2.005464172827745,3.7042579074456166,3.147810864686415,6.226285382199483,3.9505248168231066,5.6371600917516735,2.5832770668970406
0,0.6161400293408602,0,0,3,1,1,0,1,1,1,0,1,0,1,2,2,2,55.51291503868543,71.64359777161809,5.817126032583367,5.804867539569949,27.436239645846683,22.93272358299735,7.019078270565018,12.097221467410666,1000,800,600,1000,0.4438708861237163,0.40836150036656427,0.36070268810262307,0.41924140944028665,0.6098905160486726,0,0.28369378020189134,0,0.6408036611095399,0.19990978463048067,0.06876344676291736,0.09052310749706206,0.21677072320395233,0.18003163064171487,0.0919729091512994,0.08529342270199376,0.1083184000698677,0.191701079547123,0.2870847180440054,0.27492181662741816,1.6904700316247805,1.6001692613697536,0.9770476531192904,1.0729182791950653,1.172151038221142,1.3078781603550529,1.129595359804019,1.7469964140121403,15.829719675756031,19.179313948692172,14.5665902674668,13.912813147290196,141.5616253156451,2.07123917073526,3.6910550407479157,3.395226999115264,6.72429326143071,3.8762500428380346,5.530575944061508,2.6479014628537008
0,0.6737413813056226,0,1,3,0,0,0,1,1,1,0,0,0,1,1,1,1,57.36361547184738,112.922194725346,3.1286289283650124,3.6319130388277014,34.12684710232068,36.092727469423465,6.695659839155205,12.024475081619766,800,700,700,600,0.48332277000783297,0.2759465897439233,0.23221506069010492,0.2500513395154406,0.6356835352320565,0.10180700584965435,0,0.008020440935755024,0.628970234197907,0.24619071030657952,0,0.06999947304412078,0.2804357408070243,0.07815222044787197,0.02150733252595841,0.27731507957385504,0.2961806917829127,0.048048554746879024,0.24065316343556706,0.11267334969192697,1.8266362379563095,2.1656199865933066,0.9290472640277279,1.3292872194774397,1.794684817170596,2.0846016150382045,1.2960043385533324,1.7156150236739083,20.105901357067207,11.882973864389418,22.402543248813735,19.94784581647651,144.360919052556,2.232116171734844,3.695416162477506,2.5776712266486843,6.328907738504555,3.9242142996652607,5.568167497190541,2.5788511063758675
