,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
10,0.5365813803258445,1,0,2,0,0,0,1,1,1,0,1,0,1,2,2,2,83.4257155609979,46.9286169296506,5.281735694988427,4.50508481293887,35.56107444393669,10.458029271826312,13.473229167836063,5.492696378334646,400,400,1000,700,0.274709059496882,0.3140842756972664,0.4651978821321543,0.2610160994726576,0.7729887039985676,0.2093315882438079,0.0,0.0034003953057624,0.4417967943611419,0.2770388059485815,0.1908199780651869,0.0903444216250896,0.0452930771615538,0.0961544742142292,0.0841390584779029,0.0649308301376373,0.0299671599701135,0.1076895513996498,0.2130035022853538,0.0854439196548778,1.2233637782289075,1.5417152811110997,1.497853976077104,1.1844125612002896,1.071567166919169,1.7571362460014428,1.778130310874602,1.751950648400939,26.0315976734157,19.6840722792346,13.331068565219708,13.16503616621909,138.0027621235027,2.286060003751013,3.629034942738862,3.1363984275191106,6.531934298514095,3.895994234515866,5.691056630392956,2.3231331058004274
11,0.6541686535858269,0,1,1,1,0,0,1,1,0,1,1,0,2,2,2,1,113.92218473733227,85.58848182432682,3.582638364284032,4.558412827081885,39.175810046656046,38.30506897546571,7.953893506314768,10.22958052348217,400,1000,600,600,0.2794498488167736,0.1730138252368463,0.22699502331301,0.3051272001325378,0.5880693854767693,0.1215591958224574,0.2088632746189548,0.0815081440818183,0.6669370557644037,0.2162517897261788,0.1017460966182301,0.0150650578911874,0.1811799944080868,0.1729984591918733,0.0364663951055017,0.0995206710505687,0.0788679291600637,0.0535115513202409,0.2771120740069918,0.2508016385464394,1.28798298326475,1.1748935293686422,1.9091269582007928,2.0186407856011366,1.1705893505300269,2.108640345561227,1.057471523785501,2.108769758380672,26.79382724157201,20.4784359890434,18.65945731900632,20.33137883216672,127.44042020558108,2.3639404853743704,3.8880523069971074,2.7048923808690013,5.936066932629654,3.917860708170783,5.540396029209028,2.427727569028029
12,0.7370899974608749,0,0,3,1,0,0,1,1,1,0,0,0,2,1,1,1,65.66049063099322,31.554466733798627,3.793450683388512,4.929296203044224,13.457050887160284,34.25291620048257,12.33680668444185,4.013570520665175,1000,900,400,900,0.2867380406037713,0.3010100323231751,0.193226136414894,0.3621657699512728,0.7248703770121254,0.0,0.0629992348522828,0.0,0.6091548843560933,0.1507568667517033,0.0,0.0623112914169572,0.2990444800101691,0.1638651562583495,0.074476494055906,0.1137027000145499,0.2506977720623485,0.2842169025264905,0.2486774621312585,0.1704271490231743,1.926715126337899,1.5223863870395045,2.099610000061255,1.7222023409789162,2.1062511121085628,1.12451293843831,2.1933038010311656,1.7409024580917043,19.69363895987433,12.470467055035275,13.185907057435056,13.315692667503578,136.10327925030387,2.496738553271362,3.8862919782375327,2.659689952078024,5.561787522875544,3.802591352623105,5.606231133632225,2.552784307897628
13,0.5972978644595909,0,1,2,1,0,0,1,0,1,1,1,0,1,1,1,1,57.99993706525594,93.82758486955234,3.014255759353988,5.832808747843677,13.326898539569433,37.65220513003455,4.406557409992056,13.258957223174388,500,700,800,500,0.1568355939154279,0.2882762106801163,0.4208538250564358,0.4296590193529246,0.6723033339496796,0.164956634305482,0.1399783324666914,0.0227616992781469,0.8367574154020556,0.0284761859308687,0.133754942286449,0.0010114563806266,0.2639925941503329,0.0664279788649871,0.1707903863461451,0.1884830308735418,0.20665041441538,0.0221305851757315,0.2122001126955256,0.0466093681098701,1.768681529311484,1.9365456288058445,2.06202738829882,1.6976783944807787,1.4081963531282653,1.094355922389817,2.1629923354899327,1.3291895400150142,23.942214411264,11.462512576957751,24.28729140663566,18.173876697748938,147.28192733451502,2.4099094545253723,3.5604125696784625,2.675868771609264,6.314562652233672,3.820541899175553,5.531449627230167,2.6223372151438937
14,0.5535027445719483,1,0,3,0,1,0,1,1,3,0,0,0,1,1,1,2,53.804297911168895,36.56533482870823,4.538603129971616,3.12162241651824,23.18366440886364,17.266879524023334,10.633199360605191,10.788321943890509,800,600,300,600,0.4854749505386445,0.233970880451016,0.3047229551202198,0.4821790512763166,0.708795199675078,0.0637947734307923,0.1548457446249793,0.0725642822691504,0.7076123509825604,0.2347936737445267,0.0,0.0051391041710541,0.289860533261031,0.2831788833566631,0.2832086793250336,0.2158492837549716,0.0685180547118031,0.0177081879633889,0.0613955186084572,0.235632228246802,1.1171912831211614,1.9248777483007933,1.2036690512817096,1.0238160822654767,1.9010973021923248,0.9844843210360132,1.0445054772105118,1.3230831862469197,19.12968613888913,16.7998848105128,25.462872601839543,21.758643078583752,132.1622186406836,2.3316619020629146,3.8124569364026586,2.692332450755212,5.636143334370596,3.867657539962433,5.556610954743927,2.6400809574305395
15,0.7340870614907151,0,0,3,0,1,0,1,0,2,0,0,0,1,2,2,1,61.899786734192624,117.06809176646776,5.025536349902444,4.010106999148326,36.14307614434926,36.201196923168126,10.00818187277287,5.307886311994695,600,400,800,700,0.1537863833208835,0.2860699462902859,0.397469258200968,0.1622427561540138,0.5707243871066987,0.0,0.2409391231082012,0.0,0.5860513571917302,0.1035722529128466,0.0,0.0850547777085314,0.235565832864359,0.042183150836529,0.2966878350240188,0.0692745090998215,0.2424285692088699,0.2609566718650259,0.2000631697321433,0.029133692057979,1.904011336251267,1.277008032590243,1.832414455629897,1.2223532166109123,2.085298380252316,1.8799579603579448,1.6695762819513769,0.9783096601290756,22.314182289532383,16.36442671877078,20.574175216381988,16.336441414201907,132.75176853894675,2.331281087849376,3.7042984245637376,2.784514430424745,5.5419457379875015,3.820247810381052,5.508771321472691,2.358695048050812
16,0.639211790807346,0,1,0,1,1,0,1,1,0,0,0,0,2,2,2,2,116.44372366897863,20.12650548446394,3.851952811756992,4.044274497644653,39.90937487342907,30.38173937116189,10.385874573856857,10.011318042561518,600,400,300,500,0.3437754144337918,0.1750873212025381,0.1543496292486035,0.2152924350769736,0.7051604317454037,0.1584789606252723,0.0671784015811517,0.0691822060481723,0.5699894926406179,0.1733551287906184,0.0,0.0460598942554513,0.222349085191947,0.1393232401156258,0.2052299621577733,0.1030624776339852,0.2225525306834353,0.0554739160611963,0.0601642558579431,0.0821444569217857,1.8552264306670831,2.225944400040351,1.6487099687804885,1.5697278262793612,1.0814722932107592,1.0235735871862206,1.488094843210486,2.216720499580342,19.58533769386228,24.62306349571521,13.55386748680174,23.35146484387624,128.90055377859346,2.365105447020724,3.6150155513407736,3.4134946915803828,5.984419304118,3.9027931452697855,5.668753758902148,2.575034246533995
17,0.7696286228704523,0,0,1,0,0,0,0,1,3,1,1,0,1,2,1,1,29.87209071953533,82.47891288647615,3.931960709595293,5.490198119491246,19.747060687144728,21.759621969630608,10.551632788145366,11.686146635017296,1000,1000,600,600,0.0453619636378116,0.0738597096609331,0.2607339215195691,0.3922172603758237,0.669402601641709,0.0,0.0,0.0,0.7444951672901411,0.049384449517967,0.1120194420472011,0.0941009411446907,0.2145617635863284,0.1787915384294855,0.0545649817992562,0.1327529992629397,0.1672862785316062,0.067342886072544,0.097440747440214,0.2635331534154876,0.9444535547942404,1.6632168976378967,1.804916971445368,1.5386315280468903,1.6490921649494186,1.2006483568922337,1.9716454465415856,1.8922274030983608,26.651800028316472,23.209758144938547,24.215327086666225,16.98345172206121,137.47405029020464,2.215988419618677,3.8497138838695686,2.967830952591287,5.533536615327762,3.8629785069448457,5.507554648876061,2.542220916205816
18,0.5722554981850492,1,1,3,1,1,0,1,1,0,1,0,1,1,1,1,1,75.76316119061099,81.81754180897192,3.6971556247921153,4.034128878536816,14.512864123359536,20.08904139650535,13.41386699841373,4.264683383376445,900,500,800,900,0.5949745039518255,0.580726846003272,0.3204926311596849,0.3362780781552481,0.5268585627011247,0.1864009077854892,0.2292564521714791,0.0574840773419068,0.7023867671094207,0.0265055310380959,0.2667622112564317,0.0043454905960517,0.2028826632914305,0.1140217336844844,0.2156088189561467,0.1907845859616334,0.1668415798574584,0.183923665498785,0.2426661503051138,0.1204373656877472,1.77731045977179,1.5228349094541196,1.875860739074512,2.035307559898054,1.1779286751207136,1.3833110535699278,2.1799826152440143,1.0768403051736477,24.28229885827486,17.14499229382188,18.71074135909965,25.732056565650268,141.17859129353013,2.452813284903397,3.5975964395984,3.2999696723290795,6.230480279614886,3.9452237428525088,5.522879452628393,2.525511213603325
19,0.5861229231773933,1,0,0,1,0,1,1,0,3,0,0,0,2,1,2,2,53.18195220708231,71.61415527932816,5.9959572048756336,3.0473983585177686,37.015390644832536,14.432449532971352,5.717008574471196,6.728119540294838,600,800,800,900,0.3434491907741107,0.3274180363444509,0.3432275600212812,0.4350290046834826,0.4738548648958939,0.2626340434406572,0.1750896421512169,0.0884214495122319,0.3571061414144234,0.2776830820544834,0.0,0.0792336466645127,0.1286803668062884,0.1896467420120204,0.1012570877373947,0.2565552501628053,0.1101004445364581,0.2052236178873675,0.2549695365058291,0.0495666594748381,1.7503940588313411,1.0745522430108962,1.762181741404092,2.1683929410428924,1.846322366299603,1.9763508911071188,1.761966647901537,2.1395215656531392,12.775811577865175,12.497144811712296,16.134028403641427,22.78739354629973,123.96840983383952,2.31591042776718,3.898565434793268,2.508579985609016,5.84474899487412,3.884641125989363,5.594970071118813,2.425347915711486
20,0.5627589992786084,1,0,1,1,1,0,1,1,2,0,1,0,2,2,2,1,70.48652399335819,48.92576053715997,4.022734494082263,3.682990409015952,35.16744369832069,39.82949203679995,14.96475503437911,8.984736161941232,800,700,700,900,0.307966917716872,0.5045340898411833,0.5201199788019503,0.2394663760359518,0.4671817622012858,0.2142132983979416,0.227515001900512,0.0910899375002604,0.6427863885939445,0.2601992208798854,0.0942457515149745,0.0027686390111956,0.1316242689652021,0.291959497480341,0.1430754767161879,0.1186673021346801,0.1213023275408628,0.2411971400122525,0.2753076844313558,0.0199063570047637,1.967172094536318,2.1528707866297467,1.2272655591385162,1.9021181027600045,1.0167910727181968,1.8162420220553368,2.0001587819847093,1.4532365083465408,21.562659854139724,25.9442746059825,25.04948168161681,20.419835147042363,139.47356275729155,2.4936662752142604,3.529832599562213,3.105590844868942,6.059591621983507,3.9647932802095593,5.525983278645891,2.646639623949496
21,0.633263027489122,1,1,2,1,1,0,1,0,2,0,1,0,2,1,2,2,26.296238834832856,67.91648620654846,5.709738775152332,5.461608129318488,25.09025650663504,20.97262683797654,13.61238265413902,13.508661457104026,700,1000,300,1000,0.4809573068596516,0.1828355790285976,0.1689708665766909,0.2124655116921545,0.7414979393998664,0.1248183662684528,0.1221135520991761,0.0115701422325047,0.6445060241896042,0.2646160007595199,0.0719038293271593,0.0189741457237164,0.2335759174227783,0.0558399511167015,0.1355419362897691,0.0193984411570082,0.2175578468229487,0.0656996095360621,0.2252877235816549,0.2894470122485749,1.5788722739079386,2.060586418891116,2.025416923022576,1.4458144250052505,1.883596308460317,1.2179824275530444,1.148509974607404,0.99819341746278,26.10990620605597,11.83786593705822,20.51860631154032,15.405273613670095,132.92015898383931,2.492183414030141,3.931481976133616,3.396736418474274,5.64493895945909,3.963725007869295,5.653837242744314,2.395524876834881
22,0.6962234212490076,1,0,1,1,1,0,0,1,2,0,0,0,2,2,2,1,104.43794980023732,105.8789315883148,3.214855692244876,4.2454415817196125,20.481495784923467,33.736208896140774,12.52209054924498,7.359519513628227,900,900,300,600,0.3260408967258701,0.2512396224124715,0.3574944038464176,0.2785845578374926,0.8334780176807107,0.0515411253925369,0.0257637336111339,0.0892171233156183,0.7865360786866072,0.1432590599804475,0.0,0.060579331938949,0.1553328131862252,0.1695098471239621,0.125701581447126,0.0684409426311685,0.0203591998658863,0.2920414281501748,0.2876240203763332,0.2522774615285813,1.7515016937404186,1.1970384453595615,2.024727981516065,1.7418701047546712,1.124863673090045,1.1594469356281027,1.3680513908341765,1.5416485702125726,11.861583095539848,16.621258790580875,14.131079312760004,17.389412673765204,144.72500437938837,2.4274022248624734,3.992251302999637,3.0513299992165925,6.431101577792804,3.9866388037036153,5.564034948221155,2.495887085911984
23,0.646298055462683,1,0,1,1,0,0,1,1,2,0,1,0,2,2,2,1,62.92790426631681,57.66557884866061,4.39451371576981,3.9912643116738575,22.176091835803,30.736470343620933,8.117449439739314,8.754289304707552,1000,400,400,800,0.278794990586697,0.2812609167205827,0.5762265142639007,0.278977323002969,0.956306283772811,0.0050711529784839,0.0223596380904231,0.0162629251582818,0.6172423947647872,0.0727886808232585,0.2110195177860054,0.0989494066259488,0.1832683393224701,0.2360548459671564,0.2275967520056642,0.0846371998363962,0.184420691108249,0.0615882714772387,0.1700891180620503,0.0622990606737644,1.6672390606776584,2.1322907960180464,1.6226991091403729,2.1727158286549555,1.6607488997869768,0.9643541182186122,1.4999438115813273,1.261760766735157,25.630364453241626,16.022455474731526,20.9617230987955,14.5778201074759,133.24701623680292,2.413227805588789,3.5111282199426728,2.859494244180563,6.470220361767943,3.8011488623651832,5.653487089918923,2.327934172015657
24,0.6055548731026399,0,1,2,0,0,0,1,0,1,1,1,0,2,1,1,1,32.50747315255108,72.53626130294597,5.274037057575769,5.81135910060758,30.32361823582048,39.71901703250761,6.7567047353752905,11.042179252761104,700,300,400,1000,0.3866464955717981,0.4416050799556551,0.2907512494486512,0.4838060435299278,0.5562083115302983,0.2306005469233777,0.0,0.0793996646787277,0.7756733626038491,0.0287944715081244,0.1026737810937844,0.0928583847942418,0.1365355209706257,0.2154072985001638,0.1051626026905171,0.2050186846624916,0.1814187033192591,0.2287110039928335,0.2188100404667698,0.1851239403882003,1.3238855602242194,1.088728159123465,1.060779239411476,1.1512499634886588,1.06026300098715,1.7283112392918163,1.995931622295553,1.325352533016091,24.34095879332501,22.691310809128662,22.02945321835356,26.250224017527486,147.41087703834592,2.123412418499843,3.630710999255911,2.831502145431362,6.579622137508455,3.8454318158276646,5.53268121760438,2.677174683364568
25,0.6698565136607083,0,1,0,1,0,1,1,1,1,1,0,0,2,1,1,1,90.3938885427302,64.35372699793263,3.7413202614789567,4.378965380335279,22.33538499978029,16.708760603380377,13.063926817060157,6.203292198561688,400,1000,400,900,0.3642133416869246,0.2281227322627859,0.1702590103801244,0.2607788963997846,0.7382369755135757,0.0735116958279458,0.0894015803490471,0.0988497483094313,0.6074007963961473,0.1545365894045201,0.1854389331386635,0.0526236810606691,0.0705622519627422,0.2706610377025969,0.036638237391957,0.0618230284768819,0.1290356959612625,0.2344000817317586,0.132965595617762,0.185993638000918,1.4912455194175855,1.2987480839906087,1.4206283032402438,1.048885271481046,1.5662170974564713,1.1775757750611684,1.5265565965743515,1.1335801825287712,14.819489675702885,16.344415369077222,12.600559720325125,12.764298774681698,128.25614864452464,2.0120603448927743,3.7590796665318296,3.070907294844199,5.926930351260997,3.857660112154649,5.679060988862111,2.518096515523588
26,0.6417720981453152,0,0,2,0,0,0,1,0,0,1,0,1,1,1,1,1,93.1615694236986,45.23036628119645,5.154791908745576,3.8581318396376414,39.671599187574856,14.749140426635936,8.70485211083144,11.411874993075363,1000,600,300,500,0.3472931670005157,0.4163370555887193,0.4310538301779739,0.3350616746003876,0.8061264747227184,0.0,0.0,0.0,0.6596754455003833,0.1246493603456947,0.1811416334804605,0.0345335606734615,0.1801518819859709,0.2014227639933565,0.1378593099882026,0.1516490700484265,0.0815783172691868,0.2906236819868591,0.0206622174300271,0.141684298649281,1.5048702898357778,1.628001163858756,1.6359559390770246,1.328466465874968,2.2239935346775344,0.9726338925414932,1.508415717454559,2.179924567631977,11.669162300143237,20.03700598902012,11.23753319069504,25.15124071484037,132.01175753222552,2.2781147721000656,3.679319818974186,2.54384975513792,6.500814694806814,3.922501700759639,5.543054926248244,2.684846325452371
27,0.7166462756239795,1,0,1,0,0,0,0,0,0,1,1,0,2,2,1,2,45.99388345569463,87.22003145820193,3.3269873036336826,3.185414913173054,32.342733743579394,16.963796669621907,8.108090669770977,14.628521017085763,300,900,400,600,0.3712890823297305,0.1657876803009228,0.1069188942789355,0.0973929719762721,0.6127661813524399,0.1146619329418064,0.0,0.0297480829855753,0.587916112438797,0.0,0.1141836411692654,0.0,0.2364922832415508,0.2486064897959947,0.2414105806996359,0.173558777192776,0.0648005543946521,0.0429702058668078,0.1051577411969075,0.2882582262419081,1.151607755443964,1.98599419455882,1.6576328779606315,1.5688346986495685,0.939475634659372,1.43016954185071,1.4237428979832218,2.0962030736551327,12.818805024976855,18.495339877573507,16.886830056305364,24.71273562841889,146.4037748828314,2.3866911714570764,3.965130398933058,3.411010559053459,6.841892784025368,3.8564558259346224,5.6970174645415295,2.6996059831879102
