,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
10,0.6294960144297219,1,0,2,0,1,0,1,1,3,0,0,0,1,1,2,2,62.89212379155455,93.69161743398674,4.806462431580215,3.703987203820113,10.503728931096031,23.669093220010566,3.6055225933028745,10.447105556718013,600,1000,700,400,0.3681009355238247,0.3727165781329469,0.2130453601711457,0.5637734070051315,0.7080607300987342,0.0990724144286845,0.1218021853790068,0.0710646700935744,0.6428834052481569,0.0931835790342058,0.0,0.0436807165948719,0.2269357231278775,0.1808093111063545,0.0465242500314099,0.2728674789192117,0.2391472188150188,0.2738963189582111,0.2939992817890419,0.099277792814504,1.163586406485662,1.6707839276451888,1.544620504271458,1.0113626852611537,2.113876795617732,2.052112634188933,1.085843059085269,1.792338453799506,21.271902917440457,22.748786315059498,13.189799642339365,24.3370263846138,130.98378759589207,2.264448290537861,3.542222484272667,2.720061373079336,6.681491497899481,3.933574363767883,5.591921966644038,2.403062192939978
11,0.6875289028545388,0,0,0,0,1,1,0,1,2,1,1,0,2,2,1,2,36.99446152455515,107.18528831488982,3.439101340860889,5.601156808331881,30.128680028882325,29.328594711028405,6.921255946160979,3.8157658726209287,400,600,600,500,0.266000044984949,0.2524575737784493,0.3903235222171004,0.1613609737695965,0.5656917301035738,0.18278145450696,0.2275639127202546,0.0239629026692115,0.6744416687059727,0.0069498080710379,0.2876142461380412,0.0309942770849482,0.2256986502049775,0.0826974434624203,0.1892107049326944,0.1804101866722437,0.0515430308067733,0.0775204709223798,0.1691294778153771,0.127195260101808,0.981479684726562,1.3375109885351852,2.1932055802032755,2.1714274115722896,1.3486963923708628,1.5812280489654718,1.4076207864277397,1.951147103843244,13.011778592869378,26.21748049004565,18.22978813241518,20.44611928455342,127.17679150146915,2.3410534001179646,3.607463187590844,3.445769598719328,6.756580934697443,3.891453089020073,5.695479433981717,2.3362340105834725
12,0.6360527210783316,1,0,2,1,1,0,1,1,2,0,0,0,2,1,1,1,63.30535576896002,81.22445995096646,3.9692743296231,5.893318884571499,17.920734172975045,31.57481336309335,12.067148670763338,14.643761927568256,400,900,800,300,0.5110489337810928,0.5668617215925391,0.1557123033115664,0.410375665132509,0.575046464638524,0.2126976609048448,0.1780613968860118,0.0341944775706193,0.5314657247657008,0.1150517055081193,0.0,0.0840008264552957,0.2284935863159162,0.2841126951828944,0.0162361369891386,0.2828819146835094,0.1345394625583947,0.0552383372944872,0.1668470819118993,0.0837169789909773,1.3100300176624666,1.0985937935031465,1.2484127062816557,1.0436492032547098,1.6850741843503612,2.015241974997599,1.1557229075046682,1.630271784886125,21.34413063476035,15.89855322936765,25.90801046628095,14.80943668582796,128.9931106799778,2.1710639599408474,3.5536808768775434,2.549496630406798,5.619443061396806,3.837562728710135,5.662997891615475,2.3857461092649617
13,0.6145284308706774,1,1,0,0,1,1,0,1,2,0,1,0,1,1,1,2,83.79034299364676,96.57813020289566,4.422485243431307,4.0318458723701545,37.27730815780341,16.36133661511774,8.520620097555422,6.36231688026377,300,400,600,800,0.2282195367767968,0.3033739372179877,0.5059880488446212,0.2326490049141164,0.7130830956412674,0.0847053169661691,0.1278068480703647,0.0744047393221988,0.5135297679366209,0.267244455415742,0.1688890152114567,0.0503367614361803,0.0546435773138606,0.165909021106199,0.2292871858558637,0.2092636988680766,0.06835329309366,0.1941027384371528,0.1237034272682001,0.2376203013683911,1.1271758982109603,0.946716724846495,0.9470199330743636,0.9115509723397388,1.6730705504638173,2.009909995203668,2.2236972056071043,1.2730978908654602,16.886641508040746,26.714847376706743,12.29223918310979,22.984970576985702,143.79579137447888,2.3387015112953327,3.848827294383888,3.053282283294904,5.966741069243964,3.9658250811923663,5.542161014234187,2.4156075373592523
14,0.692006392280883,1,1,0,0,1,1,1,1,1,0,1,0,2,1,1,2,34.1966743969557,67.68361228944005,5.583918344873222,4.074297745330584,19.33213370104509,12.432061410240978,9.991954094619055,8.0617451238937,700,700,600,900,0.1803806203310997,0.1549333037028389,0.1829093278903168,0.1539570580358216,0.7899318168438958,0.0390434178133281,0.1134693477762216,0.0575554175665544,0.6294520853871983,0.1895622465170837,0.1290295503198575,0.0519561177758602,0.2005229672409337,0.0554086232208412,0.1568353949748048,0.0429461683652852,0.1603562084363705,0.281466460003097,0.1826716236238891,0.2288805864418655,1.2180000130607067,1.2158833809153602,2.1221429990415905,1.8867067077407145,1.5054534765453305,2.228440378309796,2.1063527284452666,0.930286720019578,12.455158452316034,24.250058871182084,19.02345024452377,18.55998109302576,134.09211237535197,2.0834639732087354,3.8375534527786552,3.126591339409964,6.035427971858487,3.805919947361088,5.608299154150478,2.3732779398728057
15,0.5929575588185694,0,1,0,1,0,0,1,0,2,1,1,0,2,1,1,2,106.4483698554544,45.98860144582272,4.436469817738091,4.05439437482478,23.189251781818683,14.568413209029467,8.904716379749186,10.839374020665268,500,500,600,700,0.2823153702018657,0.236289124124945,0.4149023165588887,0.2956437498532202,0.3932634546269331,0.2700336111018463,0.2911791015412674,0.0455238327299532,0.6765419212406198,0.1221147266438374,0.1604535965629131,0.0408897555526295,0.1672554265886942,0.0389440267905841,0.2723705844624302,0.0366154242763349,0.1481985802327361,0.2528761001557505,0.1891855819209316,0.023761906668239,1.0400564867251525,1.0040977135076363,1.0419633146802114,1.480892679226668,1.4276273532977082,2.139258772567193,1.098925988222708,1.382842723913951,18.15618763362012,22.237107014471142,11.269593818878183,20.28615987994374,134.57827147457468,2.0683435509423616,3.667494643964619,2.640821884983565,5.947443243709022,3.812084118090089,5.641041874558032,2.318169276864217
16,0.617655001941324,0,1,2,0,1,0,1,0,3,1,0,0,1,1,2,1,105.80978320716989,49.5437891206373,5.950042384301848,3.201665771384796,15.426017905164166,22.9903344544162,11.886174350666508,5.729825875879604,900,900,400,900,0.4220241541297054,0.3503387320819435,0.4563747259587909,0.3627285095195229,0.4561429662396985,0.2442553359720401,0.2637009863444297,0.0359007114438315,0.6071714324891753,0.1483075163974991,0.18228277689153,0.0622382742217955,0.2790609184801675,0.1737129729015664,0.2496778946389406,0.2837807523074624,0.1517353520689985,0.1856662579524613,0.2360696952633808,0.0358727511716334,1.7868003083135662,1.467754729464597,1.869901801140292,0.9537018023413492,1.08465443701772,2.1204727149324785,2.235974108828432,1.7645686214920275,17.405918891016913,25.88392056799946,23.67193268812841,11.681555271101573,130.93719776439204,2.0818296154449767,3.886289307658422,3.1932482914408427,6.522680664388227,3.8615395972076536,5.538172691515792,2.4431584921060625
17,0.6928629948597902,0,1,1,0,1,0,0,1,2,1,0,0,1,1,1,1,52.44037618249779,94.53558048972351,3.9591096144863953,3.2364528518794966,35.548237748908534,13.648287409713024,7.779752472998627,14.411275583517831,600,700,400,700,0.3229424896699558,0.4422276302620331,0.2442927388716104,0.4014127086773645,0.803353134789228,0.068211747907902,0.074089106277659,0.0543460110252108,0.7209029530461346,0.0759458307827096,0.194759878310252,0.0083913378609037,0.2598715564841477,0.2132618496984395,0.1158789681362046,0.0997935277000326,0.2795361842989521,0.0920449915897623,0.2690366306593743,0.1051144704313987,1.435954472883342,1.004042808162548,1.3495045886205614,1.330512581017947,1.0493990843366474,1.5818920812107848,1.1739576997499952,1.3004713872751887,19.29776604097082,22.06105952656432,12.8071914321074,14.026695726283805,144.20364940491658,2.2167884334683645,3.796604114377921,2.5959276202749018,5.519037833598951,3.804130671964279,5.608006598323624,2.428719293457252
18,0.6920954136053176,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,2,20.227286268306123,105.89056782067604,5.655398728327958,3.778836348271122,27.820958835223788,29.25849041651473,5.801916877208953,14.55204842524908,600,800,300,900,0.3881436118457664,0.3248854201919965,0.0436060506967534,0.0410476821675246,0.5850782873549083,0.0800910673387772,0.2644367150356334,0.070393930270681,0.6815581448965703,0.0,0.0,0.0,0.1892475266552349,0.2039553811297572,0.0984423682698133,0.0556423457882117,0.2967755102564287,0.0848073667104752,0.2040048957085725,0.0900888617756059,1.7086549901002237,2.1814507526911457,0.9807399117602236,2.171281656549052,1.41884522469849,1.3830381852806348,2.0326582473004926,1.3977048051981864,17.70397653196571,19.54206701512507,17.269647576712064,24.10509549966983,143.54253677422133,2.3750008205211115,3.9225997550573295,2.5850316312723525,6.161073954914,3.899040688128673,5.614141025083736,2.5459150207320853
19,0.5869787582947189,0,0,2,0,1,0,1,1,1,1,1,0,2,2,1,1,43.12234215906015,24.519171258881297,5.94786887337362,5.833499268823751,33.97955112003598,25.220939344615864,9.182148294625277,10.407847453369737,500,500,900,500,0.2713172002552469,0.2917768173916891,0.2853057264054743,0.2601960363741095,0.7056531730381089,0.0,0.1870527964820085,0.0,0.5936401003704346,0.2324759337301349,0.1085277481469582,0.0653562177524722,0.1940715880040631,0.0581149959810261,0.2156413227149562,0.2209576891973293,0.080304503858838,0.1451841560819868,0.0476635777332502,0.1600016417064507,1.7903737826182335,1.5356268161619648,1.4057188452862803,1.2041098847467144,1.546649950619864,0.9179223792122824,1.76573459283693,1.305398722452315,21.77292916649338,22.99566018935457,19.12499416598405,25.069483695250405,125.19390965642368,2.253018599985376,3.908986735122944,2.676048627899857,6.027050505537485,3.879352296094493,5.6519791152078005,2.5078831654129985
20,0.5964729263303036,0,1,3,0,0,0,0,1,3,1,0,0,2,2,2,1,98.4814020674591,105.47857672539811,5.1300427413960605,5.318983521582588,19.415107650850125,20.30868115177728,6.866365033668936,7.258622742771662,800,900,700,700,0.2343927292984014,0.4237437347298308,0.2189293937379857,0.5695262716066151,0.7603391694812597,0.2223875569795736,0.0,0.0068275435284214,0.6207383266527785,0.2860344866370298,0.0001338940154582,0.0930932926947332,0.180859309142442,0.165006312585506,0.0847454390911932,0.038295710422293,0.0193725128392815,0.0500423802540612,0.0326595066092734,0.2702532023294062,1.6116491228330374,1.6750976534684872,1.4217090896573392,1.0181168190584484,2.1175920016563534,2.093813787900429,1.5445618298595891,1.9756203469425189,22.152167216301173,19.24674624489177,15.596201901363887,14.420747776752728,136.13203439797428,2.217985409455572,3.5779190465583564,3.2350963029737487,6.320394114701037,3.848083004562733,5.672933223037966,2.58779754860069
21,0.5686290593279211,1,1,1,0,0,0,1,1,2,0,1,0,1,1,2,2,86.62265084743085,55.95629681121221,3.131242103874288,5.396879272845052,20.25689632248794,30.788926948058474,8.332103701462161,14.17979393119742,500,300,600,900,0.207101795677087,0.3432109896665111,0.4821014338915494,0.5982542716095741,0.6390750966209857,0.1987281164846546,0.0,0.0396925270426611,0.6919722388866016,0.216995426579352,0.0101140807244573,0.0809182538095888,0.1832701483792423,0.2765766720377172,0.1466601756010422,0.2580557450983595,0.1676860032894266,0.0507752629865092,0.1687716452751378,0.1394195058092741,1.542574206816052,0.9112679815494164,1.6514637714569556,1.6564950123225817,1.9660727301222187,1.265561062500633,1.7702929620610055,1.8810686193210373,25.5676754050478,22.117804381214548,15.898452486901345,23.722121459663523,130.35043737273418,2.18573337981456,3.712977191129128,2.856383988257237,5.668565640380227,3.8307050964684186,5.552531091672391,2.4588454362021146
22,0.6366463883070332,0,1,1,0,0,0,1,0,2,0,0,0,2,1,1,1,61.81007542822197,90.9095788173286,4.414283548219086,3.699239416877425,15.999901610837997,27.21666308783463,11.544414184176606,4.240893227238237,600,900,900,500,0.2450591748663623,0.4177930235658655,0.3762702627047714,0.2776646961664976,0.7138952910794614,0.2037841588626614,0.0,0.0206561917818073,0.6197390542644997,0.0391743031609843,0.0,0.0964435995907084,0.1864818592379298,0.1675674182307426,0.0636765130294409,0.0705886179809335,0.2711205765711527,0.0422002239311362,0.0827907308579184,0.1713293712551899,1.830784381580198,1.3666029678739238,1.343071122184944,1.5272368132351934,2.028575076606447,1.688255373597567,2.137765209955365,2.016761305478264,17.992993922182293,14.32397710859792,19.16421661411685,18.19695693023533,127.42277131325623,2.432994193743108,3.785832267408181,2.87920456715746,6.503348635330025,3.886219565119712,5.554823492667393,2.6937648062055963
23,0.6758572846370033,1,0,0,0,1,0,1,0,2,0,1,0,1,1,2,2,41.81164248009179,113.18015702278936,3.922066319204836,3.255961501178043,26.426586861818382,11.553018945732044,6.718146603119054,4.533179064332114,500,400,900,600,0.2153563744866101,0.2744921542210156,0.1800469993350659,0.3567249691143893,0.0,0.213624824651536,0.1503590069152807,8.045002935339607e-05,0.792576441873188,0.1755093680187378,0.0250226649066362,0.0068915252014379,0.1102802956997407,0.2330990772080616,0.2333887998178474,0.1975640387637429,0.1713131773010785,0.0912945273989208,0.0358161880528793,0.0731099353099031,1.366673364987168,1.799819716653042,1.3223677222281058,1.1141628817672826,1.5506772357390988,1.5415605306414064,1.0352762358092893,1.4881475466970575,22.70390776417245,22.955208452659363,25.677367651921323,22.56372461631093,140.02145007423945,2.331076404781496,3.944830044747773,2.762866453901482,6.524769362677017,3.879734592261475,5.519048364231609,2.3714912857800843
24,0.7114659559747826,1,1,0,0,0,0,1,0,2,1,1,0,2,1,2,2,30.838038513695803,60.9298766167155,5.4120498618263895,4.869124915766937,11.915671234875155,19.13958957386508,6.460051196915904,12.786274977335989,1000,300,500,700,0.2417677285754926,0.2130013546636271,0.1518071048566991,0.1641359595065196,0.7327973017728845,0.1260674482340937,0.0,0.0178471695915526,0.5735307975955791,0.1492007854622916,0.1980571942108467,0.0792112227312824,0.2572710882996914,0.1104795737014583,0.1485254113166706,0.2101149490545797,0.2629667596307378,0.2623470719690519,0.1895111762002618,0.1604210839134779,2.1635163913134323,1.920087280794268,1.5728442040402548,2.154552260476345,1.4215913061777816,1.7033141491246957,1.578174509778723,1.2175927314347563,13.697674636874876,19.168110697822527,18.0030943373673,15.359623589467436,131.05388928636586,2.4823074809259134,3.652269270318971,3.265487350348483,6.053531541454549,3.8655409837074566,5.507579022517418,2.6393504499202907
25,0.5420847832110796,0,1,3,1,1,0,1,0,3,0,1,0,1,2,1,2,90.2521126008943,20.390765007394467,4.201741781866142,4.63423703551353,19.44204278548848,33.45613747103155,4.268455796592438,5.444390819079892,400,900,700,800,0.5316787609293254,0.3958655915429926,0.4501810519608141,0.4419284889229335,0.8047774401428613,0.1099472781753057,0.0391053205292641,0.0461699611525688,0.7791631777953409,0.1306971483286472,0.0014066426533359,0.0887330312226758,0.0649011884330812,0.0644554102945048,0.2771108107324764,0.0108598850781096,0.2999790358249481,0.0353332327742443,0.0241143685484876,0.1322140731494965,1.9718572243777104,1.8619102382653447,1.491857854427141,2.2011208770127064,0.9042999392933596,0.955789255899528,1.6387228769734818,0.9472983269720694,22.792040879421062,14.287406580856508,23.15067338067025,25.51284540040396,133.11520064389578,2.096607474411804,3.854588100201122,3.464626698319655,6.3542214044482535,3.8631439372588936,5.641301603378816,2.3166208678142093
26,0.6115557371112905,0,1,0,1,0,0,0,0,3,1,0,0,2,2,2,2,54.83674793074617,53.599165903884746,5.941254506081655,3.68287538656551,25.419099939560063,20.00302775276284,5.473207001443996,3.75237952124935,300,400,800,900,0.1841491663884004,0.2690823325401706,0.4257384249788021,0.3136498255356774,0.6026692146865384,0.1947245826466681,0.141889787260278,0.0607164154065154,0.5165969480579816,0.0,0.279240501412044,0.0,0.1164154332665734,0.1647639816115135,0.1834534809031786,0.1031689978506402,0.2612450806473181,0.1185354414791961,0.2027417482318192,0.0506826357234631,1.26769709597341,1.95864270470559,2.212259500131152,1.8977614491157035,2.125811352075173,1.2379967966979293,1.8404438903076168,2.097919318277224,21.30399589002737,14.487447175504755,17.769819928150415,14.41306916688472,141.42723196781523,2.412125212773145,3.691120437671925,2.808590007785307,6.033784601810445,3.855296098559825,5.669726323970206,2.612122556739383
27,0.6134909952450603,0,0,2,1,0,0,0,1,1,1,1,0,2,1,1,1,77.0007023631351,85.39720229115784,5.53242782345588,4.12515917990104,29.018491544060744,16.699411215317618,13.232452450698428,14.75372853918967,1000,900,600,800,0.3479692171661472,0.30005299725164,0.4882180292968181,0.4099159399873247,0.6584266206889207,0.0,0.2080744545705781,0.0,0.7115534791164824,0.0175072172320291,0.2181639143396432,0.0527753893118452,0.0903202713631956,0.2066873472629702,0.2830192815909345,0.2100989110725153,0.0744745624187554,0.0320526273137534,0.2382370125336225,0.0954411454273092,1.4763140292101635,1.090535032868483,1.6901589042853131,0.9929869904587102,1.957774147871696,2.0947726945785963,1.4113599061430082,2.1997653357445133,24.314543144359043,20.72184498597912,25.101428994105618,20.04062161557176,128.99068450622005,2.356240650660335,3.963684996026951,2.9298883801862767,6.844779814569069,3.840768431773036,5.637378014703763,2.325188402321836
