,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
10,0.6082969215027296,0,1,3,0,1,0,1,1,3,1,0,0,2,1,2,1,61.68722540400088,104.73984682964516,3.129951478603504,3.3543831380780187,20.93661082323016,27.0472359687281,14.419132020783657,14.394083728689338,300,800,800,500,0.1863626994040815,0.491915733411276,0.3039626183475302,0.3845996774655044,0.7424844985481863,0.1394007741089977,0.1121605393197995,0.0059541880230164,0.6052282524741192,0.0913985651090912,0.2770710167467074,0.0263021656700821,0.1413513148649303,0.0614104532808501,0.1177634530339046,0.0899559493598329,0.0482466347102063,0.0404361013936497,0.2967228966309024,0.2732127848311769,1.134198339839863,1.2301667755710564,1.2759629389442195,2.020072835477073,1.7280165974902952,2.236542323326521,2.0676497689016844,1.8962394674622949,18.516933252089142,20.453993720852708,19.67726461763485,24.31907889840174,121.99992520942855,2.1039941192759657,3.97555586552822,2.8079015269880334,6.962984173918235,3.974877526077393,5.56600765525339,2.6816539152802554
11,0.5862803982115301,1,1,0,1,1,0,1,1,2,1,0,0,2,2,2,2,90.92419336639246,105.6784881622406,5.357835817962802,5.858534192199604,31.803517073083,22.888356292176947,8.02866374182627,7.159798658643229,1000,500,600,800,0.2468643434810901,0.4095733035349354,0.475012405418989,0.5669793862162124,0.788820824334606,0.0503926141102548,0.0930505612566531,0.067736000298486,0.6507915701341859,0.1966801227763476,0.0573623540442937,0.0951659530451727,0.0688685860763134,0.1906883234736924,0.1358955249251675,0.1646125083702201,0.0610241112920226,0.2869755468912271,0.1381440190437933,0.1778481622272844,2.1367784845202102,2.0640913125268776,2.2164589360955502,0.9968193442201524,1.4079824835267971,1.541843904076694,1.9759666703517067,1.1952187239249503,20.43529926117246,20.74587990126064,12.553646900670008,23.984995732940256,121.63507447382462,2.2027185808579164,3.801876801905744,3.2503610555972227,6.442355815394475,3.970110604098525,5.513291098076865,2.4974686761039444
12,0.6337320206510428,1,0,0,1,1,0,0,1,1,1,0,0,1,1,2,1,77.41396156780347,85.6480520231806,4.949887796517255,3.828379530752184,18.0477773180464,33.2127128527477,11.808628688957686,7.461009985723137,700,1000,900,600,0.3155089771609242,0.2665297543848224,0.1748996281055561,0.4045202515855182,0.6185053578368166,0.0949496732369992,0.2621508996823309,0.0243940692438532,0.703001598296376,0.1315240960016165,0.1227528664373178,0.0427214392646897,0.1295155720341224,0.0159336660434142,0.0764064298237916,0.1431061028102968,0.1394886890613846,0.2882016151130198,0.1613458692971183,0.1425583063158702,1.5976916574491935,1.6011413711079625,1.349686642411248,2.139757455021932,2.2090014110556653,1.492733601344554,1.8009083684796214,1.6530302248183608,19.827735669619123,14.374707474343545,26.013216820714646,19.33855835139145,145.10285302109546,2.0679406122584583,3.536167931745334,3.2246098415953184,6.276998235039807,3.836849037922122,5.638947826886477,2.6883121561675427
13,0.6484050400098601,1,1,0,1,1,0,1,1,2,0,1,0,2,1,1,2,85.93623416310359,89.17169036408107,5.56968367275066,3.7654015604527897,14.793354516701044,19.043481110639384,5.087386505268263,4.682624233445074,900,300,300,800,0.4247858842073705,0.1570276864972469,0.2324407444101362,0.172078583508432,0.527220443846934,0.1835029043452762,0.2212865310343634,0.0679901207734262,0.4974561111930684,0.2215619520714485,0.2027667774160278,0.0782151593194551,0.0246754879893181,0.1683816520486581,0.1240148783619182,0.0483589556583063,0.2324756849907391,0.2807083705823564,0.297769263771684,0.2764021477529406,1.286031241037623,2.092552340084291,1.8996823227042408,1.14748555197678,1.6195195944235783,1.9501785867630936,1.3910525000190923,1.674028312362789,14.845355772455582,26.36247888748952,21.49300087265284,14.04607395647616,128.05485224588787,2.2177455920444915,3.744242661873352,2.884174837651304,5.980570760017211,3.956796017114704,5.674159236685156,2.586358718644117
14,0.7603537024333087,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,2,61.505402882375634,62.00398806752348,4.906347490094628,3.3974124213981205,32.084911929492094,27.761978506355884,3.238731197466635,9.968400399753222,300,600,500,300,0.2441273334040142,0.2799268574324256,0.3316618498443331,0.2919602681748736,0.8076734749632676,0.0268442509137475,0.0698337143691874,0.0956485597537973,0.8042004428685925,0.1189338107908098,0.0422334268628386,0.0346323194777591,0.1583129931925699,0.2115232710496996,0.1619179571424817,0.0238571747796236,0.2077526307757273,0.2809800016275602,0.2063227149257247,0.0379315022497644,0.99223774079223,0.9342753270491352,1.3180852097649784,2.035982778136114,1.98798380816538,1.0992026661158298,1.0232606050412707,1.329941148832908,17.726309084482388,23.72512357334156,18.320215304850308,18.045683515516224,144.428150541567,2.3605192728192788,3.818100658950417,3.4638130176291115,6.042275065249543,3.871720474566004,5.675019781660938,2.669533774268222
15,0.6868307401405321,1,1,3,0,1,0,0,0,2,0,0,0,1,2,2,2,20.18414965406065,102.31169132593604,3.913983376029594,4.15295665123246,13.570610462163437,36.97745340671615,12.62343497512508,8.974190011971533,500,400,300,1000,0.2640297544392667,0.3734684322393646,0.1866734201974287,0.2731756007661174,0.637138939573192,0.156268941567651,0.1313505916986289,0.0752415271605279,0.6842618441843625,0.0,0.0,0.0,0.215015210642788,0.0886217807946937,0.2021746087536757,0.257991353490334,0.219957822497219,0.1700081202376037,0.1897496355307144,0.223379368431465,2.23151740726967,1.908420391252884,1.2340484087176906,2.0224382687705704,1.475569620836465,1.0479294427087629,1.0703634180941526,0.9334444774991436,16.128487278530745,22.46066442522796,20.958922653067457,21.285733282826428,141.207304963753,2.223000986634304,3.902883038338397,3.410904706931267,5.673273443525244,3.8696636228687646,5.520383448291502,2.545508109409272
16,0.5969099091211945,0,0,3,1,0,0,1,1,3,0,1,0,2,2,2,1,70.04570119576456,29.296285887695184,4.877920194613695,5.555963466387531,28.692908447189776,13.952922714306776,7.052664860927773,14.926770670954722,500,400,1000,800,0.2931595582306167,0.2480440021225174,0.4208835899394393,0.3986639574662008,0.7310936814802862,0.0,0.1581095288714987,0.0,0.4452165592234841,0.2979008624422261,0.165858036665984,0.0910245416683057,0.1607164859991511,0.0105694743042055,0.1194158780689344,0.0164251237081107,0.0705829021490534,0.2975815976678151,0.0180562112545397,0.2834121149463336,1.1734288181519157,2.064623255127731,2.1285810234092524,1.8948701245297483,0.9649099207034668,1.21938402270589,1.4685184910016358,1.7639864969635557,14.599928784046126,15.374015260197464,20.614755535074025,24.145457558923624,148.4004130302227,2.1353647277687307,3.744674407350933,3.182242717948427,6.407967904268901,3.829444695656459,5.607997943630038,2.4171733192741085
17,0.5716243871077233,1,1,1,1,1,0,0,0,0,1,1,1,1,2,2,1,79.6631557820141,84.59662791527931,3.36715635585005,3.610121658408967,18.252481203753984,38.44883757191367,10.71780402821793,11.002417635596837,600,800,500,1000,0.4824486069598723,0.2429705200632906,0.3920937929609448,0.4434449491759609,0.5924954793317405,0.1099373427443329,0.28236137988788,0.0152057980360466,0.67763356580828,0.2186172893108232,0.0483957175508222,0.0553534273300744,0.0645490770568527,0.0814414961140571,0.102267296675665,0.2336475470514791,0.1384562300353964,0.2653637809064487,0.1272138634382167,0.1205189905324201,1.3549619763238143,1.72489875250002,0.901153214655212,2.186657948472998,1.540694994349689,2.078210840483378,1.1626123250777165,1.0861121101580098,22.028594481670886,21.61888577391451,11.80229845019132,24.65388616678195,121.99948009243002,2.2836446390487595,3.893556261808382,2.83054093689316,6.904048122897916,3.831036018809205,5.514032329167065,2.624176155167733
18,0.5860664150979309,0,1,0,1,1,1,0,1,0,0,1,1,2,2,2,1,29.592194184621924,98.59482747944494,3.343722210237165,5.878540555818834,17.79854465805197,29.50712093808137,10.535791819289273,11.962414166927449,1000,400,800,1000,0.4423596863580322,0.1987505732596555,0.2973789031544091,0.3058367144666297,0.453105480335747,0.2483640155042935,0.2006993935653214,0.0978311105946379,0.361906522414058,0.2743646188608014,0.2998381997696564,0.0638906589554842,0.0756104809781565,0.016186740250381,0.2097838801941858,0.0155795329427157,0.2851541952174842,0.1870181414455086,0.1303255338064914,0.1164960199918659,1.2015863523927046,1.5400560661926224,1.0302798024814797,1.3428609219540448,1.4574529660919684,1.712682734167883,1.6144120124424963,1.9872326913841083,18.990087448300145,16.54173154510576,14.01322893766242,19.04518530576262,135.1471024707904,2.0397095516606933,3.784920708683559,3.162547098901142,6.7568945638538525,3.8648386065659,5.611244418702603,2.492986576428036
19,0.6576968148530724,0,1,1,1,1,0,0,0,2,0,1,0,1,1,1,2,38.85008345110322,24.32072189365055,4.116092520241761,4.799080667758316,22.715826010558565,27.869368181409467,9.609731373454116,11.845257251145384,600,500,600,500,0.3604790409990318,0.2067557496927503,0.3516181669821467,0.2395747977429908,0.659877457224719,0.2177598027698471,0.0722604481793196,0.0501022918261141,0.7324265442146703,0.0,0.2238241466722277,0.0,0.1576752142447187,0.0514022375906607,0.2048274836446677,0.1120362418043973,0.1077061949357785,0.1781503718981243,0.2475069738015897,0.243649998927245,0.9217629695810512,0.9217849705956056,1.445251177498157,1.0861396408250286,1.3321185592035911,2.2227444050492644,1.1206804792188894,1.034211559091279,17.652396548286184,19.94207924489548,26.26900951045524,14.661151400060378,149.92578734281864,2.320757537210048,3.6579737643974113,3.397181115263423,5.795289855308748,3.859000033250626,5.664128252330365,2.338161206322092
20,0.7096056660877891,0,1,0,0,1,0,0,0,2,1,0,0,1,1,2,2,62.09228651157359,30.233801979321363,3.955741763618368,3.647943677018472,13.314595943673307,11.806700530967206,5.963435125488598,6.363110050451093,800,900,900,500,0.21121673367654,0.223064254807295,0.4444892982870555,0.2248193310112604,0.7691321666038184,0.1292612548822931,0.0470988365319988,0.0545077419818896,0.6398833403253309,0.0,0.167273324759734,0.0,0.2040375058455704,0.1502908851800699,0.0862811169889192,0.1529206076101323,0.2476908138783058,0.1358569558359399,0.2967809355082548,0.2699113266474957,2.205002939561757,0.943739225447,2.055523779142816,1.9299342042417047,1.8726043103326235,1.0944619708972825,0.9195865551113002,0.9171594541244096,18.29177771377064,16.820828037583187,22.59736242513825,13.809020551863412,125.68842968557774,2.2457334312575625,3.63974120901307,3.46199101223522,6.231304919462983,3.8758671509313136,5.592265722110613,2.69121806140675
21,0.61903821978144,1,0,3,0,0,0,1,1,2,1,1,0,2,1,2,1,71.96593507236345,26.544792938134044,4.361868202015694,4.527786522057245,28.40082189775204,25.36861253038377,11.47721209073778,4.815685176070131,800,600,1000,1000,0.4211778162524645,0.2981682656947756,0.420758639957673,0.4920714706388248,0.7720723025600653,0.1060596469565253,0.0,0.0821803780594626,0.7316836022614692,0.010258542280842,0.255454727770363,0.0026031276873255,0.2576376017785567,0.2426214778227071,0.0801562781729579,0.0710623752452504,0.0655811905014112,0.2816601539102754,0.2788549378106364,0.1580435701058779,2.2312050586247585,1.366803066975711,2.1464215051129005,1.739334873201908,1.6811928464235495,1.0863696318036236,0.9879848482095624,0.9180211037250248,16.67540540822187,25.655133602121985,15.464592549060708,14.32521181170032,138.75090734908582,2.0417743390782688,3.942469739583653,3.431716812029985,6.625983537895315,3.8581266892927992,5.670299115853772,2.692201613454217
22,0.5883000211342095,1,1,3,1,1,0,0,0,3,1,0,0,2,1,2,1,115.0712624287248,77.09000050927995,5.9600334290224,3.45453038861976,15.10447267545604,21.316487676182568,3.30109974002232,14.147872664901406,1000,700,800,800,0.542009305050062,0.3972364169434523,0.4446766885700034,0.4207602999072426,0.5513742598972821,0.2925534030799351,0.1421954091880909,0.0138769278346919,0.7243623270116774,0.0,0.1137447866136593,0.0,0.1293748604739124,0.177595621000504,0.2942189619468335,0.1014227108427466,0.1221632839052302,0.1935422035878883,0.1503129455306301,0.1771444046453973,1.7721856128801678,1.815378159432869,2.11968740581695,1.993885452169852,1.884780580623356,0.9841561110391236,1.6913038177685285,1.402899045946603,17.553492747613415,15.551569705461022,21.791332078126977,26.08063817319308,137.56335715698572,2.166044710667768,3.994594607017097,3.2192915491825884,6.09556932964197,3.987993469303159,5.619684314730139,2.6980692523912904
23,0.6421078352056717,0,1,1,1,1,0,1,1,2,1,1,0,1,2,1,2,112.92440060529378,92.46818936716916,4.412510721982757,4.640950890231375,26.99730201926127,31.092805661594845,12.620980777572186,3.472339013830255,600,400,400,900,0.4079925619237439,0.1771236797872798,0.2350813262723235,0.5706316418234239,0.4780659926039711,0.2898890119768716,0.1518465746978352,0.0801984207213221,0.4400773547052254,0.2229912536812833,0.2408033382520131,0.096128053361478,0.2471857034438878,0.1550225054524021,0.2953061118679993,0.0620632535472528,0.2365697858861569,0.2506265368499811,0.2937114881450781,0.0574498393624526,1.382091204373299,1.771024966707094,2.1751661001493656,1.806243513071874,1.6252377288782356,1.856801508810436,2.0663118460781567,1.409287159570463,14.965495563938408,16.34804526168204,21.46789871317741,13.159180691661568,133.56797819760985,2.178232738827125,3.9743901928885017,2.630991730305338,6.597856666254074,3.80207910634537,5.685074596256333,2.5100226076568264
24,0.6276272858997256,0,1,3,0,0,0,0,0,3,1,1,0,1,2,2,1,118.5812425641478,80.03973803406471,5.303623780850905,5.58941706897369,36.9663355208936,34.395906300808576,14.148024832607303,14.709230398173736,1000,300,1000,300,0.3101378642559195,0.2606583179830855,0.4159062448427516,0.3750008924086765,0.7849558629839875,0.0886032308689718,0.0,0.0142210744664485,0.7784226929328587,0.0,0.0558602157476491,0.0,0.1820359352603985,0.1085826450776708,0.2576558323463815,0.1285629193104265,0.1392556689988926,0.09670946414406,0.2519080214225043,0.1054583765649847,0.9623826236247291,1.6182415533900882,0.9550086259601832,1.7734331990486871,1.1983998598754746,0.9916192975202534,1.4722979134169774,1.2614115192051838,13.462049210618,14.548756040068708,13.755829538195314,15.634189769180376,140.6692263155716,2.0994468291601907,3.518841160683325,2.9489217465605666,6.977115673846395,3.890936727493357,5.581487027943043,2.586755766890112
25,0.6289810935381533,0,1,0,1,1,1,0,1,1,0,1,0,1,2,2,1,42.35947227154364,108.86205093407192,4.758350446121877,5.545909440665827,10.14665919547839,36.453022053623215,7.326404366780356,12.926636076012144,1000,600,1000,600,0.1523501870475488,0.4345308978224811,0.2971998964515199,0.1756691834537304,0.510122947072967,0.2122595376136304,0.2512203216313727,0.0263971936820298,0.7892434416924202,0.1100165731356921,0.0676095518940561,0.0331304332778316,0.0137350970788448,0.0161584260550602,0.2108986972079556,0.2108606431341978,0.1039060188096164,0.1008558251472782,0.1343902320356321,0.0626094291959583,1.6632097801863654,1.0471409472423183,1.870758401593516,2.053152164727223,1.58391479246979,1.8907331775947576,1.0572130881695898,1.1369556113889905,19.298667613535567,18.256146131595703,20.004961965972228,21.23503732246518,141.86723166262695,2.0902817445210395,3.809902381622356,3.054518428527742,5.648157527421083,3.889497480641186,5.628207324674147,2.685736449082789
26,0.6600403050775785,0,1,3,1,1,0,1,1,3,1,1,0,1,2,2,2,25.78558708910689,67.51116628278709,5.22209608365218,5.825779570186325,28.787277050099902,19.46216920047308,9.302338588606675,11.65035686279846,1000,600,600,600,0.5256933366508825,0.4348316256181914,0.2140453561427591,0.1569070448892647,0.4560054573095691,0.2310581652193594,0.2908361637074159,0.0221002137636553,0.8264357289431722,0.02946134079243,0.0557756545483937,0.0883272757160041,0.2109591185502988,0.1396471276481408,0.0865655259317833,0.2068084224619694,0.0433594738364521,0.0775943860745335,0.0884213951250107,0.2887809552557163,1.2127435041037369,0.9532187411920052,1.016661104299227,0.9024477287630772,1.5512445989304104,1.310632508947048,2.03813494794826,0.9216952915574956,16.951167688808635,25.801838668950204,20.89652083313362,11.230939878816192,140.928817776147,2.077745465257812,3.7730064506412138,3.330867216778969,6.228831085816585,3.897504792893408,5.667938415869557,2.378538734548357
27,0.6381242047865299,0,0,2,1,0,0,1,1,3,0,0,0,1,2,2,2,52.40723863765582,55.2683274566246,3.681095103043181,5.939536185474386,13.158206397815231,12.902617193239047,12.543944026577464,12.938612298006236,900,600,400,900,0.4450255527237615,0.3171305057468936,0.5365573282903032,0.3293635903303985,0.7976112909544566,0.0,0.1170024859672059,0.0,0.6388130805306141,0.0465085213507111,0.0,0.0826060886720702,0.069524619613235,0.2526899041952228,0.1300764850817128,0.1593403723958387,0.0525931726537464,0.2489938238626214,0.1933098295557031,0.0911497863566586,1.1201945467293355,1.157488514251034,0.9174151369844454,1.3257959156903514,1.3687199169101845,1.7752086077248823,1.5896784739569725,1.2679512587547974,26.13647705244792,19.356520942828205,14.699197575084847,18.27634097989183,124.66752319280312,2.1646122695091043,3.8139117996408,2.8104166973354627,5.745942981979443,3.970977607140808,5.658335108461023,2.4822188988070417
