,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
10,0.6236296598048646,0,1,2,1,1,0,0,1,1,0,0,0,2,1,2,1,51.25302492723819,54.76221723704084,4.284866540780622,5.006971190101584,22.21026816431157,28.763965127561605,5.046169321705536,3.982989422562824,700,600,800,500,0.4933468537979735,0.5985382841870129,0.2548666981597564,0.2927307247872219,0.6963381909883462,0.1844568934375334,0.0650421611844582,0.054162754389662,0.8704232403914253,0.002181912994882,0.0,0.0972472356127752,0.2090213164310803,0.0657746433758675,0.0904986257864468,0.0640333667782256,0.1397647526849806,0.1788260137180346,0.2141486161129649,0.1261085326583958,1.0926730217877771,1.1575198025886428,1.4502700309516765,1.4437890938287956,1.4482283887544325,1.2869938483988972,1.8861221561033563,2.040556557336376,11.652996538801244,16.914395025152483,24.437193335300265,24.78926759002611,142.6623032448952,2.0981029745747444,3.607222102650527,2.871925747185439,6.317260701744034,3.8100670490575608,5.677790671404474,2.533248137742955
11,0.6290211893807902,0,1,2,0,1,0,0,0,0,1,1,1,1,2,1,1,78.1155659096039,112.29174727858263,5.289634676143245,5.874885147409903,36.163106354223736,11.469534989064874,10.716044943034506,11.106966503384813,900,900,700,900,0.367833959064758,0.3323790430181437,0.3849557114167659,0.4168092169692998,0.6046035982890611,0.2377025263353122,0.1563610719663874,0.0013328034092392,0.4565415432280381,0.245839866592036,0.2652944511490199,0.0323241390309059,0.0418810340526789,0.0608033707156772,0.0960887225781115,0.1905716893281147,0.1956804039415645,0.2319012868931892,0.2992751776384874,0.0764789785405931,2.201318446706044,1.0256623849187707,2.041000010902905,1.9096023748555244,1.924416357717171,2.1979120004143886,1.3731944836649146,1.7972393811508869,26.512702195006625,18.82911698411559,18.303013314924623,19.29116059315759,145.94732941401242,2.246856582551228,3.509905535211652,3.004551903052764,6.171143955788731,3.9438333767045775,5.657944639993397,2.360531208334248
12,0.6206632974852633,1,1,2,1,0,0,0,1,2,0,1,0,1,1,2,1,57.32090100475318,80.16938416413497,3.3411964755717123,4.841080238817487,19.966329482177223,11.298588101294165,4.111129656355082,9.220285808959057,900,800,1000,300,0.3091568363789786,0.452259943830382,0.4283272011781124,0.386836894664271,0.7898872107121094,0.1767292335245742,0.0020799152176146,0.0313036405457017,0.6531605412820938,0.021964350342509,0.2806733287016592,0.0442017796737379,0.1221078210199904,0.1311082107025492,0.2726622685413925,0.2120429301972926,0.217111764106914,0.2451811257410946,0.0366200632618872,0.1694415013573603,1.990428413761604,1.679140068811543,1.0423328983399482,1.212635973124323,1.7327440720853655,1.5135449091891091,1.569242364475685,1.2149264753068043,24.72497156793369,21.956910869900693,11.368177760341046,17.93738809169117,143.07777229259506,2.2167186996388297,3.9817534751975967,3.4193405743631047,6.20146589420671,3.903784601754834,5.671978483069785,2.5386769097826565
13,0.7754038467968629,0,0,0,1,1,0,0,0,3,1,0,0,2,1,1,1,27.99260847860341,103.0602837645049,3.3783269359418893,5.188436738694822,27.20994612282582,22.427038470024065,3.683913606305193,6.089764718905446,700,900,700,800,0.1418190453397032,0.0612460647012613,0.5116169502502025,0.2270019094756718,0.9002961774715194,0.0,1.083626083181466e-05,0.0,0.6350884444715289,0.0,0.2668478760804735,0.0,0.0575648192796958,0.0530660471125171,0.1551432499799286,0.1790443594627212,0.1503077541064726,0.0515202929378522,0.0767219946169987,0.0929788561229597,1.470227273491046,1.244286646758753,0.9362267850748892,2.125611807115312,1.032905990834371,1.7598104244654944,2.2037457139333387,1.9718490563269293,16.325264437234182,11.96783142290986,20.498177336879497,17.28569687997495,142.79412518282288,2.3903528514336285,3.6686924922165423,3.27356293041308,6.583073243629469,3.8906915114542544,5.642661869710343,2.518730560535483
14,0.7028204307385666,1,0,2,1,1,0,0,1,0,0,0,1,2,2,1,2,34.11753286351734,46.42295957002953,4.363941991837138,3.5503151916141102,20.35552158313279,31.60720555244635,14.194765937854251,3.108452817772428,300,900,600,1000,0.3682125453052862,0.1679038811499362,0.1850243400258033,0.1541275113259356,0.7341561505756556,0.0327767109145577,0.1594411094764504,0.0736260290333361,0.6095627824789095,0.2356501440452596,0.129198331271305,0.0255887422045259,0.2093465144122054,0.0370933913579871,0.1986743049328337,0.2132186708870495,0.1644467599954415,0.2038539207394658,0.1089291518743285,0.2490292918429027,1.4344909207614334,1.3991470102605654,1.6993291577250829,1.1903462802207234,0.942844704315366,1.7519541865722097,2.0035907142179243,2.1637363391559608,25.79588987640893,17.54413778285103,18.885238851273805,23.276696457229875,135.74078746450095,2.4246796872054657,3.789477253124905,3.493570425303192,5.6917009279043365,3.819520819333448,5.628156075999176,2.459926538622032
15,0.6291937626661637,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,83.4887834179797,88.64299752722462,5.338915258904195,4.166866775710675,33.69095033511896,10.86408882162685,5.8717674657656325,7.835397069799565,500,500,700,600,0.3329407302021513,0.2956591681486403,0.1693105981294609,0.2073324845829124,0.6544389080641383,0.1334712254782318,0.1900581723172095,0.0220316941404203,0.4431093148050354,0.0,0.2637396623385377,0.0,0.1152692411093984,0.1841046582684951,0.0327782710127083,0.2893132288490234,0.1569297108943877,0.0214562503765837,0.2177517037478379,0.0302936438000549,1.8111448127537488,1.9745874475830425,2.2380671068273683,1.1288937554476273,1.862962383290668,1.6619892023447442,1.7159210612569955,1.6216460709585885,16.767671550740815,17.106623985372728,14.743446571983846,12.369427534681137,123.84593835287704,2.201712417660024,3.750442724808959,2.7106810804795463,6.915391925734234,3.905031693246208,5.503017066617671,2.682886546514744
16,0.692528407660141,0,1,0,1,1,0,1,1,3,0,0,0,1,2,1,2,93.006476378617,72.337976950087,3.589839342083355,3.7579492550405806,11.309358006749491,30.200000076667305,14.146128580861143,13.110809852018262,900,1000,300,500,0.4197409169929514,0.3587952503788135,0.26446857640206,0.2890936562993269,0.6491268263731361,0.2380006522903491,0.0601265002874806,0.0527460210490341,0.5061106935332771,0.2378382968286471,0.0,0.0716479164491534,0.0665239159969007,0.2090068706286306,0.1514856238803074,0.1454139093656946,0.2339588803221787,0.2708040051319979,0.2017345899611949,0.1708705586301802,1.8245209452924973,1.044001072676228,1.6588083377125111,0.9420093681335,1.0861324123889975,1.9918436186691748,1.4010965337051906,2.128563572967937,24.306512553064497,13.216755472053412,25.21365671933307,17.213612515905233,124.98652875476714,2.4595968028546324,3.817032027316373,2.614083204784068,6.944687802914064,3.924983884418272,5.625594042063544,2.417055118479104
17,0.497477455475581,1,1,0,1,1,0,1,1,3,1,1,0,2,2,2,2,32.985704858110765,95.04303448473568,4.505405267273888,5.299515583370187,29.29725067883008,34.83773506325307,3.0615405429995755,8.61450256752113,900,700,400,500,0.4081670204756569,0.412634075817709,0.5273378794843488,0.3077438958418448,0.7889990807398951,0.0315188011255217,0.080953616378168,0.0985285017564151,0.5795861679908412,0.1231973868181117,0.2269568951000502,0.0702595500909968,0.0561609216715891,0.0697232456595709,0.1193527070404699,0.0483505073164713,0.0232863939630059,0.0473241787809109,0.1642665891263093,0.1751993362977841,1.277734749662458,1.848798795412205,2.146207607888462,1.4682903979201885,1.3824936140118098,1.3810907857757235,1.4523096182359447,1.618182757531811,26.699591295585737,26.35511531050558,26.60634686177016,18.109036075707618,144.6562684297258,2.459965568741394,3.7084498116314935,2.6321946628769224,5.510066807640876,3.813205628517797,5.685210201883325,2.4322595856813503
18,0.6959140884408145,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,19.667160544949752,73.75202089752912,5.326307104104187,3.6134834516760255,38.152742413393966,15.411817224196843,9.19577591238404,3.729595898724985,700,400,900,1000,0.0899882963529751,0.111385178260659,0.3662058746712748,0.3002856857157063,0.6457584811405894,0.0,0.2391478234914293,0.0,0.9019608586273148,0.0350505683537971,0.0313772002548136,0.0316113727640745,0.0774012822485745,0.2295161661347644,0.1174065441201844,0.0776052689527333,0.2659270263561058,0.2270147905578025,0.058662137695549,0.2245817234125672,2.013933171290625,1.507413965713333,2.1358214249768994,1.95961286692914,1.7366570119615754,1.2555485790426504,2.179088877845864,1.6568211494668286,17.749625623732616,18.786785110121546,26.198997540042555,19.604453658889227,135.75190039237535,2.3337153572988063,3.698329463464156,2.971557399986892,5.9636013424122885,3.89508907042032,5.574219183008512,2.579417096827328
19,0.6558658460140118,0,1,0,0,1,0,1,1,3,0,0,0,2,2,1,2,39.38663632154484,102.31853040479216,4.337702725590326,5.515376958626913,36.74377222580984,32.32110232897615,9.64268667393188,10.174317257626774,500,1000,800,900,0.2808124887591407,0.2447025566799763,0.2769868600566432,0.4570489201953321,0.7573686877165724,0.1384415255094335,0.0394125050380758,0.0647772817359181,0.6915677496537658,0.2190347789304961,0.0,0.0652429271686231,0.1473993819236063,0.2529700054063957,0.0301616003143609,0.2169334323884469,0.1848513742279247,0.1986705272933654,0.1908543790231128,0.0607973268821867,1.5641790707883838,2.2006745799613285,1.7573933058868807,1.62195723321999,1.9066275963621004,1.2175598827493164,1.3752897013730572,1.2084474694706742,13.333236673153444,15.108506898932916,15.506916666963896,26.358633024021785,135.51391458513032,2.30860756156986,3.927536320332755,2.7990258646885406,6.114381180046732,3.8936420836977934,5.645850969405112,2.637508606091947
20,0.6095875089403655,0,1,3,1,1,0,1,0,1,0,0,0,1,1,1,2,18.475820454784746,32.896414561040416,3.6907599828620494,4.464381818133644,13.804790066985712,32.93789186374764,8.92475242988262,6.078136638124116,500,600,900,800,0.5464107126409287,0.4838072510647646,0.2084073491025148,0.4221393646870983,0.5064703933828378,0.1173836370082365,0.2782779925426291,0.0978679770662964,0.5084164014900919,0.2114575894489114,0.0,0.0910833094665365,0.2137208698706494,0.2235935282194247,0.0455836504182715,0.0729157135600137,0.1326662276371199,0.0497506747703309,0.2366128111849573,0.0984132488440603,2.021911973656693,1.5131147218223966,1.4750623599475414,1.1251795797921205,0.8901288074300687,0.949192630624328,1.411858979600562,0.9089771117095994,13.416480024109822,26.562569751635607,25.39289512707134,22.769063679295456,139.64784983264306,2.256804099936039,3.759096232638275,2.5926276256473324,6.114241030408072,3.814408084203394,5.58729268263428,2.442712440280793
21,0.7170246325822849,1,0,0,1,1,0,0,0,3,1,0,0,1,1,1,2,17.378520010824055,34.09341711719095,3.2173583237251133,5.456598596613163,28.550495310232886,32.63916012384664,3.261863654092401,12.468590137147087,800,600,600,600,0.3183164627016001,0.3801161894413603,0.2510227887015958,0.2453359863298378,0.910297822735052,0.0828903290631105,0.0059672565160896,0.0008445916857477,0.7854161497292476,0.0,0.1084193277300722,0.0,0.1018837004485029,0.1167686786031792,0.1812743152628337,0.2416756346791791,0.1929001466393419,0.0879375306488099,0.1846512224951216,0.2984832804278804,1.13231415561285,2.124917343832444,1.2089685701690012,0.9536786769671156,1.3309660324372556,1.9060030001694264,2.036371877378645,1.286828683965492,13.509314298812791,17.067745420094337,22.10176582095617,15.44317281590324,146.05202755059582,2.4034015845385066,3.570485767607484,3.230558822434979,6.958081581183464,3.832553216393952,5.512794293519491,2.4159701737374646
22,0.6103148969241916,1,1,1,1,1,0,0,1,1,0,0,0,2,2,1,2,91.8054638748391,38.95260270161589,3.9940621757735792,5.176910354136775,10.204977304513632,12.938008184223632,8.63947676281282,6.665500766911558,1000,700,500,600,0.4436355656601208,0.4859396996197112,0.1524354620343557,0.3518618019605133,0.7153050257837638,0.1206336015150875,0.1457339382134854,0.0183274344876632,0.7258534442419065,0.0221730055513534,0.0,0.0440744899434786,0.0854375820616542,0.1436898807957504,0.2646405238602601,0.2024564320241372,0.0773846184904987,0.1353455501230037,0.1646009847983658,0.0975775696944579,2.002034753404501,1.0752259661061094,1.6316838160248606,2.069318756052125,2.0230859628480857,2.1258592413217023,1.840001355833392,2.0737644011249747,23.72871193615474,19.62839393182474,11.738556559898534,23.03892059004056,127.08091667831276,2.456806315205212,3.884533972437618,3.260894561157345,5.541654876416224,3.839821354202983,5.524362656812891,2.509238389582463
23,0.7207965231997564,0,0,3,1,0,0,0,0,1,1,1,0,1,1,2,1,70.21243810061301,15.22189737880998,4.989160574437891,5.673190683831955,10.27927217003806,10.816022817034057,14.905726858725618,4.6986992383809145,300,800,1000,900,0.2355138852607058,0.4822211402112493,0.3594261270551775,0.1613110668142299,0.7509840522434628,0.0,0.1577218933173994,0.0,0.7102070968966647,0.0,0.0103694263592716,0.0,0.1367365130255396,0.2327521352597779,0.2058916677369943,0.0753313505353882,0.058613096161195,0.1162873043749017,0.2771527054463182,0.1248040916162325,1.451759952714331,1.848044899873912,1.9417812470045333,0.9371952977798466,2.163881877109986,1.0033314886676388,1.916708136264684,1.524274616405502,14.99416464818584,23.407370335991065,24.96582119259466,26.37257447794001,148.41485555944848,2.348493254574861,3.950796255119198,2.668650982667918,5.934338213861492,3.904823577094173,5.558779823199784,2.4994822704319573
24,0.6223588792718907,0,0,1,1,0,0,0,1,2,1,1,0,1,2,2,1,95.14280855690184,113.96042736604564,4.168408730759902,3.349622503841001,26.30762175797089,17.629138195124128,11.855526725676766,12.13517394793081,400,500,400,900,0.2367137825845049,0.2302571916206828,0.5222723462276108,0.4447701243785015,0.8036101506433032,0.0,0.0531198362884645,0.0,0.6926243269598583,0.1207325273005481,0.1308799023286098,0.0557632434109837,0.0275135206487877,0.0267009938796808,0.1943579291516729,0.2065815185783423,0.1381333937798355,0.0550385378466406,0.0449969510407052,0.237408114505301,1.9598020012766075,1.7673897660180695,1.0187348869682626,1.1594875616834093,1.1270088875477962,1.0470095381396771,2.003882412493521,1.9586768343015544,18.05577354100633,26.097075952244467,17.34119583003447,14.87806057653478,122.46401643891112,2.060817571915815,3.810452830229584,2.638343983715151,6.008046925644664,3.929386381739686,5.578359709178333,2.6816576199328988
25,0.6398301775474251,0,0,3,0,0,0,0,1,2,0,1,0,2,2,1,2,85.88130560502637,83.38598754596742,4.204655792653233,4.324986620214582,29.248268140169184,15.147217296603014,6.545862639330709,12.024587344067225,400,600,300,300,0.3732872952856086,0.2158271513347921,0.4260950427069976,0.3491491798101468,0.5453926658674348,0.0,0.0,0.0,0.7143698033412537,0.035434285244224,0.2329609456781362,0.017234965736386,0.2492924694403926,0.2202984694716805,0.0798535290319914,0.077592547349962,0.1690186023876527,0.1940296719438096,0.2833797209979956,0.1163855500696375,1.5309218262686406,1.604345224611076,1.2623368196489908,2.18707962951666,1.9263924170078093,1.2868960598213484,2.12294725547722,1.2299091070830488,11.36746031829499,25.94281004467212,11.832860478670014,21.61159181692653,121.91257710051556,2.4171313494901816,3.782906394443995,3.1634387955087804,6.127521503071908,3.918390548718053,5.625918378104535,2.4234716990344687
26,0.6743453165730317,0,0,3,0,1,0,0,0,0,0,1,1,1,2,1,2,79.99470876836386,49.49461214348878,3.336475975095724,5.294088826164574,34.959998233292055,36.36615234006496,10.462847210368356,4.385437723313302,900,300,700,800,0.5909503568958232,0.3847887151790579,0.2222664678182788,0.2982719732227879,0.7022572179147545,0.0,0.1685482124109626,0.0,0.6398867427264525,0.0872904139518141,0.2470580996810339,0.0257647436406994,0.1604053644389642,0.0581361967145062,0.1700429389409066,0.1318820407211615,0.0307832517654761,0.2102837550293624,0.1558669861749422,0.2582586889522565,2.2384082410113453,1.5124272232398277,0.9546927726428968,1.27280939700267,1.981151887676936,1.4486273138328265,1.6751610437916715,1.1898546712914575,15.196395813843864,22.51187887879427,16.34017732961263,17.32081640816639,149.6298284563867,2.204074100142164,3.61032908506947,3.049317070702576,6.20690934716154,3.995672096602254,5.685907626894512,2.3555123607493447
27,0.637056256034695,0,0,2,0,0,0,0,1,3,1,1,0,1,2,1,2,78.55143552729302,79.08798718552322,3.543791788278309,3.3918942058369743,33.3112948357299,17.890836709265358,7.652333406740224,6.5844259668025895,300,700,400,600,0.4083288604131356,0.4230532320760244,0.4424811597328553,0.316134156229727,0.6750113435579146,0.0,0.0,0.0,0.5096848631233332,0.1944952702816539,0.2917092409049074,0.0041106256901054,0.2880132849515609,0.0227155587149461,0.1443550531053843,0.0601067691743738,0.1014326344703059,0.2047471817845267,0.1653874244853867,0.2215377124339822,1.0589645603317372,2.038852570254036,1.1702027902453556,1.962195918051009,1.7761739887527637,1.5222225958646378,1.1027715045547282,1.185269205784688,12.92931878382667,25.795496586601843,20.966897957749808,21.00119861076375,142.35307230775786,2.179000229679993,3.938179438743112,2.882106809804075,6.513827969212199,3.965523552541311,5.575641152093105,2.3805259099165093
