,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
10,0.5963138303564681,1,1,0,1,0,1,1,1,2,1,1,0,1,2,1,1,113.725354121901,27.95266149844311,3.1880289673213067,3.732041986210383,25.31108040558359,31.00772679225083,11.286702878720028,3.113780491606852,700,500,900,1000,0.2746630604973055,0.2451481420821802,0.3734059171834867,0.4637548043843363,0.764064090785639,0.0404009969882471,0.1460516469877905,0.0494832652383233,0.7677123938403522,0.1297745728952015,0.0766074053096638,0.0259056279547823,0.1146898278652267,0.1692315134290096,0.1188902817798763,0.2431464672352885,0.2632336630994011,0.2748940400481293,0.0752232887050687,0.1273431724403818,1.9241251012353189,1.126349524349092,2.2247624598301416,1.0949518881352311,2.013428147079,1.3452890429652282,2.139082472195597,1.73336081071351,18.11966741297801,19.027039678794264,12.357549868993402,25.64868337078184,122.23739396910412,2.4908326435207533,3.608530745264743,2.5120072027404285,5.775912296571474,3.9841982118610617,5.652987516152392,2.481376852294853
11,0.6003226068565205,0,1,3,1,0,0,0,1,2,1,1,0,1,1,1,2,110.32597141310598,36.82398057630194,3.495719312931013,5.444711020829196,28.590052224632554,17.342848486239454,13.687672911199211,7.908300803368865,700,700,1000,1000,0.3432839843951281,0.3800413772823418,0.5299629170453722,0.4867614456815068,0.6718868653988327,0.1957189833646999,0.0806082652535738,0.0517858859828936,0.9280254284074724,0.0161270503780304,0.0085943462038392,0.0472531750106579,0.1646733916816072,0.2678590029955964,0.1047601869246266,0.0675293828990675,0.2486288317510427,0.127360094192831,0.1755573808097953,0.1856528288126584,1.347700785525354,1.2355989577081186,2.1577556103053546,1.1579788145188306,1.445182480778892,2.101119674624569,0.9842205726932556,1.3034548943210116,19.01147441348869,26.15718880149672,15.317961786388349,13.32202418940172,126.6844124091044,2.2152598579810574,3.881242336101423,2.8915166951145466,5.73203652728304,3.9831473474769696,5.615071810364948,2.561618188222655
12,0.5931242610860552,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,2,17.166146784640326,79.04808781363877,3.917942590264426,4.124567787378679,19.310573188285783,10.396287415617278,3.072243129524276,3.157379876145532,600,500,600,600,0.2191428889875642,0.5189091123373972,0.2974293654664035,0.2549357269618534,0.8129862252320795,0.0024004795542151,0.1122261046503062,0.072387190563399,0.6618588871648416,0.0110677695343905,0.2969525651877633,0.0301207781130043,0.1104921098795313,0.2040912947652339,0.2560722630335786,0.0272795581848354,0.1562832754297262,0.1838744381710126,0.2770760781255774,0.0292611692260208,1.6559056215665329,1.3809666642889074,1.626982669179303,1.8894742948240248,1.054101625208233,1.9561040427188607,1.9933252915334427,1.841881259341944,18.752188408656625,21.96183901253552,20.77324109851701,20.216419246794068,148.354869411092,2.246030802334588,3.993581457060636,3.309935551352281,6.245950950272217,3.9208546563275566,5.556884274671517,2.4636910662149725
13,0.730608366870866,1,1,2,1,0,0,0,0,0,0,1,1,2,2,1,1,110.82621798937116,109.9188075193288,5.910219257614558,4.448029140556544,35.68169099833081,20.938470548637085,7.8445790830253745,10.776315366728245,400,300,700,800,0.4628899639493357,0.4682583773308163,0.2080321288503973,0.2625177349251529,0.6708878523451017,0.1199104282466889,0.1938972027979469,0.0153045166102624,0.6927183041268149,0.2486807149368019,0.0326179216322996,0.0259830593040836,0.2029318515870107,0.2517053833114459,0.2621434175024952,0.1639881679063928,0.2769105877439694,0.1912947408473224,0.1228811318065498,0.1544035005776554,1.2956553172594298,1.280377367901258,1.9465586441806284,1.209949426300398,2.125279276515221,1.047676854435993,1.3874322373934207,2.1914329699546986,23.9878048256207,16.019763676403038,17.410559862477793,18.6842150519786,126.64338166323532,2.121673751362221,3.6171699927038463,3.319889368641394,5.60838564171613,3.828091469448076,5.578902901581739,2.3702720070458905
14,0.5479292560244119,0,1,3,0,1,0,1,1,2,1,0,0,1,2,1,2,87.85391525131752,34.263225790317364,5.007851138625102,4.684085810815329,29.17450267298175,28.49064442939622,12.967739848581209,11.862292918348285,400,300,900,300,0.3698191158866651,0.4918743977670738,0.4297578393718271,0.5509752659899401,0.7534004282622552,0.0788728027811789,0.1462834135916476,0.0214433553649182,0.7996068545446101,0.0643540339146707,0.130777140232672,0.005261971308047,0.2965121818806394,0.183325361265969,0.1222209595745301,0.2855866338227607,0.0990488119841545,0.044471780895514,0.0258230885131181,0.245185979379554,1.822741979018344,1.4025750046405006,1.243846583257178,1.626806917749502,1.17686247684508,1.5115969612949849,2.013406265898726,1.4253224307828904,19.21001375469957,14.797376593218422,22.40097205637113,19.242485374066234,142.03524031866766,2.0068515307910384,3.8342432988355153,2.792153581102284,6.555121737407194,3.836588819793184,5.545312862883181,2.361888509759764
15,0.6495066886557463,0,0,3,0,0,0,0,0,3,1,0,0,1,2,1,1,89.47103533615291,104.87229868116316,4.2957179776577386,4.233456597949028,14.807904065034707,24.79511818395032,12.546136573140991,3.9729473588801176,500,300,400,900,0.4075538745525986,0.34097385732993,0.5498756496787182,0.522308075606785,0.6841381520862556,0.0,0.0,0.0,0.6821627447997376,0.0,0.2941300337415657,0.0,0.0694389217375603,0.1759418322874821,0.1059927677673127,0.2629485302644441,0.2079446041990431,0.2508774976214487,0.2323315835699119,0.1183411031874874,1.5493347706190888,1.1909200644399562,1.2145349508250731,1.4933201835292689,1.5642796506837215,2.0043811091426105,1.4001207738387915,1.2593398791884964,13.163795418072102,22.507892876098737,24.975937275597964,23.34028491397072,131.1099961543051,2.0475428841804177,3.623206739521708,2.5212386624102114,6.927267530796598,3.802241678088872,5.676562906679601,2.5360986653954014
16,0.6916076152117625,1,0,2,1,1,0,0,0,0,1,0,0,1,1,1,1,43.42473995186639,104.33581000711314,5.974806223876174,3.19698158275972,12.649431225760738,36.30650252649035,4.89169699642799,9.84992416936578,900,500,700,900,0.2882015076860003,0.5396340992030941,0.0172929395498781,0.1227829250088834,0.7604473730616097,0.050209093400109,0.1078555869002265,0.0814879466380547,0.7562556606313652,0.0,0.119511416981809,0.0,0.2991107823883578,0.2639069336407922,0.1758945314691374,0.0650189329232086,0.184455677629441,0.1512705985542329,0.0444283471692257,0.1815250824774294,1.2866803401357143,1.2512419787301337,1.5706976812171851,1.765497479874533,1.6575136378748707,1.5770912506009815,1.7509329388879045,1.177848441357939,16.885856219806822,26.30267391810533,13.721894508669308,18.352925183363315,142.49477453749577,2.067210230455982,3.770892005266609,2.629619205604937,6.330042446864291,3.8525458514435256,5.683341277057088,2.6339843881949374
17,0.7033363300120097,1,0,3,1,0,0,0,0,1,0,0,0,1,1,2,1,83.37655631624511,61.765364797917314,3.67689173097627,3.1859004776624573,35.00976001273635,23.1735141424714,3.0104046596559413,6.553274003925631,500,700,1000,700,0.3201145573720938,0.3184335718813124,0.1885294073096515,0.1531222526923749,0.4662359607880104,0.2298599520070655,0.2324637857667368,0.0714403014381872,0.5461132078151597,0.0,0.0,0.0,0.1347700303159081,0.2148080533981206,0.2318451658199874,0.2737029095277486,0.1266185840365309,0.0807319169575218,0.1248031169587467,0.1673382406118721,0.9010775595895886,1.2715052489219478,1.909094683058337,1.020093102531887,0.9754554219873164,0.9350213465752316,2.1219177211172315,1.4816829407248786,23.36986968907509,19.63630370666116,23.510464756787407,21.049244382290617,138.95102048059283,2.300809533192148,3.6582916672050816,2.658347376763744,6.56507580858657,3.860957356620443,5.5821137243170105,2.650885695278326
18,0.6352444352604841,0,1,1,1,0,0,0,0,1,0,0,0,1,1,2,2,46.56740253742852,64.99316303611039,4.384019847062806,5.8529618833630765,18.5586351117394,29.90853396620616,10.521784972094828,5.768947702447528,400,500,600,900,0.2846949530923652,0.422053542309018,0.2193115286686617,0.226637787664349,0.6040442919771244,0.1118368496929708,0.2444777368346781,0.0396411214952266,0.8876975316464744,0.0,0.0,0.0,0.2431911213178568,0.1200802405735191,0.0471810692954354,0.0371899289877547,0.0675635981869899,0.0306776474481942,0.1584286617100992,0.1010789369929312,1.657110529892549,2.2331374757811853,1.3297878514722097,1.3564648437866589,1.0636488605978591,1.0788290850329378,2.141010597669722,1.801443890662473,16.280294507703534,22.603781848351783,22.97090884768771,17.076591521050503,141.3838886539137,2.400753345367741,3.8021088148252704,2.5601876807394435,6.015056681050138,3.84061217766044,5.637262144116953,2.3770408324665304
19,0.700723265786099,1,1,1,0,0,0,0,0,0,1,1,0,2,1,1,2,85.12640535510623,90.00029497115848,3.288351061434176,3.86060965926378,36.97758456485878,34.33460665621609,5.966250053661067,10.456829646797932,300,500,600,400,0.361631519337038,0.3168564238437049,0.0222568258067662,0.0898915093175665,0.7641316463717767,0.0522725939345754,0.0,0.0251993393589167,0.4551034509439521,0.0,0.238226444396784,0.0,0.208435539889195,0.1018899993781988,0.2261401313265262,0.1259439644091793,0.0851366816269107,0.1436680195670095,0.2929582409149784,0.2506698215035907,1.3951839611858603,1.9106099992436665,1.146590137879424,1.264152596994094,1.053226879438402,2.0040916329058605,1.4239273028937005,1.0891752692952772,14.452428471960523,12.753186753296388,12.440882275065736,21.245714935536817,135.18170717406795,2.2815356607081343,3.7347913049762393,3.309281848956397,6.358841950022388,3.8968344406579374,5.563866500995415,2.5244771987579893
20,0.7320361317886812,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,92.66070592840708,31.72424854259576,4.735242767407673,4.028713201604436,18.07365084465137,12.230995250920111,7.068263250614104,10.283842988091926,300,700,300,900,0.0635658730443018,0.0537647905574609,0.2438355071133001,0.2797293909979955,0.0,0.0,0.1747231408257848,0.0,0.6953498278881505,0.1879255636149912,0.0609027621607799,0.0558218463360783,0.1039746467015523,0.122086907873358,0.1646892224234026,0.1251313060562879,0.0612213760325049,0.2990578932846686,0.1110480903810212,0.216878035957701,1.638931330750752,1.6922717197995114,1.4802492210042557,2.0183598391055035,1.2984822141130343,1.5788334869568432,1.494712416827133,1.382520385968235,26.2701723345027,12.814913262017972,15.770895735094644,25.04004639933244,120.02472955305922,2.103799376799836,3.6568515714402414,2.6404673304995314,6.7648079215310855,3.9561358223693386,5.550424295236066,2.570259529097497
21,0.6368348489620353,1,0,2,0,1,0,1,1,1,1,0,0,1,1,1,1,29.59959572687484,56.88672545193855,4.286004445471819,3.5403410014749843,37.05507883178628,17.79442682730597,7.914267601258419,4.598818651906531,500,600,700,900,0.1775323511526208,0.3779798128548578,0.4411099227167864,0.3043921772640509,0.4482313753770106,0.2341433795388281,0.2458338870418515,0.0717913580423097,0.6619786332553454,0.0304429896937748,0.2956099060731575,0.0119684709777221,0.1842986314966408,0.2163803839185807,0.243551019649515,0.2228683421846645,0.1379329042415167,0.2260703083807959,0.0184987459731273,0.2996034051520758,1.4334228177621688,1.6801044844791997,1.864073339302688,1.6246050925714566,2.0385378630353017,1.1697643502724009,1.4056693271399692,1.4142989347084955,25.34903017375256,26.302223691802222,13.51876456963736,15.335593686527616,130.98106048606937,2.199076308764451,3.9607688171262647,3.227295261780005,6.878718867566093,3.97138059205628,5.693064007579118,2.329628977683808
22,0.5963372382606716,1,0,3,0,1,0,1,0,3,1,1,0,1,1,2,1,42.13165900307817,98.07635926733649,5.338636808795855,4.898507618961252,33.056941064263455,36.83375578662829,4.340000636776445,9.46558319466224,500,400,800,1000,0.3291390666670413,0.2692655010715543,0.4862913952150758,0.3362836543930722,0.8657335321919992,0.0321522848421414,0.0802771153443087,0.0218370676215506,0.6368536640070134,0.222621802826874,0.0607201933539478,0.0798043398121646,0.1012472753401798,0.1526040161009798,0.2045192126629615,0.2484120996772599,0.093492319435718,0.200027266735374,0.1170150424645107,0.1265153230398839,1.526289895590211,0.91880799418378,1.539490366146397,1.1185915120921166,1.836418511357944,1.2642306676452757,1.003758928732806,1.4493639266033784,21.63565586002955,15.438301352933966,18.894529754219427,20.845782338717427,147.75335976052557,2.404226251461177,3.7948873387896143,3.3759432850249818,6.822743427528646,3.897568323300301,5.5987554753542295,2.4489489796064032
23,0.6700044862423192,0,1,3,1,1,0,0,1,3,1,0,0,1,1,2,2,101.90839349066545,43.42025622297445,3.116316213705062,5.304879079698893,38.551832023971016,15.577909439538566,13.19119671930532,9.1233539647241,800,500,900,400,0.259841312116061,0.2138582270963232,0.5661854082477741,0.3966293105901286,0.5550743300525272,0.2144602251294748,0.1816270270167546,0.0488384178012433,0.4760469465372867,0.2592903350746333,0.2133832627102687,0.0512794556778112,0.2656781908541477,0.2946066210598472,0.207243795533283,0.2535191252096642,0.1119960198383571,0.1653236388410085,0.275051659309608,0.2153939741954584,1.6381674780048716,1.2739050430681873,1.0681161100694976,1.812905098413808,1.6706870742607816,1.2578732018480123,1.96514853126553,1.136786627621654,17.650577871771105,21.760548465305583,21.575223029303544,17.745966578356025,128.95518495205638,2.4578678591702223,3.7276042268994143,3.3854959776454137,6.132158895770285,3.910588013282012,5.638199953727008,2.530095508304424
24,0.5993394058971235,1,1,2,0,1,0,1,1,0,0,0,0,1,1,1,1,89.85960252782937,73.67268920826957,3.4271541317098464,3.1525488908215835,33.8492066576745,37.56963780519952,8.720915901911436,6.84414842028223,700,800,800,400,0.4596440007059471,0.1551860278383929,0.2980978321360826,0.2836253565984998,0.5067992465980686,0.2702471753708729,0.1679617904113306,0.0549917876197278,0.6331891691594014,0.1580325020550118,0.0,0.0832412923387505,0.0900148046245787,0.1528167301854072,0.0815361203630146,0.150661058413915,0.2980814930166104,0.0300506269118958,0.0534614686238315,0.0110369413005442,1.8255940724093809,1.741493011946755,1.085976883320559,1.2279601995507194,1.2084726369216576,1.4967934451774714,1.1453150519515305,0.9039841457651984,22.658203084368026,24.95750795667071,24.75145464565546,13.737452496117296,138.65067687943213,2.410427821180497,3.768036106244478,3.3742918334670486,6.1014845817427386,3.92306258565541,5.661797581251166,2.4754835062021625
25,0.6326297188778739,0,1,1,0,0,0,1,1,2,0,0,0,2,1,1,2,103.0817183780777,83.10831880808051,3.8517700693759176,5.675157049938198,24.7811869574112,17.448061461921135,4.50482415306254,13.13013390737603,500,500,600,900,0.269892100992022,0.1686286229213918,0.2618339616992206,0.2601272817524391,0.8204140237443887,0.0727017539404195,0.0,0.0823375831213171,0.6433760232490788,0.1642001329955813,0.0,0.0217972595878562,0.1670907460721599,0.1322171975411398,0.1208529083193305,0.0663334358356768,0.22536171460802,0.2629031763470968,0.2791639313893753,0.0130195372526085,1.1307841002134975,1.8251453691489443,2.0585951783060072,2.201311676973897,1.0407314233281748,0.9967336011555646,1.7628860998980742,1.7650612672951145,13.83352808751513,20.22764313319915,17.549971026460685,20.635101189661626,142.67949772547558,2.22534667112876,3.52178882625818,2.7885422675789675,6.820292741887272,3.871195852191202,5.55087845887612,2.483952891930187
26,0.6733766046231944,0,1,1,1,0,0,1,0,3,0,0,0,1,2,1,1,39.75697386249571,109.96367790811809,5.615023206023316,4.3413947287821735,38.36176998859272,12.243404540919151,3.7907219290421903,11.0101976725669,600,800,700,500,0.2149272389583591,0.2629214107253802,0.3795481621313558,0.2195062865347301,0.6237878930986469,0.2166452748316313,0.0791659708470741,0.0804008612226475,0.6223584818095188,0.2885875900471761,0.0,0.067600360338051,0.0927081533608628,0.2136115710240962,0.2406967003481472,0.0750298829498474,0.2799685420478018,0.1963096444321851,0.1363145554319448,0.2021999480217111,1.8607797814842035,1.751878008910459,1.4161524902696443,1.3141420306246656,1.4346409828733353,1.6142491153118326,2.0615351722328987,0.9558722353633174,26.66914622468233,23.50157895486128,19.84003693904043,16.095169912531013,121.03434797646106,2.0304116551828173,3.5236767675058087,2.9341389141830665,6.460750058750326,3.9748986616054696,5.619030447014876,2.451701336716236
27,0.6723945812206157,0,1,3,0,1,0,1,0,3,1,1,0,1,2,1,2,109.2094487580343,102.40423519895582,4.032399049906967,4.509930560700336,37.89002539958136,19.77324871617173,6.6133931437301205,14.266072452043844,600,700,900,900,0.1690339543943866,0.5064673968212335,0.2470736818466182,0.3956579012833162,0.642639747209589,0.0273386532141394,0.2374864543999626,0.0925351451763089,0.6169284736616371,0.1178186410755239,0.1853251524175942,0.0799277328452446,0.2004802688516571,0.2366102878895197,0.2326575869903533,0.1651386672103816,0.0872462316807904,0.2723828491856797,0.2789292955831708,0.1186421922073907,1.7300051291832157,1.1827294853903867,1.437588319050362,1.2852692802038748,1.505123887626731,1.8640082067422208,2.1299601198126945,1.7688825674491848,14.86730416713718,16.90671439490532,20.673027575562028,23.943081474103124,143.3740326958605,2.174212256881847,3.696643489220632,3.4853194356281967,6.971299859152086,3.814483896274474,5.582643098552019,2.4919969954439667
